0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.013985,0.018748,0.024082,0.030186,0.037116,0.047079,0.05739,0.068896,0.081324,0.094715,0.10925,0.12445,0.14102,0.15796,0.17676,0.19529,0.21321,0.23121,0.24887,0.26653,0.28402,0.30124,0.31922,0.33574,0.34973,0.36169,0.372,0.38134,0.38953,0.39699,0.40338,0.409,0.41423,0.4189,0.42305,0.42708,0.43057,0.43358,0.43631,0.43893,0.44169,0.44485,0.44891,0.45389,0.45976,0.46635,0.47194,0.47958,0.48947,0.4995,0.51058,0.52243,0.53554,0.54874,0.5629,0.57647,0.59141,0.6075,0.62369,0.64015,0.65643,0.67262,0.68877,0.70401,0.72048,0.73861,0.75729,0.77582,0.7935,0.81057,0.82674,0.84244,0.85744,0.87152,0.88501,0.89794
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.012231,0.016518,0.021334,0.026876,0.033171,0.042553,0.052205,0.063052,0.074796,0.087548,0.10144,0.11606,0.13207,0.14856,0.16699,0.18531,0.20315,0.22119,0.23901,0.25686,0.27468,0.29239,0.31099,0.32828,0.3431,0.35591,0.36709,0.37721,0.38615,0.39427,0.40124,0.40734,0.41296,0.41795,0.42228,0.42634,0.4298,0.43267,0.4351,0.43729,0.4395,0.44198,0.44522,0.44937,0.45436,0.46005,0.46465,0.47134,0.48037,0.48959,0.49991,0.51112,0.52369,0.53651,0.55033,0.56371,0.57852,0.59457,0.61082,0.62746,0.64405,0.66058,0.67706,0.69265,0.70948,0.72802,0.74718,0.76623,0.78449,0.80215,0.8189,0.83516,0.85069,0.86526,0.87918,0.89253
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.010595,0.014423,0.018735,0.023728,0.029403,0.038198,0.04719,0.057371,0.068414,0.080501,0.093724,0.10772,0.1231,0.1391,0.15709,0.17514,0.19281,0.21082,0.22872,0.24669,0.26477,0.2829,0.30204,0.31999,0.33557,0.34918,0.36118,0.37208,0.38174,0.39054,0.3981,0.40472,0.4108,0.41616,0.42074,0.42488,0.42838,0.43117,0.43337,0.4352,0.43692,0.43881,0.4413,0.44471,0.44889,0.45378,0.45744,0.46323,0.47143,0.47987,0.48945,0.50003,0.51206,0.5245,0.53796,0.55113,0.56574,0.5817,0.59793,0.61466,0.63146,0.64822,0.66491,0.68075,0.69782,0.71663,0.73608,0.75546,0.77409,0.79212,0.80922,0.82582,0.84164,0.85644,0.87056,0.8841
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.012473,0.016301,0.020762,0.025864,0.034052,0.042388,0.051901,0.062232,0.073636,0.0862,0.099558,0.11428,0.12976,0.14727,0.16502,0.18249,0.20043,0.21837,0.23644,0.25472,0.27324,0.29285,0.31142,0.32773,0.34212,0.35493,0.3666,0.37702,0.38651,0.3947,0.40189,0.40848,0.41427,0.41916,0.4235,0.42709,0.42989,0.43193,0.43347,0.43478,0.43614,0.43801,0.44078,0.44425,0.44838,0.45123,0.45619,0.46361,0.47131,0.48018,0.49013,0.50164,0.51369,0.52678,0.53971,0.55408,0.56992,0.58608,0.60282,0.61975,0.63669,0.65352,0.66954,0.68676,0.70572,0.72537,0.74495,0.76385,0.78213,0.79948,0.8163,0.83231,0.84724,0.86145,0.8751
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.010675,0.014044,0.017995,0.022543,0.030133,0.037795,0.046639,0.056247,0.066947,0.078823,0.091513,0.10555,0.12044,0.13741,0.15477,0.17195,0.18975,0.20765,0.22575,0.24416,0.26299,0.28297,0.30206,0.31906,0.33417,0.34775,0.36018,0.37134,0.38155,0.39039,0.3982,0.40537,0.41166,0.41694,0.42158,0.42537,0.42828,0.43024,0.43158,0.43258,0.4335,0.43485,0.43708,0.43994,0.44342,0.44552,0.44973,0.4564,0.46339,0.47157,0.48089,0.49185,0.50348,0.51619,0.52883,0.54294,0.55858,0.57461,0.5913,0.60828,0.62532,0.64222,0.65837,0.6757,0.69471,0.71448,0.73419,0.75326,0.77172,0.78923,0.8062,0.82231,0.83729,0.85154,0.86523
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.011969,0.015438,0.019457,0.026461,0.033467,0.041653,0.05054,0.06053,0.071704,0.083738,0.097084,0.11138,0.12778,0.14472,0.16159,0.17919,0.19702,0.21512,0.23365,0.25276,0.27308,0.29263,0.31028,0.32611,0.34049,0.35372,0.36566,0.37663,0.38619,0.39469,0.40251,0.40939,0.41515,0.42018,0.4243,0.4274,0.42938,0.4306,0.43137,0.43192,0.43283,0.4346,0.43691,0.4398,0.44125,0.44473,0.45064,0.45692,0.4644,0.47304,0.48338,0.49452,0.50676,0.51906,0.53282,0.54819,0.564,0.58054,0.59747,0.61447,0.63134,0.64755,0.66491,0.68389,0.70365,0.72336,0.74247,0.76099,0.77857,0.79559,0.8117,0.82665,0.84085,0.8545
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.010081,0.013097,0.016616,0.023074,0.029454,0.036977,0.045153,0.054433,0.0649,0.076263,0.088901,0.10258,0.11834,0.13482,0.15131,0.16865,0.18631,0.20435,0.22295,0.24224,0.26277,0.28268,0.30087,0.31734,0.33244,0.34641,0.35908,0.37077,0.38102,0.39022,0.3987,0.40621,0.41251,0.41798,0.42249,0.42585,0.42792,0.42911,0.42972,0.43001,0.43058,0.432,0.43388,0.43629,0.43717,0.44001,0.44524,0.45087,0.45769,0.4657,0.47542,0.48606,0.49779,0.50975,0.52311,0.53815,0.55369,0.57001,0.5868,0.60368,0.62045,0.63665,0.65396,0.67281,0.69247,0.71207,0.73112,0.74962,0.76716,0.78414,0.80016,0.815,0.82905,0.84259
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.010937,0.013982,0.019898,0.025667,0.03254,0.04001,0.048574,0.058318,0.068988,0.08092,0.093954,0.10904,0.12501,0.14108,0.15811,0.17555,0.19348,0.21206,0.23151,0.2522,0.27241,0.29109,0.30817,0.32398,0.33869,0.35212,0.36459,0.37559,0.38555,0.39478,0.403,0.40991,0.41593,0.42094,0.42469,0.42698,0.42824,0.42881,0.42893,0.42929,0.43047,0.43202,0.43404,0.43444,0.43668,0.44126,0.44625,0.4524,0.45976,0.46882,0.47887,0.49004,0.50156,0.51444,0.52904,0.54419,0.56018,0.57668,0.59333,0.60984,0.62591,0.64305,0.66166,0.68106,0.70042,0.71928,0.73759,0.75497,0.7718,0.78762,0.80225,0.81608,0.82943
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.011607,0.017,0.022213,0.02847,0.035235,0.043096,0.052122,0.062099,0.073291,0.085626,0.1,0.11539,0.13097,0.14761,0.16475,0.18246,0.20095,0.22045,0.24117,0.26155,0.28059,0.29817,0.31458,0.32994,0.34405,0.35723,0.36897,0.37968,0.38967,0.39863,0.40622,0.41283,0.4184,0.42262,0.42522,0.42666,0.4273,0.42736,0.42764,0.4287,0.43006,0.43182,0.43184,0.43355,0.43754,0.44197,0.44749,0.45421,0.4626,0.47207,0.48266,0.49368,0.50601,0.52008,0.53474,0.55029,0.5664,0.58269,0.59883,0.61467,0.63154,0.64979,0.66883,0.68784,0.70639,0.72445,0.74154,0.75811,0.77365,0.78798,0.80151,0.81461
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01433,0.019006,0.024694,0.030779,0.037949,0.046263,0.055544,0.066018,0.077647,0.091293,0.10608,0.12114,0.13735,0.15415,0.17164,0.18997,0.20947,0.23017,0.25066,0.27,0.28802,0.30499,0.32097,0.33572,0.34958,0.36204,0.37353,0.38429,0.39403,0.40234,0.40955,0.4157,0.42044,0.42344,0.42513,0.4259,0.42596,0.42623,0.42728,0.42852,0.43009,0.42981,0.43105,0.43445,0.43836,0.44329,0.44939,0.45711,0.46593,0.4759,0.48639,0.49811,0.51159,0.52567,0.54069,0.55628,0.57211,0.58779,0.60328,0.61976,0.63754,0.65609,0.67462,0.69272,0.71039,0.72711,0.74328,0.7584,0.77232,0.78546,0.79821
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.011936,0.016105,0.021252,0.026715,0.033197,0.040813,0.049404,0.05916,0.070102,0.083005,0.097168,0.11166,0.12739,0.14381,0.16102,0.17914,0.19857,0.21917,0.2397,0.25926,0.27764,0.29512,0.31169,0.32702,0.34154,0.35468,0.36695,0.37853,0.38908,0.39813,0.40602,0.41279,0.41811,0.42156,0.42362,0.42462,0.42482,0.42517,0.42632,0.42755,0.42905,0.42857,0.42943,0.43232,0.43573,0.44013,0.44564,0.45269,0.46087,0.47017,0.48007,0.49112,0.50396,0.51738,0.53176,0.54672,0.56196,0.57702,0.59203,0.60798,0.62515,0.64307,0.66094,0.67844,0.69558,0.71177,0.72742,0.74197,0.75534,0.76796,0.78026
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.013581,0.01822,0.023094,0.028942,0.035857,0.043766,0.052805,0.063045,0.075207,0.088719,0.1026,0.11779,0.13373,0.15058,0.16844,0.18769,0.20808,0.22854,0.24821,0.26686,0.28475,0.30181,0.31769,0.33279,0.34658,0.35957,0.37196,0.38336,0.39318,0.40177,0.4092,0.41511,0.41911,0.42161,0.42294,0.42336,0.42391,0.42526,0.42661,0.42813,0.42757,0.42812,0.43055,0.43351,0.4374,0.44236,0.44874,0.45625,0.46485,0.4741,0.48442,0.49653,0.50921,0.52286,0.53707,0.55157,0.56592,0.58034,0.59563,0.61206,0.62922,0.6463,0.66307,0.67953,0.69508,0.71011,0.72401,0.73671,0.7487,0.76047
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.011323,0.015483,0.019801,0.025043,0.031283,0.038526,0.046855,0.05639,0.067797,0.080664,0.093928,0.10855,0.12398,0.14044,0.15797,0.177,0.19713,0.21747,0.23719,0.25603,0.27428,0.29179,0.30818,0.32383,0.33824,0.35194,0.36511,0.37736,0.38798,0.39732,0.40544,0.41203,0.41661,0.41961,0.42137,0.42208,0.42291,0.42455,0.4261,0.42774,0.42717,0.42749,0.42952,0.43207,0.43547,0.4399,0.44562,0.45244,0.46031,0.46887,0.47837,0.48966,0.50153,0.51435,0.52769,0.54135,0.55485,0.56854,0.58302,0.59857,0.61482,0.63097,0.64685,0.66248,0.67726,0.69153,0.70466,0.7166,0.72782,0.73896
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.013071,0.016865,0.021524,0.027136,0.0337,0.041297,0.050107,0.060728,0.072902,0.085493,0.0995,0.11436,0.13032,0.14743,0.16613,0.18587,0.20599,0.22564,0.24458,0.26308,0.28096,0.29777,0.31392,0.32889,0.34327,0.3572,0.37032,0.38179,0.39191,0.4008,0.40812,0.41334,0.41697,0.41926,0.4204,0.42164,0.42368,0.42557,0.42748,0.42705,0.42723,0.42894,0.43115,0.43413,0.43805,0.44316,0.44931,0.45643,0.46425,0.47289,0.48329,0.49422,0.5061,0.51848,0.53117,0.54369,0.55651,0.57003,0.58455,0.59974,0.61482,0.62966,0.64433,0.65819,0.67158,0.68382,0.69489,0.70525,0.71563
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.010916,0.014223,0.018334,0.023346,0.029286,0.036181,0.044284,0.054129,0.065605,0.077511,0.090885,0.10518,0.12061,0.13726,0.15559,0.17491,0.1947,0.21424,0.23319,0.25189,0.27006,0.28725,0.30385,0.31934,0.33435,0.34901,0.36294,0.37526,0.38617,0.39584,0.40391,0.40985,0.41412,0.417,0.41867,0.4204,0.42293,0.42524,0.42751,0.42729,0.42742,0.42888,0.43082,0.43343,0.43688,0.44137,0.44687,0.45324,0.46031,0.46805,0.4775,0.48743,0.49826,0.50958,0.52119,0.5326,0.54442,0.55688,0.57023,0.5842,0.59805,0.6117,0.62526,0.63806,0.65043,0.66166,0.67174,0.68115,0.69065
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.011822,0.015413,0.019848,0.025181,0.031392,0.038793,0.04783,0.058584,0.069768,0.082462,0.096125,0.11097,0.1271,0.14497,0.16379,0.18318,0.2025,0.2214,0.24018,0.25861,0.27611,0.29311,0.30906,0.32467,0.34004,0.35478,0.36797,0.37969,0.3902,0.39909,0.40583,0.41087,0.41446,0.41677,0.41916,0.42232,0.42517,0.4279,0.42802,0.42824,0.42956,0.4313,0.4336,0.43663,0.44054,0.4454,0.45101,0.45732,0.46411,0.47256,0.4814,0.49107,0.50121,0.51159,0.52176,0.53242,0.54365,0.55565,0.56826,0.58073,0.593,0.6053,0.61689,0.62812,0.63822,0.6472,0.65555,0.66407
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.012898,0.016795,0.021554,0.027138,0.033835,0.042082,0.052081,0.062521,0.074499,0.087483,0.10169,0.11722,0.13455,0.15279,0.17169,0.19068,0.20941,0.22819,0.24677,0.26447,0.28178,0.29815,0.31428,0.33028,0.34578,0.35983,0.37235,0.3837,0.39342,0.40098,0.40685,0.41123,0.41427,0.4174,0.4213,0.4248,0.42808,0.42863,0.42903,0.43031,0.43192,0.43397,0.43663,0.43999,0.44419,0.44908,0.45461,0.46046,0.46786,0.47555,0.484,0.49286,0.50194,0.51077,0.52014,0.53004,0.54061,0.55173,0.56269,0.57348,0.5844,0.59467,0.60464,0.61352,0.62132,0.62854,0.63598
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.010746,0.014145,0.018366,0.023355,0.029401,0.036885,0.046167,0.055869,0.067097,0.079357,0.092913,0.10781,0.12454,0.14216,0.16052,0.17911,0.19761,0.21631,0.23497,0.25283,0.27039,0.28712,0.30371,0.32031,0.33652,0.35141,0.36473,0.37692,0.3875,0.39592,0.40263,0.40787,0.41172,0.41569,0.42039,0.42463,0.42853,0.42958,0.43023,0.43154,0.4331,0.43494,0.43726,0.44009,0.44365,0.44777,0.45251,0.45736,0.46366,0.47018,0.47736,0.48483,0.4925,0.49988,0.50785,0.51627,0.52529,0.53479,0.54414,0.55332,0.56272,0.57157,0.58017,0.58775,0.5943,0.6003,0.60659
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.011889,0.015616,0.020052,0.025485,0.032268,0.040852,0.04983,0.060344,0.071909,0.084808,0.09908,0.1152,0.13218,0.14999,0.16813,0.18634,0.20492,0.22361,0.2416,0.25935,0.2764,0.29342,0.31055,0.32745,0.34315,0.35727,0.3703,0.38174,0.39102,0.39864,0.40476,0.40949,0.41435,0.41993,0.425,0.42959,0.43121,0.43219,0.43361,0.43518,0.43689,0.43892,0.44128,0.44423,0.44763,0.45154,0.45539,0.46059,0.46586,0.47169,0.47771,0.48387,0.48971,0.49616,0.50298,0.51033,0.5181,0.52568,0.53311,0.54086,0.54815,0.55526,0.5614,0.56659,0.57125,0.57628
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.013215,0.017134,0.021982,0.028089,0.035985,0.044242,0.05403,0.064877,0.077084,0.090681,0.10615,0.12245,0.13965,0.15728,0.17516,0.19356,0.21221,0.23025,0.24815,0.26545,0.28285,0.30048,0.31805,0.33455,0.34947,0.36337,0.37572,0.38592,0.39453,0.40165,0.40734,0.41321,0.41978,0.42578,0.43119,0.4335,0.43493,0.43657,0.43826,0.43993,0.44175,0.4437,0.44609,0.44878,0.45187,0.45473,0.45879,0.46278,0.4672,0.47171,0.47626,0.48046,0.48525,0.49034,0.49591,0.50179,0.50747,0.51303,0.51901,0.52462,0.53011,0.53471,0.53842,0.54167,0.54535
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.011266,0.014722,0.019039,0.024521,0.031763,0.039329,0.048407,0.058541,0.070046,0.082945,0.097719,0.11331,0.12985,0.14692,0.16438,0.18251,0.20101,0.219,0.23696,0.25442,0.2721,0.29013,0.30824,0.32546,0.3411,0.35582,0.36905,0.3802,0.38981,0.39795,0.40466,0.4116,0.4192,0.42623,0.43255,0.43566,0.43765,0.43964,0.44156,0.44332,0.44504,0.44669,0.44861,0.45068,0.45302,0.45494,0.4579,0.46063,0.46365,0.46663,0.46956,0.47205,0.47512,0.4784,0.48208,0.486,0.48968,0.49329,0.49738,0.50118,0.50496,0.50794,0.5101,0.51185,0.5141
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.012585,0.016404,0.021291,0.027896,0.034784,0.043156,0.052568,0.063351,0.075519,0.089552,0.10439,0.12023,0.13671,0.15366,0.17147,0.18974,0.20757,0.22551,0.24308,0.26095,0.27929,0.29788,0.31575,0.33205,0.34755,0.36165,0.37374,0.38437,0.39359,0.40139,0.40947,0.41817,0.42627,0.4336,0.43761,0.44027,0.44273,0.44499,0.44694,0.44869,0.45014,0.45169,0.45322,0.45488,0.45593,0.45783,0.45934,0.46098,0.46243,0.46373,0.46451,0.4658,0.4672,0.46891,0.47083,0.47244,0.47402,0.47617,0.47808,0.48004,0.48132,0.48188,0.48207,0.48282
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.010734,0.014095,0.018431,0.024428,0.030669,0.038352,0.047053,0.057114,0.068539,0.081805,0.095875,0.11099,0.12684,0.14327,0.16071,0.17869,0.19631,0.21414,0.23174,0.24974,0.26831,0.28729,0.30575,0.32267,0.33888,0.35382,0.36685,0.37851,0.38881,0.39773,0.40698,0.41683,0.42606,0.43441,0.43937,0.44281,0.44583,0.44852,0.45074,0.4526,0.45394,0.4552,0.45626,0.4573,0.45754,0.45843,0.45877,0.45906,0.45901,0.45869,0.45775,0.45724,0.45674,0.45645,0.4563,0.45579,0.45531,0.45548,0.45548,0.45557,0.45509,0.454,0.4526,0.4518
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01195,0.015733,0.021129,0.026728,0.033717,0.041695,0.051009,0.061655,0.074109,0.08737,0.10171,0.11687,0.13272,0.14969,0.1673,0.18463,0.20225,0.2198,0.23784,0.25655,0.27582,0.29479,0.31225,0.32912,0.34486,0.3588,0.3715,0.3829,0.39299,0.40347,0.41451,0.42493,0.43439,0.44041,0.44473,0.44843,0.45166,0.45428,0.45639,0.45778,0.45887,0.4596,0.46015,0.45968,0.45967,0.45892,0.45794,0.45645,0.45456,0.45195,0.44965,0.44726,0.44495,0.44272,0.44009,0.43753,0.43567,0.43372,0.43191,0.42963,0.42685,0.42383,0.42144
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.013245,0.01806,0.023037,0.029345,0.036603,0.045165,0.05502,0.066636,0.07907,0.092638,0.10708,0.1223,0.13877,0.15594,0.17292,0.19028,0.20769,0.2257,0.24449,0.26399,0.2834,0.30134,0.31882,0.33531,0.35014,0.36387,0.37639,0.38766,0.3994,0.41166,0.4233,0.43391,0.44102,0.44632,0.4508,0.4547,0.45781,0.46026,0.46181,0.46287,0.46336,0.46353,0.46246,0.46164,0.45989,0.45773,0.45489,0.4515,0.44728,0.44323,0.43895,0.43466,0.43036,0.42562,0.42097,0.41709,0.41318,0.40946,0.40536,0.40085,0.39619,0.39218
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.010975,0.015235,0.019617,0.025263,0.031814,0.039628,0.048686,0.059451,0.071045,0.083784,0.097463,0.11203,0.12793,0.14461,0.16117,0.17819,0.19537,0.21326,0.23204,0.25168,0.27144,0.28978,0.30778,0.32497,0.34064,0.35538,0.36902,0.38148,0.39446,0.40797,0.42088,0.43267,0.44095,0.44732,0.4527,0.45737,0.4611,0.46401,0.46584,0.46701,0.46742,0.46731,0.46577,0.46424,0.4616,0.45836,0.45426,0.44946,0.4437,0.43795,0.43185,0.42561,0.41927,0.41244,0.40572,0.39981,0.39394,0.38831,0.38238,0.37614,0.36981,0.36418
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.012665,0.016485,0.021495,0.02736,0.034437,0.042703,0.052613,0.063363,0.07526,0.088157,0.10202,0.11732,0.13345,0.14954,0.16615,0.18303,0.2007,0.21937,0.23906,0.25909,0.27775,0.2962,0.31399,0.33045,0.34615,0.36088,0.37453,0.38876,0.40352,0.41771,0.43071,0.4402,0.44771,0.4541,0.45966,0.46415,0.46765,0.4699,0.47131,0.47179,0.47155,0.46971,0.46762,0.46425,0.46006,0.45483,0.44874,0.44156,0.4342,0.42636,0.41825,0.40993,0.40104,0.3923,0.38439,0.37657,0.36903,0.3613,0.35332,0.34531,0.33801
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.010474,0.013784,0.018206,0.023428,0.029807,0.037312,0.04639,0.056316,0.067381,0.079467,0.092619,0.10729,0.12282,0.13837,0.15452,0.17104,0.18839,0.20686,0.22648,0.24667,0.26558,0.28437,0.30268,0.31983,0.33643,0.3522,0.367,0.38245,0.39841,0.41387,0.42809,0.43881,0.44749,0.45496,0.46151,0.46688,0.4711,0.47391,0.4757,0.47638,0.47614,0.47415,0.47166,0.46769,0.4627,0.45649,0.44925,0.44076,0.43191,0.42244,0.41258,0.40235,0.39149,0.38078,0.37092,0.36118,0.35177,0.34225,0.33255,0.32288,0.31391
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.011467,0.015348,0.019973,0.025692,0.032471,0.040745,0.04987,0.060118,0.071402,0.083807,0.09782,0.11271,0.1277,0.14332,0.1594,0.17638,0.19452,0.21398,0.23422,0.25326,0.27231,0.29102,0.30877,0.32614,0.34287,0.35875,0.37537,0.39247,0.40913,0.42453,0.43648,0.44635,0.45494,0.46253,0.46885,0.47392,0.47742,0.47971,0.48073,0.48064,0.47865,0.47591,0.47151,0.46589,0.45886,0.45063,0.44101,0.43082,0.41987,0.40838,0.3964,0.38368,0.37112,0.35939,0.34783,0.33659,0.32535,0.314,0.30269,0.29209
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.012844,0.016912,0.022006,0.028087,0.035582,0.043924,0.053362,0.063844,0.075521,0.088863,0.10308,0.11746,0.13252,0.14812,0.16465,0.18241,0.20163,0.22183,0.24092,0.26016,0.2792,0.29748,0.31555,0.33315,0.35003,0.36775,0.38595,0.40378,0.4203,0.43344,0.44448,0.45418,0.46279,0.47008,0.47602,0.48026,0.4831,0.4845,0.48461,0.48268,0.47978,0.47503,0.46887,0.46111,0.45199,0.44134,0.42991,0.41759,0.4046,0.39096,0.3765,0.36221,0.34873,0.33544,0.32251,0.30964,0.29675,0.28391,0.27177
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.010572,0.014112,0.018607,0.024015,0.030749,0.03832,0.046953,0.056633,0.067566,0.080213,0.093722,0.10746,0.1219,0.13697,0.15301,0.17031,0.18921,0.2093,0.22837,0.2477,0.26699,0.28573,0.30442,0.32283,0.34065,0.35939,0.37864,0.39759,0.41522,0.42954,0.44178,0.45266,0.46234,0.47061,0.47749,0.48252,0.48599,0.48787,0.48828,0.48652,0.48356,0.47859,0.472,0.46363,0.45374,0.44217,0.42963,0.41605,0.40165,0.38647,0.37037,0.35447,0.33932,0.3244,0.30983,0.29542,0.28105,0.26675,0.25314
