1.403049551091334113e+00,1.749637672064248139e+00,3.760560563567029724e-01,-1.320059794634046879e+00,3.698947825785461330e-01,4.918777869610890807e-01,4.273620784087975855e-01,-3.617330441129106289e-01,1.979420203665982481e+00,4.685948533458527687e-01
1.222107788293864905e+00,1.896853751992425341e+00,2.598820399935426462e-01,-1.129400661182775156e+00,2.435421621744882636e-01,6.211261148005948751e-01,5.605594364146937458e-01,-4.010786358422387954e-01,2.128338779585144280e+00,5.029011396066425110e-01
1.324196728381824339e+00,2.096182658379113217e+00,1.387152708689594616e-01,-1.207095581254257199e+00,4.854597427523592579e-01,6.574467382361377510e-01,1.989626078476214865e-01,-3.740223384050883060e-01,2.309364493107553429e+00,4.615090806601516715e-01
1.324196728381824339e+00,2.096182658379113217e+00,1.387152708689594616e-01,-1.207095581254257199e+00,4.854597427523592579e-01,6.574467382361377510e-01,1.989626078476214865e-01,-3.740223384050883060e-01,2.309364493107553429e+00,4.615090806601516715e-01
1.432880392288165439e+00,2.124172395969954774e+00,9.460497200001406759e-02,-1.505060919498909300e+00,5.614310955714483242e-01,5.371602135289524904e-01,-7.952796680502403903e-02,3.668889635687880985e-02,2.255243484792222031e+00,7.169266996895202748e-01
1.459160877951480639e+00,2.249877462410542872e+00,2.487440452784170364e-02,-1.385284844625436440e+00,5.350371509356222077e-01,3.688822770149386421e-01,1.636617026828172117e-01,-1.438750433999483325e-01,2.182779877428409954e+00,8.384963114584149668e-01
1.443529192870838695e+00,2.119300234722291343e+00,1.932302954138478968e-01,-1.482800524648838714e+00,3.799901833920468763e-01,5.054681808981182911e-01,4.809326855421570956e-02,-1.192835834239076298e-01,2.079889887049553021e+00,8.254442121879369543e-01
1.592826085006821879e+00,2.380364956405494503e+00,1.040570219116927764e-01,-1.461783200200452049e+00,1.355255564383390024e-02,4.657692620381644333e-01,-6.280821243886919314e-02,-1.435430491329953151e-01,2.105092248963845059e+00,8.394768701714866443e-01
1.662393061928648885e+00,2.717164343336181176e+00,7.533615220389359990e-03,-1.179449637429951681e+00,-1.404354300107242548e-02,4.524647043665470103e-01,-2.793185004571893323e-02,-4.359384090194105554e-01,1.795210993440232716e+00,8.024966741658564606e-01
1.365751175803376016e+00,2.492863737277464242e+00,3.085295957337247374e-02,-1.235179521683367199e+00,-1.377622254247362343e-01,6.308148245647028363e-01,-1.976014694487354395e-01,-5.457147621898678080e-01,1.994829379190270924e+00,4.436970632229759737e-01
1.193262609258698204e+00,2.469374960406584663e+00,2.348067621772421953e-02,-1.341947535041635664e+00,1.493603440795712896e-02,4.554852867543903727e-01,2.443972065896277690e-01,-3.887827110920998308e-01,2.164418708216693688e+00,5.566280895867591338e-01
1.276532831686436609e+00,2.428646683740247614e+00,3.917448739663616925e-02,-1.441685870427896976e+00,-1.689559140672851623e-01,1.157281854019015510e-01,1.164539319220802283e-01,-2.460849615584955741e-01,2.355864779222178296e+00,6.098214739271071716e-01
1.138124777014460021e+00,2.161250899374599133e+00,7.133948264011501228e-02,-1.730761316143195838e+00,1.429496315316034216e-01,2.389365932336631193e-01,-1.452828472314781072e-01,-2.345570615712859464e-01,2.514676046239336049e+00,7.660266730996532214e-01
7.161718211040479787e-01,1.765441105872275207e+00,-6.609019796303966521e-02,-1.274657610290425902e+00,-7.020087351380306651e-02,3.751466949860509659e-01,7.736902134807280285e-02,-4.200996744013301143e-01,2.774823710198792703e+00,1.116684987177271937e+00
3.824126832557102618e-01,1.483206602231965876e+00,-1.264881576810056585e-01,-1.346589456943988017e+00,-1.774960642439252501e-01,3.725236585888189733e-01,2.511375950125711021e-01,-2.892032437574966197e-01,2.729792603656602701e+00,7.939094282109001588e-01
3.942360276101151140e-01,1.523507526945485635e+00,-1.126031307212667781e-01,-1.150409627350444719e+00,1.907882656879221761e-01,4.671969706151473112e-01,1.150718498635085046e-01,-4.139906033463421897e-01,2.704533210004528065e+00,4.853088269795056697e-01
4.333194402759061314e-01,1.323601887041837344e+00,-1.222344964260299455e-01,-1.215669857361484141e+00,1.197950095433414353e-01,5.617426982565429938e-01,1.785560206692024809e-01,-8.032300526305070631e-01,2.799971964381612555e+00,1.817251008822646785e-01
1.170162570857558593e-01,1.097189666562791599e+00,-1.897079218988239058e-01,-1.274262432977559367e+00,-5.961194100672584373e-03,3.952012185353944718e-01,5.509707173601410823e-02,-9.496294545953380961e-01,2.848680655622574776e+00,2.893782737998519261e-01
3.948825680814860295e-02,1.046017312357139906e+00,-3.416714750799030864e-01,-1.251024552637808984e+00,-3.791640585289828003e-02,-5.518339660256629808e-02,-8.669393467202991810e-02,-1.187054336888054396e+00,2.797112758167269675e+00,1.605562591847341514e-01
-2.035953071760788491e-01,1.182398930470307752e+00,-2.113478819525040353e-01,-1.050035542054042148e+00,1.640990285756727396e-01,1.435759064307988719e-01,2.177089020968548949e-01,-1.116419319142229583e+00,2.473918487019737267e+00,2.333403755465100066e-02
-1.193593292177010656e-01,1.666128758368311757e+00,1.265174765504081256e-01,-1.064096398850296499e+00,3.930454095748888710e-01,5.273452471827267951e-01,1.715360369433281407e-01,-8.503942997659756919e-01,2.159116769448564011e+00,9.401152754361796759e-02
1.025358940105738359e-01,2.064227895771959531e+00,2.840353509554831013e-01,-1.086889373442418760e+00,4.024342721339745910e-01,5.254911738922191100e-01,3.836503685916067274e-01,-4.707475726996032117e-01,2.162927205103162720e+00,1.868468438421022060e-01
1.285585824913298147e-01,2.118405934531027324e+00,4.800682008170612525e-01,-1.249367905840558013e+00,3.716289963705285970e-01,5.707292349106762863e-01,3.519776690824547027e-01,-6.767437439840142677e-01,2.026047913892592867e+00,2.361303701316695147e-01
-9.160076484597987068e-02,2.189124188122636649e+00,3.468736290808648870e-01,-1.303376233432802289e+00,3.941882250734983772e-01,4.705563969524141354e-01,3.368480967694542638e-01,-5.458952869683688647e-01,1.955483481260180678e+00,3.459072561751248553e-01
-1.827749318782768695e-01,2.042313420818400616e+00,7.355368675676335899e-01,-1.338744813520882149e+00,6.640841657576422863e-01,2.143444274850788700e-01,1.453399435738903234e-01,-3.244532153097643423e-01,1.690206954800141936e+00,3.687897292824021678e-01
-1.822716081713031122e-01,1.817006232309468894e+00,7.737928393330435473e-01,-1.278011467454525318e+00,9.207937599247678628e-01,5.419453631867922061e-01,8.572922777533900640e-02,-1.392510961833403893e-01,2.055280595573099944e+00,3.628226115593163881e-01
1.404631572324743227e-01,1.492648207462852206e+00,8.324885636328325234e-01,-7.836122791265098808e-01,9.963141105371311479e-01,6.385680295595754785e-01,-9.529380347102218984e-02,-1.576087762486463040e-01,1.440301044335753344e+00,5.241527235385070593e-01
1.346166984720021387e-01,1.561997678834169179e+00,9.683159889770476259e-01,-6.696754696276289165e-01,9.297376543558983908e-01,4.949552593275083345e-01,-5.184307162654651080e-01,-1.183350399509225104e-01,1.542630797602034587e+00,5.084564993518614351e-01
-2.315269061334166156e-01,1.451477192181874321e+00,5.883549504086691417e-01,-7.148753949130073337e-01,9.824018892682082615e-01,3.537448149542558040e-01,-3.320002374160248015e-01,-3.283836675391210713e-02,1.499243238591529748e+00,8.208266401451358441e-01
-9.695242781327106929e-02,1.368682868685018983e+00,5.036636499763071928e-01,-6.175544397363057492e-01,1.067912824668128646e+00,2.843451663846761068e-01,-4.055242291817199307e-01,-1.459061750812727376e-01,1.454308860402803161e+00,8.930571922940238050e-01
-8.220319567204843747e-02,1.177126839907059130e+00,4.907484226109626313e-01,-5.765939689967329862e-01,8.982038009452109062e-01,1.181219926288628458e-01,-2.968359153435264353e-01,-4.109251975039777127e-01,1.188372234362502278e+00,1.070047844076444488e+00
3.995554407961486587e-02,1.088256887336966905e+00,4.735902068513201946e-01,-4.985922433997328485e-01,9.134578281211838124e-01,3.021295738924408350e-02,-1.499888064007130206e-01,-4.453233402830243381e-01,9.155898688267842811e-01,1.136095655867540355e+00
1.096485730747120690e-01,1.029236231388894973e+00,3.207602929666450442e-01,-5.834194877226543952e-01,6.666239776939987260e-01,-8.537612578386571949e-02,4.435257494353279234e-02,-2.684925128974332553e-01,3.622992194315317604e-01,9.057055616845509638e-01
2.512490247708548674e-01,1.231901782376167320e+00,4.144347023861124080e-01,-8.197902623873184469e-01,5.148361487306835071e-01,2.405544117855858144e-01,1.300139468509531326e-01,-4.232557173372687442e-01,3.463479634907865590e-01,1.083447090770394583e+00
1.366892550920794647e-01,1.160701710771960382e+00,7.043186079291813284e-01,-6.760463094349890012e-01,2.501784639677280264e-01,2.245845532295393798e-01,1.187061825178030716e-01,-3.383242100168676880e-01,2.703778449520735094e-01,1.182574689997698103e+00
2.291645209813107376e-01,1.034056380422365029e+00,5.912586111423756563e-01,-5.722452825831751966e-01,4.641892982443928117e-01,4.178043201985381372e-01,8.176026120841980993e-02,-1.663350048757413768e-01,3.429636793788557458e-01,9.063462683390101082e-01
1.149191589583311301e-01,1.107988832982420568e+00,6.380453664852712148e-01,-2.875771517607758621e-01,4.216804961527650386e-01,1.118633956139837432e-01,3.457673508032660936e-01,-2.838048453575603425e-02,5.555282228478812812e-01,9.689457801411596183e-01
4.327863661635221459e-02,1.126362983187265909e+00,3.752782849071454874e-01,-5.665296125533738625e-01,4.595838775427151246e-01,-1.505739093172253629e-03,1.049480538585395306e-01,5.009126744966300310e-02,6.052675724422935666e-01,1.025437259523101163e+00
7.246009500483882593e-02,8.161144343133330814e-01,2.725135100926336928e-01,-4.143528818733794861e-01,5.408447020121230908e-01,-4.736839484774359177e-03,1.258662474108515061e-01,-1.370374219652647774e-01,6.855275275700619675e-01,7.745410098865914694e-01
3.278018220489741785e-01,6.011855314918482796e-01,2.425723546875240277e-01,-3.544391483395450404e-01,5.952174206911008403e-01,1.207588528750198620e-01,-6.294369587614220829e-02,-1.558568594289483078e-01,8.475700701164213813e-01,5.440689876723419083e-01
3.609716110168913472e-01,6.084350248325447463e-01,2.744122872971369587e-01,-4.439229815643208066e-01,4.971299423202013013e-01,8.106053586571385083e-02,2.727687631641369584e-02,-3.565447045476683452e-01,9.290124142603178869e-01,6.068461891891198112e-01
3.105407557195941082e-01,6.487638030426472469e-01,3.137386683135979237e-01,-4.940443088578161390e-01,4.741376915769681677e-01,-3.449142658915083093e-02,-6.799487979539663163e-02,-4.453532870902603413e-01,9.177506079084585267e-01,6.515800281836732211e-01
2.534307880130585167e-01,6.428214148093059910e-01,1.238519572626048532e-01,-3.866370058438642343e-01,4.961870877751118902e-01,-2.273187093707546014e-02,1.604079830570992460e-01,-3.848754905356480682e-01,1.155374817791325226e+00,7.351949944359920108e-01
2.537079735408762637e-01,8.207389785101916191e-01,2.950914695014851263e-01,-3.030570368354006949e-01,5.270161536242602418e-01,6.482435370923081419e-02,1.412801689213794010e-02,-3.011641299665662186e-01,1.049824626391728355e+00,8.681704461919833582e-01
1.504135152381522178e-01,7.375268672422764515e-01,3.537832256925725893e-01,-2.006501823551289643e-01,4.738418084167471123e-01,-2.195440940268324759e-01,4.345299876335409484e-02,-5.685481019823244164e-01,8.396969642403695477e-01,6.467742348998215540e-01
2.790887876332784345e-01,7.981051145418013304e-01,5.133050400336460761e-01,-1.757813209926996356e-01,5.329276645498451925e-01,-1.113711555499178121e-02,1.279599731326540035e-01,-3.778183345068545917e-01,7.685139524078208328e-01,8.473850181714353003e-01
2.931737304938005217e-01,8.307792781856013775e-01,2.488180377705237478e-01,9.356350468074281501e-02,6.557382680395378305e-01,1.455417063964128677e-01,1.948461933085537667e-01,-1.465538443346056929e-01,7.346887347456065864e-01,9.117661609212555085e-01
2.931737304938005217e-01,8.307792781856013775e-01,2.488180377705237478e-01,9.356350468074281501e-02,6.557382680395378305e-01,1.455417063964128677e-01,1.948461933085537667e-01,-1.465538443346056929e-01,7.346887347456065864e-01,9.117661609212555085e-01
2.931737304938005217e-01,8.307792781856013775e-01,2.488180377705237478e-01,9.356350468074281501e-02,6.557382680395378305e-01,1.455417063964128677e-01,1.948461933085537667e-01,-1.465538443346056929e-01,7.346887347456065864e-01,9.117661609212555085e-01
2.438441587820366629e-01,8.441731747535672348e-01,3.810285120986399154e-01,2.950895972620568575e-01,7.665352953270732073e-01,2.370572549533181694e-01,1.517416736568602542e-01,-3.626178637822235484e-01,7.393065367400314392e-01,7.523437446501803905e-01
1.056563152822655727e-01,8.392931392870438545e-01,1.416110623075009234e-01,3.025049621279946588e-01,7.167192199384592177e-01,3.306586768693763334e-01,3.001011280391800984e-01,-2.113119854045044932e-01,9.023600642400204652e-01,7.448726910904959198e-01
5.909993129841473181e-03,1.049919934119307730e+00,1.804323298926531205e-01,1.597825469867852066e-01,7.386813403336095485e-01,1.303498634382121990e-01,2.354713026583108715e-01,-2.720761019016841864e-01,6.696880015866873981e-01,1.029175790624355269e+00
5.909993129841473181e-03,1.049919934119307730e+00,1.804323298926531205e-01,1.597825469867852066e-01,7.386813403336095485e-01,1.303498634382121990e-01,2.354713026583108715e-01,-2.720761019016841864e-01,6.696880015866873981e-01,1.029175790624355269e+00
-7.942789625179080826e-03,1.051218622269858294e+00,2.916436290639268236e-01,1.523300353653302408e-01,6.585333780218952660e-01,3.138801155162922463e-01,2.073838188538862648e-01,-2.503465530094544644e-01,6.342173996325088936e-01,1.038566658643275353e+00
2.798564399277111980e-01,1.049152491370811013e+00,2.688401759300091953e-01,3.042537299299375442e-01,8.046708175288761478e-01,4.250564223999412916e-01,3.932187857657431507e-01,-4.799754658628723192e-01,8.745936976285314524e-01,9.241430142135258485e-01
2.798564399277111980e-01,1.049152491370811013e+00,2.688401759300091953e-01,3.042537299299375442e-01,8.046708175288761478e-01,4.250564223999412916e-01,3.932187857657431507e-01,-4.799754658628723192e-01,8.745936976285314524e-01,9.241430142135258485e-01
3.317217560928139020e-01,1.047672181754596421e+00,2.440593590921006917e-01,3.269054563704720806e-01,7.934385333041935606e-01,1.689980248583627109e-01,3.926670522921155704e-01,-4.062620001515026558e-01,6.757391442264112369e-01,9.376417497804998558e-01
1.204016091788739640e-01,1.034387704447307765e+00,1.782930548574075125e-01,1.389560396704945244e-01,7.634865615191718247e-01,2.405076490121580146e-01,2.966147944060272823e-01,-7.317951894372093369e-02,5.456420415220875064e-01,7.042224272284198783e-01
3.981879148062028584e-01,9.471020104327588784e-01,1.996078390860467344e-01,3.416756961093427303e-01,6.874331070284990242e-01,1.787267618356341015e-01,3.690415903028314570e-01,-8.449845424578905639e-02,5.485397260543224407e-01,6.622773640583564658e-01
5.391384854468729282e-01,1.181143709624728588e+00,3.546899785553259132e-01,4.270181065809292020e-01,5.662895719159305452e-01,2.329675452696523263e-01,2.546338619201794495e-01,-1.454087920623386987e-01,5.732058402471145175e-01,7.204803164232688184e-01
5.188875458976944799e-01,1.183907700155226062e+00,5.693922310763254169e-01,3.916248619750037352e-01,6.725704374399179564e-01,2.077236633496920004e-01,1.390863750520273667e-01,-2.392559535707324825e-01,2.137854145694133012e-01,6.869259307040773699e-01
5.188875458976944799e-01,1.183907700155226062e+00,5.693922310763254169e-01,3.916248619750037352e-01,6.725704374399179564e-01,2.077236633496920004e-01,1.390863750520273667e-01,-2.392559535707324825e-01,2.137854145694133012e-01,6.869259307040773699e-01
5.140517522959910934e-01,1.224005801672745752e+00,6.627908230339994988e-01,3.104924108168219399e-01,6.096285410334504329e-01,2.418652186794391090e-01,1.785943592725037221e-01,-4.365517054783781270e-01,3.654317656761660316e-01,6.558787817883894311e-01
4.763575207676765122e-01,1.019923755231610718e+00,6.761804436195936185e-01,2.342771235292375187e-01,5.707416099460342895e-01,5.105016545842444575e-03,-8.485105308724733009e-02,-6.761860049651249316e-01,4.537925253720856422e-01,5.013078857199920746e-01
3.923639356110709686e-01,1.022210905435271266e+00,5.194350551801926175e-01,4.187374325982928802e-01,6.681139157431947861e-01,-1.246333517925608536e-01,-1.332030492921307818e-01,-6.669774083317401292e-01,2.855862940086147939e-01,4.112120003064884122e-01
4.363378555771854628e-01,8.208159343538573571e-01,6.286524075724528871e-01,4.314733833035573340e-01,6.565282832681200720e-01,-2.613826266936870174e-02,-2.000200638251363738e-01,-5.262276507383230051e-01,5.036399309246948341e-01,4.544954045860770120e-01
1.670356483834417871e-01,8.989674313172260067e-01,5.691579606470068553e-01,5.252437004172536561e-01,4.750567117938989115e-01,-1.452352400974598334e-01,-1.886343864996345709e-01,-3.658661047923495446e-01,6.219571711252099844e-01,7.151575172123281199e-01
-6.515552579131420052e-02,6.989179142951107426e-01,5.491585684074176132e-01,3.622074581640330471e-01,3.018953037681847418e-01,1.178781869292470780e-01,-3.907230631329328130e-02,-1.901058160820706666e-01,3.788572975195118597e-01,8.319516763910127510e-01
-1.854320975627264667e-02,4.907505466428965235e-01,5.358505146018738285e-01,4.964865286956354762e-01,3.203483815255323552e-01,2.756265670905726495e-01,1.844674780158527261e-01,-3.521150545293153522e-01,3.429296038191564922e-01,5.033005106320295186e-01
-1.854320975627264667e-02,4.907505466428965235e-01,5.358505146018738285e-01,4.964865286956354762e-01,3.203483815255323552e-01,2.756265670905726495e-01,1.844674780158527261e-01,-3.521150545293153522e-01,3.429296038191564922e-01,5.033005106320295186e-01
-1.854320975627264667e-02,4.907505466428965235e-01,5.358505146018738285e-01,4.964865286956354762e-01,3.203483815255323552e-01,2.756265670905726495e-01,1.844674780158527261e-01,-3.521150545293153522e-01,3.429296038191564922e-01,5.033005106320295186e-01
-1.854320975627264667e-02,4.907505466428965235e-01,5.358505146018738285e-01,4.964865286956354762e-01,3.203483815255323552e-01,2.756265670905726495e-01,1.844674780158527261e-01,-3.521150545293153522e-01,3.429296038191564922e-01,5.033005106320295186e-01
-1.854320975627264667e-02,4.907505466428965235e-01,5.358505146018738285e-01,4.964865286956354762e-01,3.203483815255323552e-01,2.756265670905726495e-01,1.844674780158527261e-01,-3.521150545293153522e-01,3.429296038191564922e-01,5.033005106320295186e-01
-2.581090279650736369e-02,4.679116029160355628e-01,4.974904111892477498e-01,3.912949140636516887e-01,2.900364563065084833e-01,2.891939262897882945e-01,1.664849973749391865e-01,-2.664291117345683468e-01,3.604293263778818313e-01,6.129610115705037554e-01
-2.581090279650736369e-02,4.679116029160355628e-01,4.974904111892477498e-01,3.912949140636516887e-01,2.900364563065084833e-01,2.891939262897882945e-01,1.664849973749391865e-01,-2.664291117345683468e-01,3.604293263778818313e-01,6.129610115705037554e-01
1.088696682193912302e-01,4.824970835991668761e-01,4.998100741752775078e-01,3.587243461482402807e-01,2.505249185982748594e-01,1.745451410324927732e-01,1.018799233398712950e-01,-3.652992405085058736e-01,3.345238206898100142e-01,6.211957625631662205e-01
1.088696682193912302e-01,4.824970835991668761e-01,4.998100741752775078e-01,3.587243461482402807e-01,2.505249185982748594e-01,1.745451410324927732e-01,1.018799233398712950e-01,-3.652992405085058736e-01,3.345238206898100142e-01,6.211957625631662205e-01
1.088696682193912302e-01,4.824970835991668761e-01,4.998100741752775078e-01,3.587243461482402807e-01,2.505249185982748594e-01,1.745451410324927732e-01,1.018799233398712950e-01,-3.652992405085058736e-01,3.345238206898100142e-01,6.211957625631662205e-01
4.725442536746234101e-02,6.300140913885801108e-01,4.747075982024473451e-01,1.520820614871516152e-01,2.052120683328534090e-01,3.004989955882840791e-01,-4.427271028819924903e-02,-2.206081963415800762e-01,1.599155263003674277e-01,4.887783564011309312e-01
6.094605233483164908e-02,6.321572263125673219e-01,4.630334536371621956e-01,1.232174466417351594e-01,2.155532989755325202e-01,1.870600185953031624e-01,2.474304218003695044e-03,-6.061550376937404616e-01,4.347224023883714539e-01,3.460536457986054248e-01
-6.074633333871642255e-02,6.351084223374103832e-01,3.147763834184315601e-01,4.384596324193190675e-02,3.581133277047591768e-01,4.221509282953904429e-02,-9.704125622719385336e-02,-5.627935000086260464e-01,6.346251910057311152e-01,3.749619131045408005e-01
6.215743761377962029e-02,7.482485054379264255e-01,1.094090929055626799e-01,-1.018279008319863815e-01,3.197661608318537740e-01,2.723111870935260304e-02,-3.805748919119158469e-01,-6.370977755204987325e-01,5.316357600113479354e-01,5.965716716978958223e-01
-4.426759132892824078e-03,7.388983362527008492e-01,3.320131970305599534e-02,-2.224519765016087780e-02,3.629131266512497511e-01,7.103052941552778776e-02,-4.203253578870910778e-01,-6.809333560001274988e-01,5.772795461554168783e-01,5.344136311516268778e-01
-7.641472845822790128e-02,8.008250242646463013e-01,3.603431372205074812e-01,-2.255856997261417862e-01,1.364992057364815548e-01,3.247098314224756282e-02,-5.543721407661633682e-01,-9.057384619331150244e-01,7.544248716573458413e-01,3.393290860179008495e-01
-2.112735172041707854e-01,5.352136132481108977e-01,2.512018863159804494e-01,-3.849398716944428811e-01,8.896666093487669291e-02,1.574939264696541830e-01,-5.809951072649240933e-01,-1.109747961761450741e+00,6.874032547908153212e-01,6.267596949509979254e-01
-1.368636618087330503e-01,5.790820068225092099e-01,3.171633587909007956e-01,-7.897684652328200716e-01,4.093561021330682781e-03,4.115600450465753957e-01,-7.595494813898251429e-01,-7.524122703705594661e-01,7.922168019292993302e-01,5.650077853869217570e-01
5.072822462332954307e-04,8.460032044530300110e-01,2.977979218853379351e-01,-8.184411848623944774e-01,2.094738072477478896e-01,4.255285545802421909e-01,-1.065414495680155227e+00,-9.380064844395814561e-01,6.983444881481098987e-01,4.053668170019457673e-01
-1.911932350462399732e-01,7.400245125990236872e-01,1.566822236509029243e-01,-1.010690042163724378e+00,-9.281886180191148417e-02,5.519473705858382040e-01,-1.061750148454405629e+00,-1.148664965072368149e+00,7.961178283671577205e-01,4.181092952382109429e-01
-3.694562964235078573e-01,7.318550533605454600e-01,-1.424837050744834702e-02,-9.199724547620667936e-01,7.604231543679358662e-02,4.575327303487109476e-01,-1.081790814648573740e+00,-8.122457756784664529e-01,8.793650571595947874e-01,4.235524557375138777e-01
-3.828053369887139956e-01,9.761179492274720815e-01,1.085712982658375708e-01,-9.858339751506997040e-01,-1.565730679319352614e-01,5.282951804067542723e-01,-9.264549981961179848e-01,-4.569851795235480019e-01,1.032370993709554430e+00,3.687944701883014709e-01
-5.914924572905688738e-01,1.076727407840488260e+00,2.451072646684420986e-01,-9.799529108031123092e-01,-2.719716452379016824e-01,1.192245791683615996e-01,-7.379299577668525512e-01,-4.847303899269611582e-01,1.041351768589882321e+00,2.131512885613627839e-01
-7.854285044977297181e-01,8.232317436588556525e-01,1.684000681366730479e-01,-1.107961512199928222e+00,3.329949745771365599e-02,1.475052027848026692e-01,-6.016706028546644491e-01,-5.378797521493994260e-01,1.243169162486791990e+00,2.411275159106652521e-01
-6.648817223774989849e-01,6.337965146378412573e-01,8.000313188111139728e-02,-1.024557754812688515e+00,-3.849117622952532430e-02,3.234531559972135817e-01,-6.715520650551936033e-01,-6.518949718164446239e-01,1.217784940554018869e+00,3.024971541361223260e-01
-6.534866931578333649e-01,4.540622553496315161e-01,3.688137439996114209e-02,-1.188934075120998912e+00,-2.258193838801050013e-01,3.167620864910611345e-01,-7.876636652001183236e-01,-7.677120786185926971e-01,1.250691209112801294e+00,2.436926051352809597e-01
-7.252678363354536639e-01,2.635047680544627680e-01,1.660217630731963823e-01,-1.151213533147066093e+00,-1.445333613015760132e-01,2.378324397557020631e-01,-8.248642236138183925e-01,-8.178750659407634238e-01,1.143969762509762900e+00,2.997527438082211448e-01
-4.585860639738684741e-01,2.115322988571410601e-01,2.691505899156637627e-01,-1.130868520617291484e+00,-3.805066288790350248e-01,2.493845357731484802e-01,-6.737869220640994028e-01,-5.901260312748773940e-01,1.130113068484636774e+00,2.775660230644696469e-01
-5.794063899415183849e-01,1.780579545659257135e-01,3.184274998792490652e-01,-9.415856980585628477e-01,-4.289200658951296541e-01,1.845889182387237537e-01,-8.024694492067140361e-01,-7.318325519390279643e-01,1.218267251373373661e+00,5.503771891608564282e-01
-5.794063899415183849e-01,1.780579545659257135e-01,3.184274998792490652e-01,-9.415856980585628477e-01,-4.289200658951296541e-01,1.845889182387237537e-01,-8.024694492067140361e-01,-7.318325519390279643e-01,1.218267251373373661e+00,5.503771891608564282e-01
-4.511409251214802962e-01,1.589652859224319204e-01,3.040372268361345443e-01,-7.948761982220085009e-01,-4.003140663333420446e-01,2.201002050060351378e-01,-8.956380389673200826e-01,-7.427951262934561205e-01,1.258883843512263123e+00,5.115112278656345213e-01
-5.186045315261781363e-01,4.556957256015281010e-01,2.375978893495607480e-01,-7.453060609896010602e-01,-7.358297829507473020e-01,2.501328798841334633e-01,-8.063817876355707792e-01,-9.375632098003912063e-01,1.481609607976885679e+00,5.339842130104303086e-01
-3.949196196489793698e-01,6.245589883658022590e-01,1.689880938639242991e-01,-6.698239073266112342e-01,-4.056857310969514963e-01,3.451693559933512179e-02,-7.136004877991379836e-01,-8.066356230075469869e-01,1.378332238821992073e+00,3.736539158845741393e-01
-3.639720085719631570e-01,7.085846936391058115e-01,4.086830926886303450e-01,-4.915872289931417782e-01,-4.999883647855428714e-01,1.784424848057080681e-01,-4.223346346114539296e-01,-8.597835717809901857e-01,1.167188737781778007e+00,4.804017965869580853e-01
-3.809986751814495864e-01,7.290424383358955485e-01,4.729458664140591129e-01,-4.906886714236363134e-01,-3.768498966046071041e-01,3.330232871669807082e-01,-5.396468573370462041e-01,-9.261299807483244217e-01,1.256734982631497299e+00,5.233673975135811895e-01
-1.813060252060285094e-01,6.645358475358373873e-01,7.746736248437984251e-01,-5.714330835725622837e-01,-1.905516047346249575e-01,4.663778964633663593e-01,-7.659359882277525511e-01,-1.005129606713399681e+00,1.280901096733446654e+00,7.338151533288436168e-01
-2.895879086754172271e-01,5.851429679761183111e-01,8.290557041755173273e-01,-4.347162887707906043e-01,-2.428740706165787855e-01,5.451729654811067194e-01,-7.169566916219977104e-01,-1.203204791592653811e+00,1.320875015079474357e+00,8.493764049401011373e-01
-6.685054769212098735e-01,4.435419843000079076e-01,5.895333363380709235e-01,-2.670727870482509370e-01,-5.786514575407875061e-01,3.676779848677234619e-01,-1.044619733228101310e+00,-1.318376738911305024e+00,1.168939139153247542e+00,9.848300295244525326e-01
-7.078262473477702210e-01,3.512109593751713832e-03,5.894844742190646913e-01,-2.193292667900509363e-01,-8.130541716838619593e-01,5.958890061771409119e-01,-8.236628567564140413e-01,-1.060912727695407343e+00,1.274919720418278946e+00,9.301509001803675014e-01
-9.072115417504116319e-01,2.668393661615111601e-01,6.794041060842881397e-01,-2.693827898623245565e-01,-6.187803666686231274e-01,8.111532803793052304e-01,-8.140376342529836995e-01,-1.085911796210827340e+00,1.224075516814850717e+00,9.654838560979038808e-01
-6.718444834014369871e-01,4.428347894747434732e-01,7.792861813030645957e-01,-2.711722868231046246e-01,-5.054813556900596971e-01,8.463575182865057389e-01,-7.482136717812286619e-01,-9.098341798728047936e-01,1.394174725456595265e+00,9.993667324985411327e-01
-4.516277616965715391e-01,2.508182415898294604e-01,6.687383854560362551e-01,-3.980684631516426819e-01,-6.752174800927821519e-01,8.688552660726517329e-01,-5.414431580965117785e-01,-7.725136576705265989e-01,1.591818014105703227e+00,6.569742109391057960e-01
-1.893460070680134388e-01,1.121192511205128250e-01,8.339143690995148850e-01,-5.826870037769364963e-01,-7.570549962531887278e-01,6.654236128962730534e-01,-4.667351151891327987e-01,-9.483296951515308715e-01,1.857857631010430666e+00,7.547737591283812941e-01
1.489369868203276048e-02,5.900334039034760281e-01,6.370786584697649690e-01,-4.210482261371097379e-01,-8.305685894725383100e-01,6.001047692305470083e-01,-8.039567630309971680e-01,-1.022982204791595517e+00,1.622953842304897254e+00,7.343682215476670105e-01
-1.538657435163584553e-01,7.220806738294812677e-01,4.000565943982116179e-01,-3.418138597982866567e-01,-8.946533205660677224e-01,8.380981442002395365e-01,-8.621166799037696116e-01,-1.185914268051773579e+00,1.627210297119524141e+00,6.162678595595547648e-01
