0.67336,0.61816,0.56064,0.50192,0.44316,0.38553,0.33013,0.27796,0.22979,0.18622,0.14758,0.11401,0.085418,0.061558,0.042043,0.0264,0.014113,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.010773,0.017103,0.021267,0.025903,0.03098,0.0364,0.042035,0.047727,0.053298,0.059371,0.065204,0.070596,0.075512,0.080349,0.088225,0.098133,0.11017,0.12448,0.14113,0.15876,0.17486,0.19263,0.21163,0.2313,0.25089,0.2704,0.28849,0.30435,0.31799,0.32807,0.33216,0.33564,0.33482,0.33066,0.32392,0.31521,0.30499,0.29484,0.28392,0.27472,0.26706,0.26148,0.2573,0.25259,0.24945,0.24806,0.24829,0.24989,0.25354,0.26041,0.26575,0.26975,0.27227,0.27375,0.27434,0.27404,0.27349,0.27247,0.27154,0.27036,0.26968,0.26969,0.26982,0.27013,0.27085
0.67927,0.62438,0.56707,0.50842,0.4496,0.39179,0.3361,0.28352,0.23488,0.19078,0.15159,0.11746,0.088335,0.063972,0.044001,0.027957,0.015326,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.010615,0.016936,0.0211,0.025745,0.030843,0.036301,0.041996,0.047773,0.053459,0.059551,0.065396,0.070709,0.075496,0.080139,0.087473,0.096723,0.10797,0.1216,0.13755,0.15437,0.16961,0.18655,0.20476,0.22379,0.2429,0.26216,0.28031,0.29652,0.31086,0.32198,0.32739,0.3325,0.33352,0.33142,0.32686,0.32036,0.31228,0.30417,0.29516,0.28761,0.28135,0.27678,0.27327,0.26905,0.26592,0.26413,0.26341,0.26375,0.26601,0.27131,0.27498,0.27724,0.27797,0.27768,0.27659,0.27467,0.2727,0.2704,0.26838,0.26631,0.26493,0.26447,0.26429,0.26444,0.26516
0.68512,0.63056,0.57346,0.5149,0.45604,0.39806,0.34209,0.28913,0.24003,0.19541,0.15567,0.12099,0.09132,0.06645,0.046017,0.029565,0.016583,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.010254,0.016452,0.02054,0.025115,0.030148,0.035554,0.041215,0.046987,0.052702,0.058767,0.064602,0.069844,0.074546,0.079079,0.085954,0.094629,0.10519,0.11821,0.13352,0.14957,0.16404,0.18021,0.19767,0.21605,0.23466,0.25361,0.27174,0.28819,0.30309,0.3151,0.32172,0.3283,0.33104,0.33086,0.32836,0.32394,0.31789,0.31169,0.30445,0.29837,0.29333,0.28959,0.28655,0.28261,0.27933,0.27694,0.27511,0.27401,0.27469,0.27822,0.28002,0.28039,0.27921,0.27707,0.27423,0.27068,0.26726,0.26367,0.26055,0.25759,0.25551,0.25455,0.25404,0.25399,0.25467
0.69126,0.63708,0.58025,0.52183,0.46297,0.40486,0.34862,0.29529,0.24572,0.20056,0.16025,0.12497,0.094722,0.069297,0.048353,0.031444,0.018064,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.015677,0.019621,0.024049,0.028935,0.034201,0.03974,0.045417,0.051074,0.057059,0.062847,0.068013,0.072653,0.077134,0.083614,0.091782,0.10173,0.11418,0.12888,0.14421,0.15797,0.17341,0.19014,0.20788,0.22596,0.24452,0.26253,0.2791,0.29441,0.30716,0.31487,0.32274,0.32701,0.32858,0.32798,0.32548,0.3213,0.31684,0.31118,0.3064,0.30237,0.29926,0.29646,0.29265,0.28904,0.28591,0.28283,0.28019,0.27919,0.2808,0.28066,0.27907,0.27596,0.27199,0.26743,0.26228,0.25747,0.25265,0.24848,0.24468,0.24192,0.24048,0.23962,0.23935,0.23995
0.69803,0.64434,0.58789,0.52971,0.47095,0.41278,0.35634,0.30266,0.25262,0.20691,0.16597,0.13003,0.099111,0.073032,0.051472,0.033999,0.020118,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.014654,0.018393,0.022606,0.027271,0.032318,0.037652,0.043148,0.048664,0.05451,0.060204,0.065274,0.069853,0.074316,0.080447,0.088154,0.097541,0.10944,0.12356,0.13817,0.15126,0.16601,0.18201,0.19908,0.21659,0.23469,0.25247,0.26903,0.28458,0.29791,0.30655,0.3155,0.3211,0.32424,0.32533,0.32454,0.32204,0.31912,0.31484,0.31113,0.3079,0.30521,0.30248,0.29862,0.29456,0.29058,0.28621,0.28199,0.27928,0.27895,0.27685,0.27336,0.2684,0.26269,0.25653,0.24992,0.24385,0.23792,0.23281,0.22827,0.22489,0.223,0.2218,0.2213,0.22179
0.70087,0.64821,0.59267,0.53525,0.47707,0.41928,0.36303,0.30935,0.25913,0.21309,0.17171,0.13524,0.10374,0.077069,0.054921,0.036893,0.022456,0.011272,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.013438,0.016921,0.020863,0.025243,0.030003,0.035058,0.040298,0.045596,0.05124,0.056787,0.061729,0.066232,0.07068,0.076491,0.083762,0.092611,0.10397,0.11748,0.13138,0.14382,0.15787,0.17313,0.1895,0.20639,0.22393,0.24138,0.25778,0.27341,0.28711,0.29652,0.30634,0.31305,0.31751,0.32006,0.32076,0.3197,0.3181,0.31497,0.31212,0.30949,0.30704,0.3042,0.30016,0.29557,0.29069,0.28504,0.2793,0.27494,0.27273,0.26878,0.26352,0.25688,0.24962,0.24207,0.2342,0.22706,0.2202,0.21431,0.20916,0.20527,0.20298,0.20148,0.20076,0.20111
0.70252,0.65115,0.59678,0.54038,0.48303,0.42586,0.37001,0.3165,0.26625,0.21999,0.17823,0.14126,0.10918,0.081882,0.059097,0.040448,0.025415,0.013583,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.012089,0.015277,0.018904,0.022951,0.027368,0.032084,0.037005,0.042016,0.047446,0.05285,0.057656,0.062092,0.066553,0.072106,0.079003,0.087381,0.098192,0.11111,0.12431,0.13612,0.14947,0.16396,0.17957,0.19574,0.21259,0.22952,0.24554,0.261,0.27481,0.28473,0.2951,0.30263,0.30812,0.31184,0.31374,0.31388,0.31335,0.31112,0.30891,0.30671,0.30436,0.30133,0.29704,0.29189,0.28616,0.27937,0.27223,0.26636,0.26244,0.25682,0.25001,0.24195,0.23341,0.22472,0.21586,0.2079,0.20034,0.19385,0.18825,0.18398,0.18137,0.17961,0.1787,0.17891
0.70264,0.6528,0.59987,0.54475,0.48848,0.43223,0.377,0.32388,0.27377,0.22743,0.18541,0.14803,0.11543,0.087536,0.064129,0.04486,0.029213,0.016706,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.010754,0.013601,0.01682,0.020498,0.024533,0.028865,0.033414,0.038083,0.043231,0.048417,0.053079,0.057459,0.061917,0.067231,0.073776,0.081707,0.091981,0.1043,0.11682,0.12803,0.1407,0.15443,0.16927,0.18466,0.20075,0.21704,0.23254,0.24764,0.26133,0.27153,0.28217,0.29023,0.29643,0.301,0.30385,0.30498,0.30534,0.30391,0.30229,0.3005,0.29833,0.2953,0.29104,0.28573,0.27962,0.27226,0.26433,0.25755,0.25251,0.24583,0.23805,0.2291,0.21975,0.21032,0.20077,0.19217,0.18401,0.17691,0.17076,0.16591,0.16272,0.16038,0.15891,0.15854
0.70108,0.65314,0.602,0.54851,0.49367,0.43868,0.38444,0.33197,0.28223,0.23601,0.19386,0.15617,0.1231,0.094645,0.07061,0.050689,0.034376,0.021204,0.011253,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.012008,0.014762,0.017987,0.021614,0.025531,0.029674,0.033959,0.038765,0.043666,0.048117,0.052368,0.056801,0.061852,0.06802,0.075475,0.08517,0.096782,0.10856,0.11912,0.13107,0.14398,0.15796,0.1725,0.18771,0.20321,0.21803,0.23258,0.24594,0.25626,0.26702,0.27545,0.28225,0.28757,0.29129,0.29336,0.29461,0.29404,0.29313,0.29191,0.29012,0.28731,0.28334,0.27818,0.27205,0.2645,0.25625,0.24898,0.24322,0.2359,0.22758,0.21818,0.20847,0.19874,0.18896,0.18018,0.17186,0.1646,0.15828,0.15322,0.14979,0.14722,0.1455,0.14487
0.69752,0.65183,0.60286,0.5514,0.49836,0.44496,0.39203,0.34056,0.29152,0.24562,0.20353,0.16566,0.13223,0.10326,0.078618,0.058044,0.041044,0.027168,0.01642,0.01154,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01069,0.012956,0.015657,0.018782,0.022206,0.02592,0.029856,0.034297,0.038881,0.04309,0.047178,0.051536,0.056319,0.062103,0.069069,0.078149,0.08901,0.10001,0.10988,0.12104,0.13308,0.14612,0.1597,0.17392,0.18849,0.20254,0.21643,0.22936,0.23968,0.25042,0.25912,0.2664,0.27238,0.27691,0.27989,0.282,0.28235,0.28225,0.28172,0.28047,0.27808,0.2746,0.26984,0.26396,0.25655,0.24831,0.24089,0.23477,0.22717,0.21865,0.20916,0.19941,0.18969,0.17997,0.1712,0.1629,0.15564,0.1493,0.14416,0.14057,0.13781,0.13587,0.13495
0.69156,0.64852,0.60214,0.55312,0.5023,0.45088,0.39962,0.34942,0.30135,0.25607,0.21427,0.17636,0.14264,0.1132,0.087971,0.066729,0.049001,0.034365,0.022783,0.016911,0.012793,0.010276,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0115,0.013668,0.016279,0.019142,0.022336,0.025802,0.029895,0.034122,0.038046,0.041917,0.046129,0.050612,0.055981,0.062423,0.070836,0.080892,0.091015,0.10014,0.11045,0.12153,0.13355,0.14608,0.15926,0.17285,0.18603,0.19917,0.21157,0.22179,0.23242,0.24131,0.24902,0.25562,0.26094,0.26484,0.26789,0.26922,0.27006,0.2704,0.26991,0.26819,0.26545,0.26137,0.25609,0.2492,0.24138,0.23424,0.22815,0.22066,0.21233,0.2031,0.19366,0.18423,0.17481,0.16631,0.15826,0.15116,0.14495,0.13982,0.13615,0.13324,0.1311,0.12991
0.68321,0.64327,0.59993,0.55381,0.50567,0.45668,0.40749,0.35895,0.31213,0.26773,0.22644,0.18868,0.15483,0.125,0.0992,0.077286,0.058806,0.043364,0.030917,0.023978,0.018922,0.015692,0.013226,0.011115,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.010698,0.01226,0.014293,0.016571,0.019171,0.022104,0.025769,0.029552,0.033166,0.036783,0.040793,0.044956,0.049891,0.055789,0.063497,0.072705,0.081929,0.09034,0.099842,0.11004,0.12112,0.13271,0.14494,0.15764,0.17007,0.18257,0.19455,0.20477,0.2154,0.22457,0.23278,0.24003,0.24618,0.25105,0.25505,0.25738,0.25922,0.26048,0.26084,0.2599,0.25798,0.25468,0.25011,0.24389,0.23665,0.22998,0.22408,0.21686,0.20887,0.20007,0.19108,0.18208,0.17311,0.16498,0.15728,0.15046,0.14446,0.13946,0.1358,0.13286,0.13065,0.1293
0.67154,0.63513,0.59533,0.55259,0.50762,0.46159,0.41506,0.36876,0.32378,0.2808,0.24052,0.20338,0.16983,0.14,0.114,0.091683,0.072658,0.056558,0.043357,0.035383,0.029391,0.02539,0.022191,0.019389,0.017352,0.015902,0.014723,0.013562,0.012588,0.011701,0.010818,0.01,0.010614,0.010803,0.011064,0.011748,0.012961,0.014434,0.016278,0.018533,0.021588,0.024845,0.028064,0.031319,0.035081,0.038925,0.043454,0.048853,0.055972,0.064477,0.072998,0.080869,0.089756,0.099284,0.10964,0.12048,0.13197,0.14397,0.15581,0.16781,0.17949,0.18979,0.20044,0.20989,0.21854,0.2264,0.23333,0.23911,0.24403,0.24738,0.2502,0.25241,0.2537,0.25367,0.25272,0.25041,0.2468,0.24151,0.23513,0.22917,0.22374,0.21709,0.20973,0.2016,0.19329,0.18492,0.17656,0.16895,0.16171,0.15526,0.14955,0.14473,0.14115,0.13823,0.136,0.13453
0.65653,0.62402,0.58817,0.5493,0.50804,0.46552,0.42219,0.37867,0.33608,0.29503,0.25626,0.22019,0.18734,0.15789,0.132,0.10958,0.090274,0.073677,0.059845,0.050895,0.043961,0.039134,0.035147,0.031514,0.028711,0.026501,0.024511,0.022526,0.020676,0.018838,0.016969,0.015175,0.014589,0.013731,0.012896,0.012509,0.012727,0.013229,0.01417,0.015621,0.017964,0.02062,0.023395,0.026301,0.029752,0.033337,0.03762,0.042714,0.049417,0.057412,0.065452,0.073014,0.081525,0.090627,0.10049,0.11083,0.12179,0.13326,0.1447,0.15634,0.16774,0.17812,0.18878,0.19846,0.20751,0.21589,0.22352,0.23015,0.23595,0.24032,0.2441,0.24726,0.24955,0.2506,0.25075,0.2496,0.24718,0.2431,0.23789,0.23293,0.22829,0.22247,0.21596,0.20871,0.20122,0.19359,0.1859,0.1788,0.17198,0.16579,0.1602,0.15537,0.1516,0.14842,0.14585,0.14393
0.63747,0.60917,0.5776,0.54298,0.50583,0.46726,0.42761,0.38737,0.34766,0.30904,0.27225,0.23771,0.20601,0.17731,0.1519,0.12968,0.11036,0.093534,0.079359,0.069582,0.061802,0.056199,0.051445,0.047016,0.043447,0.040403,0.037521,0.034616,0.03173,0.028813,0.025857,0.022945,0.021004,0.01893,0.016824,0.015191,0.014249,0.013624,0.013521,0.014109,0.015719,0.017747,0.020079,0.022656,0.025879,0.029304,0.033442,0.038368,0.044867,0.052569,0.060354,0.067823,0.076168,0.085045,0.094609,0.10459,0.11518,0.12626,0.13738,0.14867,0.15982,0.17027,0.18095,0.19085,0.20026,0.20914,0.21746,0.22493,0.23155,0.23689,0.24171,0.24595,0.24939,0.25166,0.2531,0.2533,0.25228,0.24966,0.24585,0.24216,0.23858,0.23385,0.22845,0.22232,0.21589,0.2092,0.20239,0.19598,0.18975,0.18399,0.17867,0.17396,0.17014,0.16682,0.16402,0.16173
0.61491,0.59109,0.56413,0.53411,0.50146,0.46728,0.43175,0.39525,0.3589,0.32319,0.28886,0.2563,0.22616,0.19861,0.17402,0.15232,0.13326,0.11643,0.10211,0.091715,0.083256,0.076943,0.071458,0.066244,0.06189,0.058012,0.054116,0.050137,0.046097,0.042008,0.037805,0.033595,0.030144,0.026659,0.023078,0.019988,0.017679,0.015794,0.014543,0.014167,0.014983,0.016354,0.018258,0.020549,0.023614,0.027002,0.03116,0.03611,0.042585,0.050194,0.057985,0.065604,0.074009,0.082877,0.092335,0.10218,0.11257,0.12338,0.13424,0.14528,0.15627,0.16683,0.17758,0.18774,0.19756,0.20697,0.21593,0.22421,0.2317,0.23808,0.24404,0.24947,0.25417,0.25783,0.26073,0.2625,0.26313,0.26225,0.26017,0.25805,0.25584,0.25256,0.2486,0.2439,0.23884,0.23339,0.22772,0.22223,0.21677,0.2116,0.20665,0.20212,0.19829,0.19481,0.19175,0.18908
0.58879,0.56963,0.54749,0.52232,0.49447,0.46499,0.43397,0.40161,0.36905,0.33671,0.3053,0.27518,0.24705,0.22111,0.19776,0.17697,0.15854,0.14205,0.12786,0.11712,0.10818,0.10135,0.095284,0.089421,0.084336,0.079603,0.074737,0.069746,0.064558,0.059251,0.053744,0.048167,0.043165,0.038191,0.033045,0.028386,0.024586,0.021319,0.018791,0.017321,0.01722,0.01782,0.019188,0.021095,0.023914,0.027218,0.031391,0.036399,0.042926,0.050552,0.058456,0.066356,0.074986,0.084079,0.093703,0.10362,0.114,0.12473,0.13556,0.14657,0.15756,0.16838,0.17935,0.18988,0.2002,0.2102,0.21986,0.22902,0.23745,0.24495,0.25213,0.25884,0.26494,0.27015,0.27465,0.27811,0.28051,0.28148,0.28125,0.28088,0.2802,0.27848,0.27607,0.27291,0.26929,0.26513,0.26063,0.25609,0.25142,0.24686,0.24229,0.23798,0.23415,0.23056,0.2273,0.22427
0.55934,0.54491,0.52772,0.50756,0.48472,0.46021,0.43399,0.40611,0.37772,0.34915,0.3211,0.29388,0.26823,0.24434,0.22268,0.20323,0.18584,0.17007,0.15637,0.14562,0.13648,0.12933,0.12285,0.11646,0.11076,0.10533,0.099652,0.093702,0.087439,0.08097,0.07415,0.067193,0.060656,0.054177,0.047502,0.041244,0.035968,0.03129,0.027442,0.024827,0.023752,0.02352,0.024289,0.025747,0.028257,0.03149,0.03569,0.040797,0.047462,0.055221,0.063377,0.07171,0.080731,0.090199,0.10011,0.11025,0.12086,0.13174,0.14274,0.15389,0.16504,0.17615,0.18741,0.19833,0.20915,0.2197,0.23007,0.24009,0.24946,0.25805,0.26644,0.27444,0.28199,0.28879,0.29488,0.30008,0.30429,0.30716,0.30883,0.31024,0.31121,0.31112,0.31031,0.30871,0.30655,0.30368,0.30036,0.29676,0.29289,0.28893,0.28479,0.28069,0.27689,0.27324,0.2698,0.26644
0.52699,0.51724,0.50496,0.48981,0.472,0.4525,0.43122,0.40802,0.38402,0.35947,0.33506,0.31103,0.28818,0.26667,0.24705,0.22929,0.21331,0.19864,0.18581,0.17545,0.1665,0.15937,0.15279,0.14616,0.14011,0.13419,0.12788,0.12115,0.11398,0.10649,0.098516,0.090321,0.082412,0.074574,0.066489,0.058739,0.052077,0.046104,0.041064,0.037441,0.035541,0.034625,0.034932,0.036056,0.038352,0.041578,0.045868,0.051122,0.057967,0.065892,0.074369,0.083151,0.092585,0.10246,0.11271,0.12313,0.13403,0.14511,0.15636,0.16774,0.17914,0.19068,0.20229,0.21367,0.22504,0.23622,0.24734,0.25824,0.26848,0.27806,0.28753,0.29669,0.3055,0.31364,0.32103,0.32761,0.33323,0.33755,0.34063,0.34329,0.34542,0.34655,0.34695,0.34656,0.34557,0.34379,0.34154,0.33887,0.33592,0.33282,0.32944,0.32609,0.32296,0.31993,0.31705,0.31415
