0.014485,0.020488,0.027307,0.035421,0.043345,0.051932,0.06097,0.070314,0.079568,0.088298,0.096276,0.10297,0.10821,0.11163,0.11304,0.11244,0.10991,0.10561,0.099783,0.092761,0.084984,0.076672,0.068173,0.059837,0.051911,0.044451,0.036887,0.029344,0.02273,0.017625,0.013889,0.011136,0.0090526,0.0099072,0.01135,0.013546,0.016787,0.020795,0.026109,0.031074,0.03642,0.042248,0.048503,0.05498,0.061336,0.067284,0.072531,0.076798,0.079848,0.081439,0.081609,0.080305,0.077782,0.073985,0.069818,0.065417,0.061631,0.0592,0.056717,0.05627,0.057672,0.059566,0.061867,0.066105,0.071965,0.078938,0.087151,0.09579,0.10604,0.11607,0.12592,0.13735,0.14903,0.16074,0.17315,0.18625,0.20037,0.21576,0.233,0.25169,0.27095,0.29142,0.31294,0.33427,0.35648,0.37878,0.40033,0.42244,0.44232,0.46015,0.47647,0.49016,0.50079,0.50913,0.51471,0.51931,0.52104,0.51949,0.51702,0.51266,0.50534,0.4968,0.48751,0.47707,0.46547,0.45266,0.43868,0.42248,0.40537,0.38809,0.36952,0.34997,0.32977,0.308,0.28518,0.26197,0.23863,0.21584,0.19376,0.17281,0.1533,0.135,0.11791,0.10303,0.091187,0.086335,0.088106,0.093838,0.10468,0.12101,0.14331,0.1715,0.20548,0.24527,0.29028,0.33975,0.39339,0.4493,0.50629,0.56329,0.6192,0.67301,0.72379,0.7708,0.81346,0.85132,0.88294,0.90851,0.92876,0.94331,0.9528,0.95744,0.9576,0.95273,0.94289,0.92983,0.91541,0.89902,0.88237,0.8657,0.84924,0.83399,0.82008,0.80787,0.79791,0.79045,0.78574,0.78403,0.78518,0.78882,0.79477,0.80238,0.81162,0.82165,0.83182,0.84248,0.85233,0.85996,0.86563,0.86906,0.86971,0.86753,0.86227,0.85427,0.84403,0.83188,0.81877,0.80374,0.78766,0.7713,0.75472,0.73878
0.014021,0.020005,0.026763,0.034741,0.042639,0.051202,0.060161,0.069409,0.078566,0.087255,0.095173,0.10182,0.10698,0.11027,0.11152,0.11073,0.10795,0.10336,0.097199,0.089803,0.081598,0.072851,0.063967,0.055264,0.047004,0.039281,0.031695,0.023976,0.017061,0.011878,0.0081726,0.0055866,0.0038405,0.004994,0.0068807,0.0096175,0.013558,0.018165,0.024016,0.029561,0.035472,0.041863,0.048741,0.055793,0.062691,0.069079,0.074708,0.079295,0.082601,0.084398,0.084693,0.083407,0.080886,0.077062,0.072788,0.068205,0.064211,0.061535,0.058916,0.058434,0.059927,0.061761,0.063976,0.068125,0.073971,0.080882,0.089196,0.097951,0.10822,0.11825,0.1279,0.13872,0.14957,0.16022,0.17135,0.18286,0.19506,0.2083,0.22311,0.23927,0.25598,0.2739,0.29285,0.31187,0.33208,0.35274,0.37312,0.39456,0.41441,0.4329,0.45074,0.46677,0.48036,0.49205,0.50133,0.50999,0.51598,0.51877,0.52068,0.52072,0.51781,0.51337,0.50787,0.50084,0.49224,0.48202,0.47018,0.45552,0.43942,0.42273,0.40443,0.38493,0.36443,0.34207,0.31836,0.29399,0.2691,0.24443,0.2202,0.19688,0.1747,0.15361,0.13371,0.11595,0.10125,0.093685,0.092768,0.09582,0.10415,0.11821,0.13849,0.16489,0.19741,0.23608,0.2803,0.3293,0.38295,0.43908,0.49645,0.55397,0.61053,0.66507,0.71664,0.76446,0.80794,0.84666,0.87904,0.90526,0.92602,0.94097,0.95042,0.95476,0.95437,0.94853,0.93748,0.9232,0.9074,0.88956,0.87116,0.85266,0.83438,0.81725,0.80157,0.78771,0.77632,0.76765,0.76199,0.75962,0.76047,0.76415,0.77048,0.77881,0.78908,0.80043,0.8122,0.82477,0.83681,0.84692,0.85531,0.86184,0.86576,0.86697,0.86519,0.86068,0.85389,0.84519,0.83545,0.82387,0.81113,0.79792,0.78434,0.77113
0.013593,0.019542,0.026165,0.03404,0.041985,0.050553,0.059508,0.068718,0.077848,0.08652,0.094402,0.10107,0.10618,0.10941,0.11063,0.10978,0.10691,0.1022,0.095888,0.08832,0.079866,0.070913,0.061833,0.052956,0.044554,0.036751,0.029291,0.021543,0.014516,0.0093758,0.0057672,0.0034,0.0018848,0.003163,0.0053358,0.0083888,0.012824,0.017727,0.023862,0.029719,0.035879,0.042623,0.049851,0.057144,0.064345,0.071028,0.076892,0.081697,0.085198,0.087275,0.087715,0.086613,0.084252,0.08058,0.076402,0.071793,0.067788,0.064981,0.062354,0.061935,0.063592,0.0654,0.067525,0.071535,0.077265,0.083954,0.092231,0.10089,0.11094,0.1207,0.12988,0.13984,0.1497,0.15907,0.1687,0.17848,0.18865,0.19966,0.21193,0.22556,0.2397,0.2551,0.27156,0.28835,0.30663,0.32565,0.34491,0.36564,0.38542,0.40449,0.42376,0.44196,0.45837,0.47327,0.48605,0.49855,0.50856,0.51544,0.52151,0.52574,0.52705,0.52659,0.52483,0.5212,0.51567,0.50818,0.49865,0.48572,0.47087,0.45503,0.43729,0.41813,0.39764,0.37505,0.35082,0.32561,0.29948,0.27317,0.24702,0.22155,0.19689,0.17313,0.15054,0.13004,0.11264,0.10246,0.098929,0.099365,0.10522,0.11708,0.13535,0.15997,0.191,0.22851,0.27187,0.3203,0.37388,0.43012,0.48774,0.54564,0.60269,0.6578,0.71002,0.75853,0.80271,0.84216,0.87524,0.90209,0.92338,0.93877,0.94823,0.9523,0.95141,0.94466,0.9325,0.91705,0.89991,0.88063,0.8605,0.84011,0.8199,0.80076,0.78312,0.7674,0.75433,0.74418,0.73728,0.73395,0.73412,0.7375,0.74385,0.75255,0.76348,0.77579,0.78883,0.80294,0.81681,0.82906,0.83985,0.8492,0.85615,0.86052,0.862,0.86078,0.85729,0.85191,0.84542,0.83718,0.82773,0.81764,0.80708,0.79662
0.013065,0.018937,0.025487,0.033301,0.041258,0.04983,0.058777,0.068011,0.077204,0.085979,0.09394,0.1007,0.10591,0.10929,0.11065,0.10993,0.10716,0.1025,0.096213,0.088618,0.080097,0.071044,0.061837,0.05282,0.044277,0.036361,0.028938,0.021098,0.013905,0.0087398,0.0050789,0.0026975,0.0012331,0.0025275,0.0048326,0.0081288,0.012915,0.017975,0.024264,0.030362,0.036756,0.043738,0.051234,0.05874,0.066174,0.073133,0.079262,0.084272,0.088024,0.090371,0.091067,0.090178,0.088012,0.08459,0.080562,0.076021,0.072088,0.069228,0.066644,0.066311,0.068145,0.069918,0.071922,0.075735,0.081199,0.087539,0.095643,0.10405,0.11371,0.12303,0.13161,0.14055,0.14928,0.15729,0.16531,0.17323,0.18134,0.19004,0.19972,0.21073,0.22228,0.23512,0.24898,0.26346,0.27964,0.29682,0.3147,0.33443,0.35383,0.37313,0.39346,0.41346,0.43234,0.45013,0.46613,0.48221,0.496,0.50687,0.517,0.52536,0.5309,0.53451,0.53667,0.53669,0.53452,0.53008,0.52326,0.51247,0.49927,0.48467,0.46787,0.44941,0.42928,0.4068,0.38236,0.3566,0.32955,0.30188,0.27404,0.24661,0.21968,0.19341,0.16827,0.14519,0.12527,0.11261,0.10652,0.10443,0.1079,0.11755,0.1338,0.15659,0.18607,0.2223,0.26466,0.31236,0.36569,0.42185,0.47953,0.53761,0.59496,0.65049,0.7032,0.75226,0.79705,0.83713,0.8709,0.89843,0.92033,0.93628,0.94585,0.94979,0.94852,0.94102,0.92789,0.91141,0.89302,0.87232,0.8505,0.82813,0.80594,0.78463,0.76485,0.74704,0.732,0.72007,0.71158,0.70695,0.70608,0.70879,0.71479,0.72348,0.73473,0.74768,0.7617,0.77705,0.79243,0.80655,0.81948,0.83144,0.84122,0.84854,0.85308,0.85498,0.8546,0.85238,0.84901,0.84392,0.83763,0.83049,0.82283,0.81503
0.012842,0.018779,0.025309,0.033116,0.041207,0.049905,0.058958,0.068328,0.077685,0.086648,0.094816,0.10179,0.10722,0.11081,0.11236,0.1118,0.10915,0.10456,0.098294,0.090675,0.082085,0.072921,0.063573,0.054391,0.045669,0.037585,0.030104,0.022065,0.014592,0.0092436,0.0053979,0.0029587,0.0014678,0.0026195,0.0049026,0.0082652,0.013283,0.01844,0.024843,0.031139,0.037768,0.044982,0.052846,0.06073,0.068544,0.0759,0.082483,0.087948,0.092183,0.094981,0.096089,0.095587,0.093769,0.090738,0.087022,0.082583,0.078693,0.075784,0.073162,0.072789,0.074646,0.076223,0.077936,0.08137,0.086401,0.092163,0.099835,0.10777,0.11675,0.12542,0.13329,0.14108,0.14853,0.15511,0.16148,0.1675,0.17349,0.17987,0.18701,0.19539,0.20434,0.21457,0.22577,0.23783,0.25185,0.26707,0.28333,0.30182,0.32054,0.33973,0.3607,0.38207,0.40295,0.42322,0.44204,0.46129,0.47851,0.4931,0.50701,0.51925,0.52885,0.53654,0.54265,0.54643,0.5478,0.54668,0.54291,0.5346,0.52348,0.51054,0.49509,0.47774,0.45837,0.43641,0.41217,0.38623,0.35861,0.32993,0.30073,0.27164,0.24268,0.21417,0.18667,0.1612,0.13895,0.12394,0.1154,0.11091,0.11206,0.11955,0.13371,0.15455,0.18238,0.21719,0.25836,0.3051,0.35796,0.41379,0.47126,0.52926,0.58666,0.64236,0.69537,0.74485,0.79014,0.83079,0.86523,0.89348,0.91614,0.93284,0.94278,0.94686,0.94549,0.93753,0.92375,0.90652,0.88713,0.8652,0.84187,0.81774,0.79367,0.77025,0.74833,0.72839,0.71135,0.69754,0.68737,0.68133,0.67933,0.68126,0.68681,0.69537,0.7068,0.72031,0.73523,0.75166,0.76844,0.78431,0.79923,0.81364,0.82606,0.83618,0.84363,0.84846,0.85104,0.8518,0.85141,0.84933,0.84606,0.84181,0.837,0.83183
0.012658,0.018608,0.025164,0.032968,0.041214,0.050057,0.059232,0.068754,0.078289,0.087455,0.095844,0.10305,0.10871,0.11251,0.11426,0.11386,0.11132,0.10681,0.10056,0.092911,0.084242,0.074958,0.065455,0.056095,0.04718,0.038945,0.031358,0.023045,0.015316,0.0097948,0.0058038,0.0032475,0.0017203,0.0026911,0.0049122,0.0083174,0.01356,0.018816,0.02527,0.031756,0.038615,0.04611,0.054381,0.062692,0.070938,0.078761,0.085837,0.091857,0.096632,0.099978,0.1016,0.10157,0.1002,0.097602,0.09424,0.090006,0.086251,0.083306,0.080638,0.080184,0.082011,0.083345,0.084727,0.087735,0.092262,0.097356,0.1045,0.1119,0.12018,0.12806,0.13504,0.1416,0.14771,0.15282,0.1575,0.16162,0.16546,0.16954,0.17415,0.17995,0.1863,0.19391,0.20249,0.21213,0.2239,0.23704,0.2516,0.26869,0.28655,0.30535,0.32663,0.34898,0.37143,0.39379,0.41503,0.43701,0.45726,0.47516,0.4926,0.50845,0.52192,0.53354,0.54356,0.55115,0.5562,0.55859,0.55814,0.55262,0.54389,0.533,0.51931,0.50343,0.48519,0.46411,0.4404,0.4146,0.38668,0.35724,0.3269,0.29638,0.26558,0.23497,0.20523,0.1775,0.15304,0.13577,0.12483,0.11795,0.11685,0.12216,0.1342,0.15305,0.17909,0.2123,0.25205,0.29759,0.34975,0.405,0.46198,0.51963,0.57681,0.63245,0.68556,0.73528,0.78095,0.82211,0.85722,0.88628,0.9098,0.92746,0.93802,0.94255,0.94145,0.93341,0.91937,0.9018,0.88181,0.8591,0.8346,0.809,0.78332,0.75802,0.73416,0.7122,0.69314,0.6774,0.66544,0.65782,0.65447,0.6553,0.66007,0.66814,0.67941,0.69306,0.70845,0.72556,0.7433,0.7605,0.77702,0.79351,0.80822,0.82078,0.83085,0.83836,0.8436,0.84709,0.84937,0.8501,0.84965,0.84808,0.84591,0.8432
0.012758,0.018773,0.025368,0.033222,0.041688,0.050732,0.060074,0.069781,0.079518,0.088894,0.097495,0.10491,0.11076,0.11473,0.11662,0.11631,0.11383,0.10932,0.10303,0.095299,0.086505,0.077063,0.067378,0.057817,0.048695,0.040252,0.032547,0.023964,0.015972,0.010303,0.0061897,0.0035617,0.0019845,0.002738,0.0048568,0.0082773,0.013734,0.019096,0.02559,0.032215,0.039303,0.047086,0.055795,0.064571,0.073349,0.08171,0.089369,0.096005,0.10143,0.10545,0.1077,0.10829,0.10748,0.10541,0.10259,0.098686,0.095158,0.092238,0.089552,0.089002,0.09075,0.091796,0.09279,0.095296,0.099211,0.10349,0.10995,0.11668,0.12408,0.13105,0.13705,0.14228,0.14697,0.15055,0.15356,0.15585,0.15766,0.15955,0.16177,0.16507,0.16889,0.17397,0.18003,0.18718,0.19667,0.20766,0.22035,0.23581,0.25249,0.27052,0.29163,0.31442,0.3379,0.3618,0.3849,0.4091,0.4319,0.45271,0.47324,0.49239,0.50947,0.52487,0.53873,0.55015,0.55896,0.56503,0.56814,0.56575,0.5598,0.55135,0.5398,0.52579,0.50906,0.48924,0.46644,0.44115,0.4133,0.38341,0.35222,0.32053,0.28813,0.25568,0.22385,0.19404,0.16747,0.14799,0.1347,0.12546,0.12207,0.1252,0.13506,0.15182,0.17596,0.20741,0.24555,0.28965,0.34084,0.3953,0.45159,0.50866,0.56543,0.62083,0.67388,0.72373,0.76971,0.81135,0.84717,0.87713,0.90165,0.92046,0.93184,0.9371,0.93659,0.9288,0.91492,0.89742,0.8772,0.85406,0.82865,0.80185,0.77478,0.74779,0.72209,0.69819,0.67715,0.65938,0.64548,0.63609,0.63114,0.63059,0.63421,0.64142,0.65213,0.66553,0.681,0.69836,0.71664,0.73475,0.75246,0.77063,0.78727,0.80192,0.81428,0.82413,0.83173,0.83766,0.84238,0.84572,0.84785,0.84876,0.84905,0.84862
0.01281,0.018927,0.025561,0.033468,0.042162,0.051418,0.060935,0.070841,0.080793,0.090397,0.099232,0.10687,0.11294,0.1171,0.11915,0.11895,0.11655,0.11205,0.10573,0.097911,0.088986,0.079375,0.069492,0.059715,0.050365,0.041695,0.033833,0.024998,0.016733,0.010896,0.0066001,0.0038957,0.0022529,0.002757,0.0047345,0.0080923,0.013736,0.019197,0.025699,0.032436,0.039683,0.047673,0.056738,0.065884,0.075087,0.083976,0.092231,0.099526,0.10568,0.11049,0.11348,0.11481,0.11471,0.11341,0.11131,0.10798,0.10487,0.10214,0.099599,0.099063,0.10078,0.10156,0.10216,0.10408,0.10728,0.11053,0.11603,0.12184,0.12817,0.13403,0.13885,0.14262,0.14583,0.14786,0.14917,0.14966,0.14957,0.14948,0.14958,0.15074,0.15241,0.15526,0.15902,0.16401,0.1714,0.18041,0.19133,0.20512,0.22051,0.23756,0.25815,0.28095,0.30494,0.32987,0.3543,0.38014,0.40491,0.42804,0.45113,0.47308,0.49331,0.51213,0.52956,0.54462,0.55709,0.56683,0.57355,0.57439,0.57139,0.5656,0.55651,0.54463,0.5297,0.51142,0.48982,0.46533,0.43782,0.40775,0.37597,0.34336,0.30964,0.27554,0.24186,0.21014,0.18164,0.16007,0.14453,0.13304,0.12744,0.12843,0.13611,0.15073,0.17287,0.20243,0.23878,0.28123,0.33118,0.3846,0.43994,0.49621,0.55233,0.60728,0.6601,0.70994,0.75613,0.79819,0.83473,0.86567,0.89132,0.91142,0.92388,0.93013,0.93055,0.92347,0.91017,0.89307,0.87295,0.84964,0.8236,0.79577,0.76749,0.73892,0.71143,0.68556,0.66244,0.64253,0.62646,0.61503,0.6082,0.60596,0.60812,0.61417,0.62396,0.63675,0.65193,0.66916,0.68764,0.70633,0.72488,0.74439,0.76258,0.77894,0.79321,0.80506,0.81473,0.82282,0.82969,0.83534,0.83983,0.84299,0.84554,0.84728
0.012902,0.019079,0.025747,0.033701,0.042616,0.052072,0.06175,0.071835,0.081982,0.091793,0.10084,0.10869,0.11495,0.11929,0.12147,0.12139,0.11904,0.11457,0.10822,0.10033,0.091287,0.081527,0.071466,0.061491,0.051934,0.043055,0.035037,0.025965,0.017454,0.011455,0.0070256,0.0042398,0.0025161,0.0027457,0.0045473,0.007871,0.013661,0.019244,0.025755,0.032613,0.040032,0.048251,0.057712,0.067275,0.076954,0.086388,0.095254,0.10321,0.11009,0.11567,0.11939,0.1215,0.12214,0.12161,0.12028,0.11756,0.11501,0.11254,0.11022,0.10977,0.11152,0.11216,0.1125,0.11401,0.11658,0.11895,0.12357,0.12852,0.1338,0.13854,0.14216,0.14442,0.14609,0.1465,0.1461,0.14477,0.14278,0.14071,0.13867,0.13771,0.13719,0.13786,0.13934,0.14215,0.14745,0.15439,0.16351,0.17554,0.18949,0.20533,0.22504,0.24744,0.27153,0.29699,0.32236,0.34938,0.3757,0.40076,0.42604,0.45045,0.47354,0.49554,0.51638,0.53498,0.5511,0.56454,0.57497,0.57923,0.57935,0.57642,0.56994,0.56044,0.54751,0.53097,0.51077,0.48727,0.46032,0.43028,0.39811,0.36477,0.32992,0.29433,0.25895,0.22547,0.19515,0.17157,0.15384,0.14018,0.13241,0.13125,0.13672,0.1491,0.16914,0.19665,0.23103,0.2716,0.32006,0.37217,0.42634,0.48158,0.53686,0.59118,0.64362,0.69334,0.73968,0.78215,0.81943,0.85144,0.87837,0.89996,0.91375,0.92131,0.92297,0.91702,0.90475,0.88849,0.86887,0.84579,0.81955,0.79106,0.76184,0.73197,0.70293,0.67528,0.65019,0.62818,0.60996,0.59639,0.58753,0.58341,0.58384,0.58833,0.59679,0.60857,0.62303,0.63966,0.65787,0.67657,0.69536,0.71559,0.73468,0.75209,0.7676,0.78077,0.79186,0.80146,0.80984,0.81709,0.82332,0.82816,0.83239,0.83573
0.013164,0.019435,0.026182,0.034232,0.043409,0.053106,0.062982,0.073278,0.083645,0.093675,0.10293,0.11098,0.11741,0.1219,0.12419,0.12417,0.12184,0.11734,0.11091,0.1029,0.093709,0.083765,0.073499,0.063305,0.053524,0.044424,0.036195,0.026916,0.018274,0.012205,0.0076985,0.0048898,0.0031427,0.0031107,0.0047728,0.0081546,0.014217,0.019984,0.026573,0.033612,0.041261,0.049756,0.059659,0.069675,0.079856,0.08986,0.099361,0.10801,0.11564,0.12201,0.12648,0.12941,0.13081,0.13107,0.13053,0.12838,0.12631,0.12414,0.12204,0.12163,0.12334,0.12379,0.12386,0.12487,0.12668,0.12803,0.13168,0.13568,0.13983,0.14336,0.1457,0.14643,0.14655,0.14538,0.14331,0.14026,0.13649,0.13253,0.12853,0.12561,0.12307,0.12171,0.12109,0.1218,0.12515,0.13008,0.13729,0.14751,0.15989,0.17432,0.19286,0.21444,0.23819,0.26375,0.2896,0.31737,0.34474,0.3713,0.39835,0.42482,0.45038,0.47525,0.49926,0.52122,0.54086,0.55795,0.57215,0.57991,0.58325,0.58332,0.57965,0.57269,0.562,0.54739,0.52879,0.5065,0.48033,0.45057,0.41825,0.38442,0.34867,0.31177,0.27487,0.23976,0.2078,0.18233,0.16249,0.14671,0.13681,0.1335,0.13672,0.14679,0.1646,0.18991,0.22212,0.2606,0.30731,0.35787,0.41059,0.46457,0.51879,0.5723,0.6242,0.67368,0.72009,0.76293,0.80098,0.83412,0.86245,0.8857,0.90107,0.91026,0.91352,0.90908,0.89831,0.88329,0.86455,0.8421,0.81604,0.7873,0.75759,0.72679,0.69651,0.66733,0.64049,0.61656,0.5963,0.5807,0.56981,0.56373,0.56232,0.56511,0.57206,0.58255,0.59601,0.61169,0.62919,0.64746,0.66602,0.68642,0.70582,0.7237,0.73985,0.75378,0.76576,0.77639,0.78574,0.79412,0.8016,0.80764,0.81319,0.81784
0.013474,0.019844,0.026679,0.034834,0.044266,0.054196,0.064263,0.074759,0.085328,0.095558,0.105,0.11322,0.11981,0.12441,0.12678,0.12681,0.12448,0.11994,0.11343,0.1053,0.095961,0.085842,0.075382,0.064984,0.054995,0.045755,0.037367,0.027973,0.019359,0.013362,0.0089574,0.0063316,0.0047949,0.0047234,0.0064101,0.010064,0.016618,0.022812,0.029632,0.037012,0.04502,0.053878,0.064267,0.074734,0.085365,0.095846,0.10586,0.11505,0.12326,0.13024,0.13528,0.13887,0.14094,0.14188,0.14195,0.14028,0.13864,0.13677,0.13483,0.1344,0.13598,0.13617,0.13597,0.13652,0.13751,0.13776,0.14034,0.14334,0.14626,0.14847,0.14945,0.14858,0.14713,0.14441,0.14072,0.13603,0.13061,0.12494,0.11919,0.11449,0.11012,0.10692,0.10443,0.10328,0.10479,0.10778,0.11313,0.12153,0.13234,0.14522,0.16231,0.18279,0.20583,0.23111,0.25706,0.28512,0.31314,0.34075,0.36917,0.39733,0.42501,0.45241,0.47931,0.50442,0.5274,0.548,0.56586,0.5771,0.58372,0.58683,0.58601,0.58168,0.57332,0.5608,0.54397,0.52303,0.49782,0.46848,0.43624,0.40214,0.36568,0.3277,0.28944,0.25288,0.21942,0.19221,0.17038,0.15254,0.14055,0.13509,0.13602,0.14371,0.15918,0.18214,0.21199,0.24817,0.29287,0.34163,0.39265,0.44508,0.49802,0.55052,0.60171,0.65082,0.69721,0.74035,0.77917,0.81346,0.84327,0.86832,0.8855,0.89661,0.90182,0.89932,0.89048,0.87722,0.85984,0.83852,0.81321,0.78479,0.75511,0.72389,0.69286,0.66262,0.63444,0.60892,0.5869,0.56941,0.55657,0.54851,0.54516,0.54607,0.55125,0.56013,0.57215,0.58641,0.6027,0.61999,0.6377,0.65763,0.6767,0.69441,0.71061,0.72471,0.737,0.74815,0.75803,0.76706,0.77537,0.78226,0.7888,0.79447
0.013733,0.020181,0.027088,0.035326,0.044968,0.055088,0.065305,0.075957,0.086685,0.09707,0.10667,0.11502,0.12172,0.12642,0.12886,0.12892,0.1266,0.12204,0.11547,0.10725,0.097798,0.087543,0.076932,0.066372,0.056281,0.04698,0.038507,0.029106,0.020686,0.014861,0.010681,0.0083682,0.0071794,0.0073275,0.0093217,0.013408,0.020546,0.027301,0.034556,0.042367,0.050841,0.060134,0.071045,0.081963,0.093,0.10388,0.1143,0.1239,0.13254,0.13996,0.14539,0.1495,0.15209,0.15351,0.15413,0.15292,0.15167,0.15012,0.14835,0.1479,0.14935,0.14933,0.14884,0.14891,0.14919,0.14846,0.14997,0.1519,0.15358,0.15441,0.15395,0.15145,0.1484,0.14411,0.13883,0.13255,0.12556,0.1183,0.11096,0.10467,0.098666,0.09383,0.089761,0.08699,0.086885,0.088202,0.09185,0.098593,0.10787,0.11928,0.13486,0.15407,0.17616,0.20093,0.22658,0.25455,0.2828,0.31104,0.34038,0.36977,0.3991,0.4286,0.45796,0.48584,0.51184,0.53569,0.55701,0.57161,0.58143,0.58756,0.58962,0.58791,0.58193,0.57158,0.55662,0.5372,0.51309,0.48437,0.45234,0.41816,0.38115,0.34226,0.30277,0.26497,0.23012,0.20122,0.17745,0.1576,0.14352,0.1359,0.13449,0.1397,0.15272,0.17315,0.20043,0.23407,0.27647,0.32316,0.37222,0.42286,0.4743,0.5256,0.57593,0.62455,0.67083,0.71427,0.75386,0.78939,0.8208,0.84781,0.86705,0.88039,0.88791,0.88779,0.88133,0.8703,0.85475,0.83499,0.81079,0.78301,0.7537,0.72241,0.69093,0.65981,0.63037,0.60329,0.57944,0.55993,0.54497,0.53466,0.52907,0.52779,0.53085,0.53777,0.54801,0.56048,0.57525,0.59122,0.60781,0.62694,0.64537,0.66262,0.67859,0.69261,0.70499,0.71644,0.72665,0.73616,0.7451,0.75259,0.75984,0.76627
0.014172,0.020732,0.027751,0.03611,0.045977,0.056302,0.066689,0.077507,0.088392,0.098922,0.10864,0.1171,0.12387,0.12861,0.13107,0.13111,0.12875,0.1241,0.11744,0.1091,0.099498,0.08909,0.078318,0.067596,0.057429,0.048062,0.039488,0.0301,0.021865,0.016166,0.012158,0.010076,0.0091253,0.0093603,0.011478,0.01583,0.02341,0.030567,0.038074,0.046203,0.055009,0.064629,0.075982,0.087314,0.098759,0.11009,0.121,0.13116,0.14039,0.14844,0.15445,0.15931,0.16258,0.16463,0.16592,0.16532,0.16463,0.16344,0.16189,0.16142,0.16267,0.16239,0.16156,0.16109,0.16056,0.15871,0.15907,0.15986,0.16022,0.15966,0.15772,0.15363,0.14904,0.14328,0.13651,0.12879,0.12041,0.11175,0.10306,0.095455,0.088042,0.081874,0.076485,0.072345,0.070926,0.07082,0.073046,0.078291,0.086182,0.096236,0.11035,0.12824,0.14927,0.17332,0.19851,0.2261,0.25431,0.28287,0.31273,0.34303,0.3736,0.40478,0.43621,0.46646,0.49513,0.52189,0.54638,0.56414,0.57698,0.58601,0.59086,0.59172,0.5881,0.57989,0.56681,0.54899,0.52613,0.49817,0.46648,0.43234,0.39498,0.35536,0.31486,0.27593,0.23984,0.20934,0.1837,0.16194,0.1458,0.136,0.13223,0.13491,0.14535,0.16313,0.18766,0.21855,0.25836,0.30273,0.34956,0.39815,0.44781,0.49761,0.54686,0.5948,0.64082,0.68442,0.7247,0.7614,0.7944,0.82339,0.84483,0.86062,0.87074,0.87336,0.86972,0.86137,0.84819,0.83052,0.80802,0.78154,0.75325,0.72257,0.69122,0.65981,0.62966,0.60149,0.57623,0.55502,0.53816,0.52578,0.51803,0.51447,0.51526,0.51999,0.52815,0.53849,0.55129,0.5655,0.58045,0.59823,0.61543,0.63164,0.64682,0.66022,0.67214,0.68337,0.69345,0.703,0.7121,0.71978,0.72736,0.73427
0.014469,0.021091,0.028171,0.036587,0.046581,0.057016,0.06748,0.078369,0.089318,0.0999,0.10966,0.11815,0.12494,0.12968,0.13213,0.13215,0.12976,0.12507,0.11836,0.10997,0.10031,0.089837,0.078997,0.068204,0.058076,0.048749,0.040273,0.03105,0.023127,0.017703,0.013991,0.012264,0.011679,0.012143,0.014503,0.019213,0.027302,0.034991,0.042764,0.051231,0.060373,0.070293,0.08202,0.09368,0.10542,0.11707,0.12834,0.13889,0.14856,0.15708,0.16353,0.16904,0.17286,0.17542,0.17728,0.17716,0.17701,0.17623,0.17491,0.17444,0.17548,0.17496,0.17378,0.17277,0.17139,0.16839,0.16746,0.16705,0.16595,0.16381,0.16026,0.15444,0.14818,0.14082,0.13248,0.12326,0.11346,0.10347,0.093538,0.084784,0.07612,0.068894,0.062504,0.057341,0.054922,0.053727,0.054869,0.058967,0.065709,0.07464,0.087429,0.10408,0.124,0.14722,0.1718,0.19883,0.22676,0.25537,0.28548,0.31628,0.34777,0.38027,0.41344,0.44575,0.47679,0.50621,0.53363,0.55444,0.57018,0.58208,0.58968,0.59311,0.59186,0.58586,0.57469,0.55848,0.53697,0.50995,0.47875,0.4448,0.40724,0.36711,0.32576,0.28584,0.24862,0.21661,0.1892,0.16561,0.1475,0.13551,0.12938,0.1295,0.1373,0.1523,0.17395,0.20191,0.23888,0.28068,0.32504,0.37132,0.41895,0.46701,0.5149,0.56196,0.60754,0.65116,0.69201,0.72979,0.76433,0.79532,0.81905,0.83748,0.85043,0.85612,0.85567,0.85041,0.84007,0.82504,0.80486,0.78031,0.75369,0.72421,0.69363,0.66255,0.63226,0.60352,0.57731,0.55477,0.5363,0.52202,0.5122,0.50641,0.50481,0.50715,0.51297,0.52086,0.53134,0.54331,0.55612,0.57193,0.58727,0.60178,0.6155,0.62758,0.63838,0.64867,0.6579,0.66672,0.67527,0.68244,0.68969,0.69641
