0.036578,0.045411,0.054776,0.064786,0.075476,0.086119,0.096588,0.10668,0.11567,0.12322,0.12964,0.13414,0.13677,0.13746,0.13631,0.1335,0.12928,0.12423,0.11848,0.11244,0.10622,0.10011,0.094885,0.089911,0.086034,0.084159,0.088387,0.092686,0.097761,0.10504,0.11402,0.12507,0.13768,0.15306,0.17071,0.19071,0.21368,0.23919,0.26424,0.28747,0.30989,0.33089,0.35005,0.99,0.38171,0.39299,0.40024,0.40325,0.40158,0.39506,0.38366,0.36747,0.34702,0.3228,0.29421,0.26112,0.23067,0.20175,0.17344,0.14661,0.12129,0.098179,0.076592,0.05778,0.041576,0.027683,0.017805,0.011615,0.01,0.01,0.01,0.010699,0.012056,0.013379,0.014615,0.015708,0.016603,0.017252,0.017616,0.017671,0.017409,0.016839,0.015988,0.014898,0.013622,0.012027,0.010612,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.033158,0.041575,0.050541,0.060216,0.070699,0.081225,0.091721,0.10204,0.1114,0.11945,0.12661,0.13198,0.1356,0.13738,0.13738,0.13573,0.13266,0.12875,0.12408,0.11898,0.11365,0.10835,0.1038,0.099456,0.09616,0.094506,0.098951,0.10342,0.10855,0.11582,0.12479,0.13601,0.14887,0.16455,0.18259,0.20297,0.22624,0.25208,0.27719,0.30027,0.32263,0.3435,0.36244,0.37922,0.39319,0.40375,0.41007,0.412,0.40916,0.40138,0.38866,0.37109,0.34933,0.32389,0.29452,0.2606,0.22949,0.20016,0.17164,0.14473,0.11937,0.096416,0.07509,0.056649,0.040944,0.027704,0.018607,0.013239,0.011571,0.011542,0.012609,0.014244,0.015861,0.017402,0.018807,0.020011,0.020954,0.021586,0.021868,0.021778,0.021313,0.020492,0.01935,0.017942,0.016331,0.014343,0.012563,0.010791,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.029757,0.037698,0.046193,0.055445,0.065619,0.075914,0.086311,0.09673,0.10633,0.11477,0.12256,0.12872,0.13327,0.1361,0.13724,0.13679,0.13493,0.13224,0.12874,0.12475,0.12051,0.11621,0.11254,0.10902,0.10651,0.10534,0.11018,0.11502,0.12042,0.12786,0.13705,0.14857,0.16185,0.17797,0.19653,0.21741,0.24106,0.2673,0.29254,0.31557,0.33789,0.35864,0.37738,0.39377,0.40717,0.41696,0.42229,0.42305,0.4189,0.4097,0.3955,0.37643,0.35322,0.32641,0.29607,0.2612,0.22931,0.19937,0.17043,0.1433,0.11786,0.095001,0.073889,0.055792,0.040582,0.028017,0.019727,0.015216,0.014307,0.014845,0.016367,0.018351,0.020279,0.022081,0.023682,0.02501,0.026,0.026597,0.026765,0.026486,0.025765,0.024633,0.023139,0.021349,0.019344,0.016897,0.014738,0.012609,0.010592,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.026406,0.033815,0.041775,0.050525,0.060294,0.070247,0.080422,0.090809,0.10052,0.10922,0.11753,0.12435,0.12975,0.13357,0.13583,0.13657,0.13593,0.1345,0.13224,0.12942,0.12633,0.12312,0.12041,0.11779,0.11615,0.11558,0.12086,0.12614,0.1318,0.13947,0.1489,0.16075,0.17451,0.19113,0.21025,0.2317,0.2558,0.28252,0.308,0.33108,0.35348,0.37423,0.39288,0.409,0.42193,0.43103,0.43542,0.43505,0.4296,0.41898,0.40328,0.38265,0.35793,0.32968,0.29827,0.26241,0.22967,0.19907,0.16961,0.14215,0.11658,0.093736,0.072823,0.055062,0.040347,0.028469,0.020981,0.017325,0.017189,0.018311,0.020295,0.022638,0.024883,0.026947,0.028743,0.03019,0.031217,0.031766,0.031803,0.031317,0.030321,0.028859,0.026992,0.024804,0.022389,0.019462,0.016912,0.014417,0.012071,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.023414,0.030271,0.037666,0.045863,0.055148,0.064661,0.074496,0.084712,0.094388,0.10319,0.11185,0.11919,0.12529,0.12999,0.13325,0.13511,0.13565,0.13545,0.13442,0.1328,0.13084,0.12873,0.12702,0.12537,0.12463,0.12475,0.13047,0.13617,0.1422,0.15013,0.15984,0.17203,0.18631,0.20346,0.22319,0.24526,0.26989,0.29716,0.32298,0.34624,0.36883,0.38971,0.40838,0.42434,0.43689,0.44538,0.44892,0.44748,0.44079,0.42876,0.41158,0.3894,0.36316,0.33345,0.3009,0.26406,0.23048,0.19912,0.1691,0.14126,0.11556,0.092752,0.07205,0.054647,0.040452,0.029291,0.022616,0.019832,0.020498,0.022237,0.024707,0.027431,0.030005,0.032331,0.03431,0.035853,0.036881,0.03734,0.037198,0.036452,0.035128,0.033283,0.030996,0.028367,0.025506,0.02206,0.019095,0.016218,0.013531,0.010956,0.01,0.01,0.01,0.01,0.01,0.01
0.020073,0.026276,0.032998,0.040527,0.049202,0.058147,0.067508,0.077419,0.086934,0.095728,0.10462,0.11239,0.11911,0.12462,0.12886,0.13182,0.13354,0.13459,0.13481,0.13441,0.13361,0.13263,0.13199,0.13135,0.13152,0.13236,0.13846,0.14459,0.15097,0.15917,0.1691,0.18161,0.19638,0.21402,0.23433,0.257,0.28214,0.30999,0.3362,0.35971,0.38258,0.40369,0.4225,0.43842,0.45074,0.45878,0.46162,0.45928,0.45148,0.43821,0.41967,0.39605,0.36839,0.3373,0.30365,0.26595,0.23154,0.19942,0.16885,0.14065,0.11482,0.092074,0.071604,0.054583,0.040931,0.030509,0.024643,0.02274,0.024223,0.026601,0.029577,0.032698,0.035606,0.038187,0.04033,0.041937,0.042928,0.043249,0.042874,0.041812,0.040106,0.037827,0.035074,0.031964,0.028624,0.024631,0.021233,0.017962,0.014929,0.011972,0.01,0.01,0.01,0.01,0.01,0.01
0.017034,0.022572,0.028604,0.035429,0.04343,0.051726,0.060512,0.06999,0.079202,0.087835,0.096794,0.10481,0.11198,0.11815,0.12321,0.12713,0.12991,0.13211,0.1335,0.13425,0.13456,0.13462,0.13502,0.13535,0.13644,0.138,0.14444,0.15101,0.15777,0.16625,0.17643,0.1893,0.20458,0.2228,0.24374,0.26708,0.29285,0.32138,0.34813,0.37202,0.39533,0.41683,0.43592,0.45194,0.46416,0.47186,0.47411,0.47095,0.46213,0.44766,0.42781,0.40279,0.37374,0.34128,0.30651,0.26797,0.23271,0.19983,0.1687,0.14013,0.11419,0.091503,0.071252,0.054641,0.041552,0.03187,0.026777,0.025732,0.028041,0.031033,0.034486,0.03798,0.041191,0.043991,0.046259,0.047891,0.048804,0.048948,0.048372,0.047054,0.045055,0.04247,0.039421,0.036045,0.032488,0.028252,0.024773,0.021502,0.018552,0.015651,0.012918,0.010965,0.01,0.01,0.01,0.01
0.014421,0.019327,0.024697,0.030832,0.038147,0.045768,0.053924,0.062883,0.071684,0.080026,0.088885,0.096968,0.1044,0.11102,0.1167,0.12139,0.12506,0.12822,0.13062,0.13239,0.13369,0.13468,0.13596,0.13717,0.1391,0.14132,0.14802,0.15498,0.16207,0.1708,0.1812,0.19441,0.21018,0.22894,0.25053,0.27456,0.301,0.33027,0.35772,0.38217,0.4061,0.42819,0.44778,0.46415,0.47651,0.48412,0.48605,0.48231,0.4727,0.45726,0.43628,0.41003,0.37971,0.34599,0.31014,0.2708,0.23469,0.20102,0.16927,0.14026,0.11416,0.091506,0.071451,0.05518,0.042627,0.033648,0.029266,0.028993,0.032094,0.03569,0.039615,0.043474,0.046972,0.049966,0.052325,0.05394,0.054794,0.054799,0.05404,0.052501,0.050267,0.047459,0.04422,0.040709,0.03709,0.032785,0.029411,0.026335,0.023666,0.02099,0.018577,0.017102,0.016301,0.015777,0.015153,0.013764
0.012045,0.016328,0.02104,0.02648,0.033079,0.039984,0.047449,0.055798,0.064082,0.072015,0.080621,0.08861,0.096124,0.10301,0.10913,0.11441,0.11879,0.12275,0.126,0.12864,0.1308,0.13261,0.13466,0.13661,0.13925,0.14211,0.14897,0.15621,0.16355,0.17248,0.18306,0.19657,0.21273,0.23195,0.25412,0.27878,0.30586,0.33585,0.36396,0.38904,0.41364,0.43636,0.45653,0.47335,0.48596,0.49364,0.4954,0.49127,0.48106,0.46482,0.44292,0.41564,0.38425,0.34946,0.31269,0.27273,0.23594,0.2016,0.16933,0.13998,0.11382,0.091355,0.071581,0.055727,0.043759,0.035505,0.031817,0.032356,0.036223,0.040419,0.044846,0.049054,0.052816,0.055974,0.058388,0.060008,0.060799,0.060672,0.059691,0.057891,0.055445,0.052451,0.049078,0.045507,0.041915,0.037649,0.034494,0.031741,0.029488,0.027153,0.025206,0.024378,0.024269,0.024433,0.02447,0.023752
0.01002,0.013729,0.017833,0.022618,0.028522,0.034722,0.041487,0.049184,0.056889,0.064326,0.072552,0.080295,0.087716,0.094673,0.10102,0.10667,0.11154,0.11608,0.11996,0.12327,0.1261,0.12855,0.13122,0.13375,0.13692,0.14027,0.14718,0.15457,0.16208,0.17111,0.18181,0.19558,0.21202,0.23163,0.25429,0.27957,0.30728,0.33801,0.36683,0.39263,0.418,0.44149,0.46241,0.47985,0.49293,0.50088,0.50272,0.49845,0.48787,0.47109,0.44849,0.42039,0.38813,0.35245,0.31489,0.27444,0.23708,0.20213,0.1694,0.13971,0.11355,0.091384,0.071939,0.056545,0.045153,0.037642,0.034638,0.036004,0.040636,0.045484,0.050414,0.054984,0.05901,0.06232,0.064827,0.066459,0.067197,0.06689,0.065678,0.063614,0.060918,0.057761,0.054292,0.050713,0.047218,0.043086,0.040249,0.03793,0.036217,0.034329,0.032947,0.032948,0.03371,0.034745,0.035632,0.035793
0.01,0.011207,0.014697,0.018815,0.023993,0.029453,0.03547,0.042442,0.049484,0.056338,0.064063,0.071432,0.078617,0.085494,0.091912,0.097765,0.10297,0.10791,0.11228,0.1161,0.11945,0.12242,0.12557,0.12855,0.13212,0.13584,0.14272,0.15008,0.15761,0.16664,0.17734,0.19126,0.20786,0.22773,0.25075,0.27652,0.30479,0.3362,0.36568,0.39225,0.41844,0.44286,0.46466,0.48292,0.49671,0.5052,0.50742,0.50333,0.49273,0.47574,0.45278,0.42419,0.39137,0.35508,0.31696,0.27621,0.23846,0.20301,0.16986,0.13986,0.1137,0.091877,0.072743,0.057781,0.046926,0.040087,0.037674,0.039807,0.04513,0.05057,0.055923,0.060835,0.0651,0.068532,0.071122,0.07276,0.073391,0.072885,0.071431,0.069166,0.066317,0.063091,0.059648,0.056214,0.052999,0.049223,0.046941,0.045314,0.044414,0.043228,0.042693,0.043831,0.045757,0.047936,0.049933,0.051219
0.010607,0.012731,0.01518,0.018213,0.022256,0.026592,0.031499,0.037397,0.043455,0.049429,0.056359,0.063075,0.069756,0.07629,0.08252,0.08833,0.093672,0.09882,0.10346,0.10761,0.1113,0.11461,0.11807,0.12135,0.12516,0.12915,0.13586,0.14307,0.15052,0.15946,0.17009,0.18413,0.20078,0.22084,0.24414,0.27033,0.29916,0.33122,0.36135,0.38875,0.41583,0.44125,0.46406,0.48327,0.49793,0.50716,0.50998,0.5063,0.49593,0.47898,0.4559,0.42707,0.39391,0.35721,0.31867,0.27777,0.23974,0.20388,0.17038,0.1401,0.11391,0.092451,0.073594,0.059022,0.048649,0.042356,0.040434,0.04326,0.049178,0.055128,0.060847,0.066046,0.070501,0.074078,0.07676,0.078443,0.079014,0.078377,0.076835,0.074456,0.071556,0.06837,0.065063,0.061875,0.059023,0.055679,0.053973,0.053022,0.052875,0.052301,0.052442,0.054535,0.057397,0.060465,0.063303,0.065445
0.015112,0.01611,0.01739,0.019198,0.021954,0.025011,0.028649,0.033299,0.038198,0.04312,0.049068,0.054946,0.060935,0.066933,0.072781,0.078357,0.083617,0.08881,0.093566,0.097881,0.10177,0.10528,0.10892,0.11237,0.11629,0.12039,0.12682,0.1338,0.141,0.1497,0.16018,0.17417,0.19072,0.21082,0.23424,0.2607,0.2899,0.32248,0.35314,0.38129,0.40922,0.43563,0.45946,0.47969,0.49532,0.50543,0.50904,0.506,0.49611,0.47948,0.45658,0.4278,0.3946,0.3578,0.31911,0.2783,0.24019,0.20414,0.17043,0.13993,0.11385,0.09286,0.074305,0.060133,0.050235,0.044489,0.042985,0.046455,0.0529,0.059299,0.065347,0.070796,0.075472,0.079204,0.082015,0.083802,0.084376,0.083688,0.082176,0.079811,0.077009,0.074034,0.071045,0.068294,0.066002,0.0633,0.062357,0.062256,0.063019,0.063184,0.064114,0.067281,0.071169,0.075198,0.078939,0.08199
0.022102,0.021868,0.021862,0.022325,0.023659,0.025305,0.027535,0.030787,0.034375,0.038093,0.042891,0.047759,0.052874,0.058146,0.063415,0.068554,0.07353,0.078532,0.083229,0.087537,0.091456,0.095011,0.098675,0.10214,0.10603,0.1101,0.11613,0.12274,0.12957,0.13792,0.14815,0.16199,0.17828,0.1983,0.22171,0.24831,0.27778,0.31078,0.34193,0.3708,0.39964,0.42706,0.45199,0.47336,0.49012,0.50133,0.50596,0.50383,0.4947,0.47869,0.45625,0.42782,0.39485,0.35818,0.31955,0.27897,0.24089,0.20472,0.17085,0.14012,0.11413,0.093602,0.075266,0.061405,0.051949,0.046719,0.045625,0.049678,0.056645,0.063481,0.069986,0.075848,0.080898,0.084964,0.08811,0.090233,0.091095,0.090596,0.089312,0.087181,0.084686,0.082111,0.079605,0.077427,0.075794,0.073824,0.073677,0.074427,0.076072,0.076916,0.078559,0.082731,0.087559,0.092411,0.096937,0.10079
0.03216,0.030603,0.029212,0.028221,0.028016,0.028125,0.028816,0.030521,0.032639,0.034991,0.038455,0.042123,0.046161,0.050491,0.054959,0.059436,0.063905,0.068497,0.072891,0.077016,0.080796,0.084241,0.087781,0.091131,0.09486,0.098729,0.10429,0.11049,0.11698,0.12488,0.13482,0.14845,0.16446,0.18435,0.20771,0.23434,0.26404,0.2974,0.32899,0.3586,0.38829,0.41671,0.44273,0.46526,0.48319,0.49554,0.5013,0.50018,0.49195,0.4767,0.45488,0.42697,0.39439,0.35802,0.31959,0.27933,0.24134,0.20512,0.17121,0.14029,0.1144,0.094312,0.076154,0.062617,0.053617,0.048858,0.048145,0.052811,0.060329,0.067727,0.074811,0.081235,0.086841,0.091455,0.09512,0.097765,0.099086,0.098966,0.098086,0.096333,0.094257,0.09216,0.090174,0.088563,0.08755,0.086258,0.086811,0.088302,0.090708,0.092114,0.094358,0.099456,0.10511,0.11073,0.11602,0.12067
0.04505,0.041936,0.038909,0.036202,0.034191,0.032501,0.031401,0.031318,0.031744,0.032534,0.034488,0.036805,0.039638,0.042917,0.046487,0.050219,0.054111,0.058233,0.062269,0.066124,0.069736,0.073039,0.076414,0.07964,0.08318,0.086777,0.091794,0.097481,0.1035,0.11082,0.1203,0.13356,0.1491,0.16869,0.19175,0.21822,0.24792,0.28144,0.31328,0.34345,0.37386,0.40316,0.43021,0.45387,0.47301,0.48659,0.49359,0.49366,0.48654,0.47229,0.45136,0.42423,0.3923,0.35649,0.31851,0.2788,0.24107,0.20496,0.17114,0.1402,0.11455,0.094981,0.077095,0.063984,0.055496,0.051277,0.051038,0.056415,0.064611,0.072713,0.080532,0.087686,0.094026,0.099309,0.10365,0.10696,0.10886,0.10921,0.10881,0.10748,0.10584,0.10422,0.10273,0.10164,0.10118,0.10051,0.10168,0.10381,0.10684,0.10868,0.11144,0.11735,0.12375,0.13007,0.13606,0.14146
0.061578,0.056767,0.051954,0.047376,0.043401,0.03975,0.036694,0.034654,0.033219,0.032277,0.032551,0.033345,0.0348,0.036852,0.03935,0.042162,0.045309,0.0488,0.052329,0.055777,0.05911,0.062166,0.06528,0.068246,0.071481,0.074791,0.079229,0.084334,0.089805,0.096529,0.10551,0.11827,0.13324,0.15238,0.17504,0.20122,0.23082,0.26435,0.29631,0.32697,0.35798,0.38807,0.41608,0.44084,0.46118,0.47603,0.48436,0.48573,0.47985,0.46676,0.44688,0.42072,0.38962,0.35454,0.31717,0.27812,0.24075,0.20483,0.17111,0.14019,0.11484,0.095768,0.078143,0.0654,0.057316,0.053524,0.05365,0.059596,0.068291,0.076966,0.085377,0.0931,0.099998,0.10581,0.11068,0.11453,0.11687,0.11758,0.11756,0.11658,0.11534,0.11419,0.11322,0.11272,0.11292,0.11301,0.11494,0.11788,0.12168,0.12413,0.12759,0.13445,0.14172,0.14889,0.1557,0.16193
0.082273,0.075632,0.068885,0.062278,0.056171,0.050383,0.045191,0.041005,0.037513,0.034641,0.033033,0.032104,0.031981,0.032607,0.033837,0.03554,0.037763,0.040462,0.043336,0.046247,0.049154,0.051889,0.054675,0.057325,0.060207,0.063142,0.066965,0.071475,0.076365,0.082476,0.090982,0.10318,0.11751,0.13616,0.15837,0.18419,0.2136,0.24707,0.27914,0.31024,0.34187,0.37274,0.40171,0.4276,0.4492,0.4654,0.47514,0.47792,0.4734,0.4616,0.4429,0.41782,0.38765,0.35338,0.31665,0.27826,0.24123,0.20549,0.1719,0.14091,0.11583,0.097178,0.079735,0.06724,0.059486,0.056062,0.05652,0.062947,0.072121,0.081331,0.090366,0.098696,0.1062,0.1126,0.11806,0.1225,0.12536,0.12647,0.12689,0.12631,0.12551,0.12486,0.12443,0.12451,0.12534,0.12618,0.12881,0.13244,0.1369,0.13988,0.14391,0.15159,0.15962,0.1675,0.17499,0.18191
0.1069,0.098235,0.089347,0.080499,0.072052,0.06392,0.056393,0.049875,0.044149,0.039184,0.035548,0.032762,0.030937,0.030019,0.029872,0.030362,0.031561,0.033376,0.03551,0.037806,0.040219,0.042585,0.044996,0.047288,0.049778,0.052309,0.055524,0.059384,0.063672,0.069124,0.077133,0.088697,0.10229,0.12038,0.14204,0.16741,0.1965,0.22977,0.26183,0.29325,0.32537,0.35689,0.38672,0.41365,0.43645,0.45397,0.46513,0.46935,0.46626,0.45583,0.4384,0.41451,0.38538,0.35202,0.31604,0.27836,0.24173,0.20621,0.17281,0.14179,0.11699,0.09878,0.081419,0.069112,0.061635,0.058531,0.059295,0.066155,0.075772,0.085497,0.095173,0.10414,0.11229,0.11933,0.12544,0.13056,0.13399,0.13558,0.13652,0.1364,0.13609,0.13596,0.13608,0.13673,0.13814,0.13966,0.1429,0.14707,0.15205,0.1554,0.15984,0.16818,0.17677,0.18515,0.19312,0.20054
0.13585,0.12494,0.11371,0.10241,0.091402,0.080695,0.070596,0.061511,0.05332,0.046036,0.040163,0.035323,0.031616,0.028995,0.027326,0.026477,0.026543,0.027386,0.028711,0.030337,0.032221,0.034163,0.03621,0.038157,0.040273,0.042417,0.045075,0.048325,0.051985,0.056842,0.064366,0.075363,0.088241,0.10579,0.12692,0.15184,0.18062,0.21367,0.24571,0.27744,0.31005,0.34225,0.37293,0.4009,0.42489,0.44372,0.4563,0.46198,0.46032,0.45127,0.43513,0.41242,0.38433,0.35186,0.3166,0.27958,0.24328,0.20792,0.17463,0.14357,0.11888,0.10094,0.083547,0.071321,0.064016,0.06114,0.062144,0.069346,0.079336,0.089531,0.099792,0.10941,0.11826,0.12598,0.1328,0.13865,0.14271,0.14485,0.14634,0.14673,0.14692,0.14732,0.14795,0.14911,0.15102,0.1531,0.1568,0.16132,0.16658,0.17013,0.17481,0.18354,0.19243,0.20106,0.20928,0.21696
0.16903,0.15574,0.142,0.12805,0.11428,0.10078,0.087882,0.076007,0.065126,0.055305,0.046994,0.039912,0.034154,0.029675,0.026352,0.024049,0.022884,0.022676,0.023129,0.024039,0.025365,0.026866,0.02851,0.030136,0.031902,0.033688,0.035843,0.038481,0.041533,0.045738,0.052744,0.063101,0.075225,0.092165,0.11269,0.13707,0.16541,0.19813,0.23007,0.26201,0.29501,0.32781,0.35925,0.3882,0.41336,0.4335,0.44752,0.4547,0.45454,0.44695,0.43218,0.41074,0.38376,0.35224,0.31774,0.28138,0.24544,0.2103,0.17716,0.14608,0.1215,0.10374,0.086292,0.074123,0.066978,0.06433,0.065551,0.073066,0.083418,0.09408,0.10493,0.11523,0.12478,0.1332,0.14071,0.14726,0.15192,0.15454,0.15655,0.15736,0.15796,0.15877,0.15978,0.16129,0.16352,0.16598,0.16988,0.17452,0.17982,0.18335,0.18803,0.19688,0.20581,0.21444,0.22265,0.23039
0.20638,0.19061,0.17419,0.15745,0.14075,0.12428,0.1084,0.093542,0.079769,0.067201,0.056205,0.046672,0.038658,0.03213,0.026972,0.023048,0.020498,0.019107,0.018573,0.018672,0.019369,0.020384,0.0216,0.022863,0.024314,0.025786,0.027516,0.029638,0.032166,0.035752,0.042315,0.052109,0.063605,0.080004,0.099989,0.12386,0.1518,0.18419,0.21606,0.24826,0.28166,0.31506,0.3473,0.37721,0.40353,0.42498,0.44045,0.44912,0.45048,0.44435,0.43096,0.41079,0.3849,0.35432,0.32053,0.28475,0.24908,0.21409,0.18104,0.1499,0.12533,0.10756,0.08995,0.077747,0.070677,0.068189,0.0696,0.077357,0.088027,0.099131,0.11058,0.12153,0.13183,0.14096,0.14918,0.15643,0.16166,0.16474,0.16719,0.16836,0.16926,0.17033,0.17155,0.17321,0.17554,0.17813,0.18195,0.1864,0.19142,0.19465,0.19905,0.20771,0.21635,0.22468,0.23262,0.24014
0.24752,0.22927,0.21012,0.19046,0.17069,0.1511,0.13207,0.11405,0.097191,0.081668,0.067838,0.055612,0.045095,0.036313,0.029126,0.023402,0.019301,0.016532,0.014825,0.013932,0.01382,0.014172,0.014783,0.015497,0.016401,0.01737,0.018532,0.020003,0.021858,0.024689,0.030629,0.039719,0.050561,0.066402,0.08582,0.10921,0.13679,0.16894,0.20089,0.23349,0.26754,0.30179,0.33505,0.36612,0.39379,0.41676,0.43387,0.44425,0.44728,0.44277,0.43087,0.41207,0.38733,0.35771,0.32464,0.28937,0.25389,0.21899,0.18601,0.15476,0.13014,0.11223,0.094404,0.082107,0.075055,0.072688,0.074277,0.082223,0.093178,0.10471,0.11674,0.12835,0.1394,0.14926,0.15816,0.16604,0.17178,0.17524,0.17803,0.17943,0.18049,0.18163,0.18285,0.18444,0.18661,0.18905,0.19248,0.19641,0.20082,0.20347,0.20732,0.21546,0.22353,0.23128,0.23866,0.2457
0.28789,0.26767,0.24635,0.22426,0.20187,0.17952,0.15762,0.13665,0.11687,0.098483,0.081852,0.066964,0.053944,0.042778,0.033395,0.025673,0.019744,0.015378,0.012294,0.010226,0.01,0.01,0.01,0.01,0.01,0.01,0.010186,0.011128,0.01244,0.014661,0.020122,0.028591,0.038904,0.054317,0.073333,0.096365,0.12369,0.15561,0.18769,0.22069,0.25535,0.29038,0.32466,0.35695,0.38595,0.41041,0.42912,0.44115,0.44585,0.44294,0.43255,0.41511,0.39155,0.36288,0.33051,0.29572,0.26038,0.22554,0.19258,0.1612,0.13645,0.11828,0.10013,0.087635,0.080504,0.07817,0.07988,0.087916,0.099079,0.11097,0.12353,0.13576,0.14748,0.15802,0.16753,0.17595,0.18207,0.1858,0.18878,0.19024,0.19125,0.19226,0.19325,0.1945,0.19624,0.19824,0.20097,0.20406,0.20754,0.20937,0.21241,0.21974,0.22696,0.23387,0.24046,0.24678
0.32977,0.30784,0.28458,0.26036,0.23559,0.21069,0.18611,0.16234,0.1397,0.11847,0.098993,0.081344,0.065659,0.051958,0.040191,0.030253,0.022237,0.016004,0.01127,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.010685,0.018706,0.028659,0.043805,0.062558,0.085347,0.11248,0.14427,0.17652,0.20997,0.24523,0.28105,0.3163,0.34972,0.37999,0.40586,0.42611,0.43974,0.44606,0.44473,0.43582,0.41971,0.39728,0.36952,0.33781,0.30342,0.26823,0.23346,0.2005,0.169,0.14403,0.12547,0.10696,0.094229,0.086974,0.084583,0.086364,0.094428,0.10569,0.11783,0.1308,0.14351,0.15577,0.16684,0.17678,0.18553,0.19184,0.19563,0.19859,0.19991,0.20066,0.2013,0.20183,0.20252,0.20361,0.20489,0.20668,0.20869,0.21103,0.21188,0.21394,0.22024,0.2264,0.23228,0.23794,0.24335
0.37162,0.34833,0.32349,0.29746,0.27068,0.2436,0.21669,0.19041,0.16517,0.14135,0.11923,0.099038,0.080895,0.064857,0.0509,0.038944,0.029066,0.021138,0.014944,0.01021,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.014915,0.024382,0.038996,0.057186,0.079402,0.10602,0.13733,0.16938,0.20296,0.23851,0.2748,0.31074,0.34507,0.37638,0.4035,0.42515,0.44029,0.44816,0.44836,0.44089,0.42614,0.40483,0.37798,0.34688,0.3129,0.27781,0.24309,0.21014,0.17852,0.1533,0.13421,0.11531,0.1023,0.094878,0.092401,0.094269,0.10229,0.1136,0.12593,0.13923,0.15234,0.16502,0.1765,0.18671,0.1956,0.20188,0.20551,0.2082,0.20912,0.20935,0.20935,0.20912,0.20896,0.20906,0.20932,0.20988,0.21055,0.21147,0.21115,0.21207,0.21712,0.22203,0.22672,0.23128,0.23561
0.41267,0.38852,0.36261,0.33525,0.30691,0.27805,0.24917,0.22076,0.19326,0.16709,0.14258,0.12,0.099499,0.081184,0.065059,0.051069,0.039268,0.029536,0.021749,0.015631,0.011222,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.012913,0.021993,0.036141,0.053837,0.075546,0.10167,0.1325,0.16445,0.19817,0.23406,0.2709,0.30756,0.34282,0.37517,0.4035,0.42654,0.44316,0.45255,0.45426,0.4482,0.4347,0.41445,0.38843,0.35794,0.32433,0.2893,0.25459,0.22163,0.18987,0.16429,0.14454,0.1252,0.11184,0.10412,0.10152,0.10337,0.11122,0.12242,0.13477,0.14822,0.16153,0.17442,0.1861,0.19633,0.20508,0.21108,0.2143,0.21648,0.21676,0.21622,0.21535,0.21415,0.2129,0.21181,0.21086,0.21002,0.20917,0.20859,0.20702,0.20672,0.21042,0.214,0.21746,0.22079,0.22398
0.45226,0.42783,0.40143,0.37333,0.344,0.31386,0.28346,0.2533,0.22387,0.19561,0.16891,0.14405,0.12127,0.10068,0.082341,0.066221,0.0523,0.040573,0.030974,0.023238,0.017424,0.013128,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.011976,0.020809,0.034631,0.052045,0.073462,0.099291,0.12984,0.16189,0.19594,0.23234,0.26984,0.30735,0.34362,0.37709,0.40667,0.43107,0.44915,0.46003,0.46319,0.45848,0.44617,0.42688,0.40157,0.37157,0.33825,0.30317,0.26838,0.23531,0.20329,0.17719,0.1566,0.13664,0.12274,0.11461,0.1117,0.11335,0.12081,0.13168,0.14383,0.15718,0.17044,0.18328,0.19488,0.20489,0.21324,0.2187,0.2213,0.22273,0.22217,0.22069,0.21877,0.21646,0.21395,0.21156,0.20932,0.20697,0.20453,0.20242,0.1996,0.1981,0.20047,0.20275,0.20492,0.20703,0.20909
0.49195,0.46736,0.44063,0.41198,0.38189,0.35076,0.31915,0.28753,0.25644,0.22635,0.19767,0.17075,0.14583,0.12307,0.10257,0.084324,0.068259,0.054499,0.042992,0.033489,0.026036,0.020304,0.015676,0.011982,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.011678,0.020303,0.033824,0.050969,0.07213,0.097766,0.12813,0.16038,0.19486,0.23187,0.27016,0.30861,0.34598,0.38066,0.41161,0.43745,0.45705,0.46948,0.47414,0.47084,0.45976,0.44148,0.41696,0.3875,0.35447,0.3194,0.28458,0.25138,0.21913,0.19243,0.17087,0.15025,0.13578,0.12713,0.12379,0.12508,0.13197,0.14232,0.15405,0.16704,0.17998,0.19248,0.2037,0.21314,0.2208,0.22545,0.22715,0.22756,0.22591,0.22325,0.22007,0.2164,0.21248,0.20864,0.20499,0.20105,0.19703,0.19339,0.18935,0.18672,0.18779,0.18878,0.18973,0.19069,0.19169
