0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.014786,0.029487,0.048898,0.073832,0.10499,0.14286,0.18765,0.23721,0.29102,0.35054,0.40948,0.46515,0.51603,0.5615,0.59951,0.62695,0.64329,0.64737,0.64065,0.62579,0.60634,0.58271,0.55536,0.52631,0.49424,0.46086,0.43232,0.40854,0.38894,0.37237,0.35748,0.34283,0.32846,0.31236,0.29157,0.27027,0.24774,0.2229,0.19512,0.16614,0.13855,0.11257,0.089501,0.068688,0.049528,0.031646,0.017588,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.014051,0.028499,0.047605,0.072187,0.10295,0.14041,0.18478,0.23364,0.28637,0.34484,0.40276,0.45758,0.50775,0.55215,0.58895,0.61535,0.63076,0.63402,0.62638,0.61048,0.59,0.56614,0.53895,0.51046,0.47962,0.44742,0.42027,0.39819,0.38053,0.36616,0.35362,0.34139,0.32962,0.31611,0.29739,0.27766,0.25611,0.23176,0.20445,0.17553,0.14745,0.12066,0.096614,0.074921,0.054984,0.036312,0.020946,0.010696,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.013294,0.027479,0.04627,0.070485,0.10084,0.13787,0.18179,0.22995,0.28166,0.33903,0.39595,0.44999,0.49953,0.54302,0.57874,0.60419,0.61876,0.62129,0.61287,0.59604,0.57455,0.55042,0.52328,0.49518,0.4654,0.43424,0.40827,0.38768,0.37173,0.35933,0.34897,0.33903,0.32978,0.31882,0.30228,0.28421,0.26375,0.24006,0.21332,0.18467,0.15629,0.12883,0.10392,0.081368,0.060665,0.041246,0.024586,0.01321,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.012601,0.026546,0.045049,0.068931,0.098918,0.13555,0.17908,0.22661,0.27736,0.33364,0.3896,0.44292,0.49188,0.5346,0.56931,0.59386,0.60761,0.60943,0.60027,0.58255,0.56003,0.53549,0.50819,0.48023,0.45127,0.42081,0.39575,0.37633,0.36174,0.35098,0.3425,0.33461,0.32768,0.31918,0.30488,0.28854,0.2693,0.24648,0.22049,0.19239,0.16401,0.1362,0.11065,0.087413,0.066077,0.046058,0.028273,0.015859,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.011827,0.025502,0.043677,0.067178,0.096741,0.13292,0.17598,0.22288,0.27269,0.3278,0.38288,0.43552,0.48398,0.52606,0.56002,0.58387,0.59698,0.59828,0.58859,0.5702,0.54677,0.52184,0.49431,0.46634,0.43797,0.40808,0.38366,0.36511,0.35161,0.34218,0.3353,0.32925,0.32446,0.31834,0.30636,0.2918,0.27396,0.25222,0.22722,0.19983,0.17172,0.14377,0.11775,0.093901,0.071964,0.05138,0.032492,0.019054,0.010069,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.011207,0.024664,0.042576,0.065771,0.094991,0.1308,0.17349,0.21991,0.26895,0.32307,0.37741,0.42956,0.47767,0.51932,0.5526,0.57586,0.58842,0.58925,0.57907,0.56001,0.53561,0.51012,0.48206,0.45368,0.42545,0.39571,0.37156,0.35351,0.34073,0.33226,0.32667,0.32222,0.31936,0.31551,0.30587,0.29322,0.27694,0.25653,0.23273,0.20641,0.17882,0.15098,0.12468,0.10036,0.077907,0.056842,0.036937,0.022552,0.012661,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01049,0.023696,0.041305,0.064147,0.092972,0.12836,0.17062,0.21658,0.26493,0.3181,0.37178,0.42349,0.47135,0.51277,0.5456,0.56848,0.58068,0.58123,0.57081,0.55128,0.52604,0.50003,0.47136,0.44241,0.41414,0.38433,0.3602,0.34238,0.33002,0.32218,0.31756,0.31442,0.3132,0.31141,0.30405,0.2933,0.2787,0.25975,0.23728,0.21218,0.18533,0.15782,0.13142,0.10671,0.08385,0.062392,0.041573,0.026329,0.015578,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.022652,0.039929,0.062383,0.090772,0.12569,0.16747,0.21301,0.26076,0.31304,0.36615,0.41747,0.46518,0.50655,0.53916,0.56188,0.57393,0.57439,0.5639,0.54406,0.51811,0.4915,0.46208,0.43232,0.40365,0.37351,0.34905,0.33107,0.31875,0.31111,0.30708,0.30492,0.30504,0.30507,0.29995,0.29116,0.27844,0.26117,0.24024,0.21661,0.19079,0.16389,0.13766,0.11278,0.089648,0.067911,0.046358,0.030353,0.018799,0.01062,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.010293,0.010796,0.011031,0.010981,0.010649,0.010062,0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.021534,0.038448,0.060475,0.08838,0.12277,0.16401,0.20913,0.25637,0.30785,0.36048,0.41144,0.45908,0.50063,0.53327,0.55608,0.56823,0.56886,0.55852,0.53862,0.51216,0.48503,0.45481,0.42408,0.39475,0.36403,0.33894,0.32044,0.30768,0.29978,0.29586,0.29422,0.2952,0.29665,0.29349,0.28652,0.27568,0.26015,0.24079,0.21877,0.19421,0.16819,0.1424,0.11763,0.094447,0.072636,0.050587,0.034043,0.021861,0.01286,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.010899,0.012283,0.013592,0.014741,0.015645,0.01617,0.016343,0.016136,0.015612,0.014722,0.013532,0.012123,0.010585,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02049,0.037067,0.058696,0.086152,0.12006,0.16079,0.20561,0.25253,0.30339,0.35574,0.40655,0.45429,0.49621,0.52913,0.55226,0.56473,0.56571,0.55568,0.53583,0.50897,0.48127,0.45011,0.41818,0.38782,0.35618,0.33003,0.31066,0.29704,0.28845,0.28422,0.28272,0.28417,0.28668,0.28527,0.28002,0.27106,0.25738,0.23972,0.21946,0.19635,0.17142,0.14629,0.12182,0.098749,0.076989,0.054619,0.037684,0.02498,0.015323,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.011131,0.012456,0.013802,0.01529,0.016899,0.018279,0.019699,0.021112,0.022452,0.023574,0.024466,0.025034,0.025115,0.024764,0.023956,0.022785,0.021187,0.01925,0.01708,0.014791,0.012496,0.010294,0.01
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.019466,0.035709,0.056945,0.083955,0.11737,0.1576,0.20217,0.24892,0.29933,0.35163,0.40246,0.45043,0.49292,0.52643,0.55009,0.56314,0.56471,0.55517,0.53563,0.50852,0.48029,0.44813,0.41485,0.38318,0.35033,0.32278,0.30222,0.28738,0.27768,0.27273,0.27097,0.2725,0.27568,0.27573,0.27198,0.26488,0.25309,0.23719,0.21871,0.19724,0.17356,0.14926,0.12527,0.10241,0.080836,0.05834,0.041165,0.028144,0.017999,0.011103,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.011623,0.013494,0.015346,0.017117,0.01882,0.020716,0.022511,0.024377,0.026144,0.027944,0.02987,0.031305,0.032681,0.033957,0.03501,0.035753,0.0362,0.036249,0.035704,0.034658,0.033086,0.03112,0.028674,0.025856,0.022797,0.019637,0.016512,0.013542,0.010821
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.018496,0.034413,0.05526,0.081825,0.11475,0.15447,0.19881,0.24548,0.2956,0.34797,0.39892,0.44721,0.49036,0.52455,0.54891,0.56269,0.56498,0.55604,0.53688,0.50963,0.4808,0.44749,0.41267,0.37934,0.34498,0.31576,0.29367,0.27726,0.26609,0.26007,0.25773,0.25901,0.26255,0.26382,0.26149,0.25626,0.24649,0.23251,0.216,0.19634,0.17412,0.15089,0.12762,0.1052,0.083963,0.061569,0.044461,0.031309,0.020896,0.013559,0.01,0.01,0.01,0.01,0.01,0.01027,0.012558,0.015003,0.017536,0.020078,0.022543,0.02485,0.027015,0.029357,0.031495,0.033644,0.035642,0.037644,0.039815,0.041426,0.042897,0.044186,0.045217,0.045886,0.046283,0.046198,0.045385,0.043969,0.04192,0.039406,0.036307,0.032753,0.028903,0.024928,0.020995,0.017251,0.013814
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01749,0.03298,0.053388,0.079444,0.11181,0.15092,0.19496,0.24157,0.29146,0.34399,0.39514,0.44388,0.48782,0.52298,0.54834,0.5631,0.56643,0.55841,0.53992,0.51282,0.48355,0.44918,0.41286,0.37773,0.34165,0.31051,0.28666,0.26831,0.25528,0.24777,0.24444,0.24508,0.24856,0.25071,0.24956,0.24609,0.23826,0.22622,0.21168,0.19391,0.17334,0.15134,0.12896,0.10713,0.086364,0.064365,0.047522,0.034373,0.023836,0.016215,0.010091,0.01,0.01,0.01,0.011914,0.014739,0.017811,0.021053,0.024373,0.027666,0.030824,0.033746,0.036449,0.039311,0.041851,0.044325,0.046589,0.04881,0.051253,0.053061,0.05455,0.055819,0.056842,0.057419,0.057689,0.057393,0.056227,0.054359,0.051749,0.048607,0.044773,0.040399,0.035674,0.030799,0.025975,0.021378,0.017151
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.016456,0.031473,0.051414,0.076928,0.10869,0.14716,0.19084,0.2374,0.28717,0.33995,0.39142,0.44072,0.48554,0.52182,0.54845,0.56446,0.56901,0.56213,0.54452,0.51779,0.48817,0.45283,0.41501,0.37798,0.34002,0.30673,0.28092,0.26042,0.24524,0.23597,0.23136,0.23108,0.23421,0.23694,0.2368,0.23497,0.22907,0.21903,0.20648,0.1906,0.17176,0.15114,0.12975,0.10862,0.088482,0.067079,0.050579,0.037559,0.02707,0.019332,0.012985,0.01,0.010094,0.013264,0.016603,0.020294,0.024261,0.028403,0.032602,0.036726,0.040645,0.044237,0.04752,0.050929,0.053873,0.056649,0.059144,0.061534,0.064201,0.066111,0.067542,0.068765,0.069689,0.070077,0.070134,0.069542,0.067939,0.06554,0.062297,0.058465,0.053836,0.048586,0.042929,0.0371,0.03133,0.025826,0.020756
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.015399,0.029891,0.049335,0.074268,0.10538,0.14315,0.18641,0.23292,0.28264,0.33573,0.38763,0.43757,0.48344,0.521,0.5491,0.56662,0.57266,0.56713,0.55057,0.52444,0.49457,0.45837,0.41903,0.37999,0.33992,0.30431,0.27628,0.25333,0.23569,0.22432,0.21813,0.21666,0.21914,0.22218,0.22287,0.22258,0.21861,0.21057,0.20008,0.18619,0.16916,0.15003,0.12982,0.10954,0.09012,0.069411,0.05334,0.04058,0.030256,0.022523,0.016007,0.012341,0.013412,0.017441,0.021672,0.026315,0.031271,0.036413,0.041592,0.046648,0.051426,0.055781,0.059723,0.063738,0.067115,0.070192,0.072898,0.075409,0.078252,0.080211,0.081547,0.082621,0.083343,0.083438,0.083191,0.08222,0.080106,0.077115,0.073191,0.068635,0.063184,0.057035,0.050429,0.043627,0.036893,0.030462,0.024527
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.014205,0.028079,0.046954,0.071223,0.10159,0.13856,0.18127,0.22763,0.27731,0.33074,0.38313,0.43381,0.48081,0.51989,0.54968,0.56906,0.57701,0.5732,0.55812,0.53302,0.50328,0.46658,0.42607,0.3853,0.34325,0.30528,0.275,0.24945,0.2292,0.21546,0.20735,0.20432,0.20574,0.20859,0.20971,0.21058,0.20826,0.20202,0.19339,0.18139,0.16607,0.1484,0.1294,0.11012,0.091555,0.071806,0.056424,0.044226,0.034395,0.027037,0.020793,0.017322,0.019107,0.024233,0.029654,0.035501,0.041638,0.047898,0.054099,0.060052,0.06558,0.070529,0.074909,0.079261,0.082775,0.085838,0.088444,0.090769,0.09345,0.095244,0.096213,0.096909,0.097237,0.096939,0.096305,0.094887,0.092212,0.088597,0.083978,0.078698,0.072442,0.065419,0.057891,0.050145,0.042472,0.035133,0.028345
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.013025,0.026227,0.044422,0.067965,0.097507,0.13358,0.1756,0.22175,0.27135,0.32501,0.37792,0.42934,0.47749,0.51819,0.5498,0.5712,0.58125,0.57949,0.56617,0.54241,0.51307,0.47617,0.43479,0.39249,0.34858,0.30832,0.27583,0.24771,0.22478,0.20855,0.19833,0.19356,0.19362,0.19598,0.19729,0.19902,0.1981,0.1935,0.18655,0.17632,0.16264,0.14638,0.12862,0.11042,0.092838,0.074247,0.05975,0.048337,0.039353,0.032795,0.027311,0.024483,0.02744,0.034134,0.041281,0.048891,0.056777,0.064724,0.072503,0.079887,0.08667,0.092591,0.097705,0.10258,0.10631,0.10931,0.11165,0.11343,0.11554,0.11672,0.11674,0.11642,0.11568,0.11426,0.11254,0.11003,0.10621,0.10146,0.09572,0.089374,0.082049,0.073961,0.065381,0.056609,0.047947,0.039674,0.032084
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.011966,0.024465,0.041962,0.064775,0.093481,0.12864,0.16996,0.21581,0.26532,0.31921,0.37268,0.42491,0.47425,0.51666,0.5503,0.5739,0.58627,0.58679,0.57556,0.55346,0.52482,0.48805,0.44611,0.40246,0.35687,0.31441,0.27975,0.24902,0.22334,0.20444,0.19192,0.18513,0.18357,0.1851,0.18625,0.18848,0.18866,0.18546,0.17996,0.17128,0.15913,0.14422,0.12769,0.11054,0.094026,0.07673,0.063264,0.052816,0.044919,0.039455,0.035083,0.033191,0.037575,0.046061,0.055196,0.064812,0.074663,0.084478,0.093979,0.1029,0.111,0.11798,0.12391,0.12936,0.13336,0.13629,0.13834,0.13953,0.14108,0.14165,0.14069,0.13929,0.13741,0.13477,0.13183,0.12805,0.12289,0.1168,0.10971,0.10206,0.09342,0.084034,0.07418,0.064174,0.054336,0.04496,0.03638
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.010874,0.022593,0.03931,0.061327,0.089119,0.12326,0.16373,0.20911,0.25841,0.31241,0.36639,0.41941,0.46994,0.51411,0.54989,0.57594,0.59085,0.59393,0.58511,0.56504,0.53749,0.50126,0.45917,0.41447,0.36746,0.32294,0.28618,0.25287,0.22438,0.20268,0.18766,0.17865,0.17523,0.17558,0.17626,0.17865,0.17965,0.17764,0.17341,0.16614,0.15538,0.14188,0.12665,0.11069,0.095386,0.079579,0.067366,0.058147,0.051687,0.047666,0.044817,0.044209,0.050309,0.060816,0.072195,0.08403,0.09601,0.10781,0.11909,0.12956,0.13896,0.14695,0.15359,0.15949,0.16363,0.16639,0.16792,0.1683,0.1691,0.16893,0.16681,0.16417,0.16095,0.15693,0.1526,0.14738,0.14073,0.13313,0.12455,0.11546,0.10539,0.09461,0.083397,0.072085,0.061008,0.050475,0.040862
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.020627,0.03648,0.057552,0.084321,0.11733,0.15674,0.20141,0.2503,0.30418,0.35847,0.41218,0.46378,0.50968,0.54763,0.57622,0.59392,0.59982,0.59374,0.57616,0.55019,0.51504,0.47336,0.42818,0.3802,0.33402,0.2955,0.25986,0.22881,0.20435,0.18679,0.17549,0.17006,0.16896,0.16889,0.1711,0.17253,0.17139,0.16812,0.16198,0.15238,0.14009,0.1261,0.1113,0.097201,0.082964,0.072132,0.064322,0.059508,0.057223,0.056267,0.057274,0.065358,0.078104,0.091985,0.10626,0.12055,0.13446,0.14761,0.15967,0.17036,0.1793,0.18659,0.19283,0.19698,0.19945,0.20034,0.19974,0.19962,0.1986,0.19517,0.19113,0.18645,0.18091,0.17504,0.16824,0.15996,0.15074,0.14054,0.12986,0.11825,0.10595,0.093267,0.080549,0.06814,0.056366,0.045651
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.018591,0.033496,0.053534,0.079202,0.11098,0.1492,0.19295,0.24131,0.29491,0.34942,0.40377,0.45645,0.50412,0.54437,0.5757,0.59645,0.60555,0.6026,0.58792,0.56403,0.53047,0.48969,0.44452,0.39599,0.34845,0.30837,0.27056,0.23706,0.20988,0.1897,0.176,0.16842,0.16562,0.16456,0.1663,0.16786,0.16733,0.16479,0.15955,0.151,0.1398,0.12696,0.11335,0.10052,0.087921,0.078586,0.072355,0.069379,0.069095,0.070368,0.073298,0.083598,0.098747,0.11527,0.13215,0.14886,0.16493,0.17995,0.19355,0.20546,0.21524,0.22304,0.22946,0.2335,0.23547,0.23559,0.2339,0.23272,0.23077,0.22592,0.2204,0.21417,0.20702,0.19952,0.19103,0.18102,0.17006,0.15812,0.14572,0.13241,0.11845,0.10416,0.089894,0.07602,0.062876,0.050944
