0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.014758,0.024073,0.0391,0.059364,0.084686,0.11562,0.15109,0.18507,0.22095,0.25806,0.29455,0.32873,0.35854,0.3825,0.39977,0.40965,0.41117,0.40606,0.39637,0.38617,0.37498,0.36551,0.35951,0.35827,0.36218,0.37138,0.38475,0.40071,0.41887,0.43747,0.45404,0.46718,0.47853,0.48071,0.47274,0.45529,0.42922,0.3962,0.3578,0.31569,0.27203,0.22946,0.1884,0.14981,0.11358,0.083333,0.058621,0.039376,0.024935,0.015168,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.012949,0.020459,0.031857,0.04905,0.071349,0.098881,0.13204,0.16941,0.20535,0.24289,0.28131,0.3186,0.35313,0.38281,0.40631,0.423,0.43229,0.43327,0.42773,0.41771,0.40724,0.39593,0.38641,0.38027,0.37861,0.38168,0.38954,0.40102,0.41469,0.43015,0.44533,0.45792,0.46691,0.47365,0.47134,0.45922,0.43826,0.4094,0.37446,0.33498,0.29254,0.24934,0.20795,0.1687,0.13232,0.098686,0.071011,0.048774,0.031819,0.019419,0.011408,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.011748,0.018318,0.027832,0.041592,0.0611,0.085626,0.11553,0.15103,0.19032,0.22821,0.26733,0.30692,0.34485,0.37955,0.40892,0.43183,0.44787,0.45655,0.45706,0.45117,0.44089,0.43023,0.41882,0.40926,0.40295,0.40075,0.4028,0.40911,0.41848,0.42966,0.44211,0.45353,0.46191,0.46655,0.46854,0.46174,0.44558,0.42129,0.3899,0.35332,0.31303,0.27054,0.22801,0.18796,0.15059,0.11654,0.085481,0.060303,0.04038,0.025526,0.014965,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.010238,0.016408,0.024833,0.036614,0.052882,0.074845,0.10173,0.13413,0.17201,0.21324,0.25304,0.29365,0.33428,0.37269,0.40741,0.43636,0.45862,0.47401,0.48215,0.48235,0.47622,0.46586,0.45519,0.44385,0.43434,0.42789,0.42511,0.42608,0.43072,0.43792,0.44644,0.45565,0.46305,0.46698,0.46709,0.46421,0.45285,0.43266,0.40513,0.37131,0.33322,0.29224,0.24978,0.20801,0.1693,0.13385,0.10205,0.073481,0.05069,0.032954,0.020054,0.011176,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.014539,0.022483,0.033082,0.047346,0.066313,0.090949,0.12041,0.15542,0.19573,0.23891,0.28057,0.32259,0.36416,0.40293,0.43757,0.46604,0.48766,0.50246,0.51015,0.51011,0.50383,0.49351,0.48293,0.47168,0.46218,0.45546,0.45194,0.4516,0.45439,0.45917,0.4647,0.47032,0.47349,0.47278,0.4682,0.46039,0.44453,0.42043,0.38984,0.3538,0.31441,0.27293,0.23067,0.18977,0.15246,0.11895,0.089309,0.063106,0.042539,0.026814,0.015658,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.013194,0.020213,0.030246,0.043249,0.06022,0.08211,0.10955,0.14167,0.17932,0.22201,0.26703,0.31043,0.35366,0.39598,0.43493,0.46934,0.49726,0.51824,0.53253,0.53983,0.53964,0.53337,0.52323,0.51285,0.50171,0.49216,0.48507,0.48061,0.4788,0.4795,0.48152,0.48376,0.4855,0.48416,0.4786,0.46921,0.45643,0.43613,0.40826,0.3748,0.33676,0.29628,0.25448,0.21257,0.17266,0.13686,0.10527,0.07774,0.053803,0.035342,0.021498,0.011932,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.012121,0.018716,0.027638,0.039982,0.055655,0.075486,0.10033,0.13063,0.16542,0.20566,0.2506,0.29732,0.34225,0.38641,0.42925,0.46817,0.50221,0.52949,0.54984,0.56367,0.57067,0.57048,0.56439,0.55456,0.5445,0.53355,0.52392,0.51636,0.5108,0.50728,0.50566,0.50473,0.50337,0.50091,0.49478,0.48421,0.46988,0.45213,0.42749,0.39602,0.35992,0.3201,0.27876,0.23682,0.19544,0.15665,0.12243,0.092769,0.067315,0.045546,0.029068,0.016973,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.012574,0.018706,0.027052,0.038085,0.05291,0.071378,0.094176,0.12202,0.15512,0.19249,0.23519,0.28216,0.33031,0.37648,0.42131,0.46444,0.50313,0.53663,0.56319,0.5829,0.59624,0.60294,0.60278,0.59696,0.58747,0.5777,0.56687,0.55699,0.54873,0.54182,0.53627,0.53201,0.52777,0.52254,0.51567,0.50457,0.48891,0.46966,0.44707,0.41834,0.38358,0.34517,0.30392,0.26203,0.22024,0.17962,0.14217,0.10961,0.081818,0.058378,0.038644,0.023982,0.013455,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.011195,0.015445,0.020751,0.028492,0.038752,0.052033,0.069424,0.09072,0.11644,0.14717,0.18293,0.2227,0.26751,0.31615,0.36541,0.41248,0.45764,0.50076,0.53898,0.57179,0.59756,0.61659,0.62944,0.63586,0.63578,0.63023,0.62111,0.61158,0.60072,0.59039,0.58115,0.57255,0.56466,0.55741,0.54954,0.54011,0.52858,0.51238,0.49164,0.46754,0.44033,0.40779,0.37011,0.32977,0.28746,0.24534,0.20397,0.16442,0.12848,0.097687,0.071813,0.050317,0.03254,0.019586,0.010507,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.010527,0.012394,0.014768,0.017633,0.021637,0.027379,0.03431,0.043907,0.056253,0.071866,0.0918,0.11579,0.14416,0.17743,0.21538,0.25701,0.30342,0.35313,0.40293,0.45034,0.49531,0.53795,0.57533,0.60718,0.63205,0.65041,0.66277,0.66897,0.66899,0.66372,0.65491,0.64552,0.63448,0.62343,0.6129,0.60228,0.59167,0.58105,0.56918,0.55527,0.53887,0.51748,0.49173,0.46296,0.43144,0.39551,0.35538,0.31358,0.27068,0.22874,0.18816,0.15,0.11582,0.086918,0.063012,0.043434,0.027495,0.016095,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.011097,0.01358,0.016228,0.019114,0.022244,0.025981,0.030272,0.035833,0.043279,0.05202,0.0636,0.078104,0.096063,0.11848,0.14501,0.17581,0.21123,0.25106,0.29417,0.34171,0.392,0.44187,0.48916,0.53349,0.57529,0.61157,0.64229,0.66616,0.68385,0.69572,0.70168,0.70182,0.69677,0.68817,0.67878,0.66735,0.65531,0.64317,0.63017,0.61648,0.60216,0.58603,0.56737,0.54594,0.51939,0.48878,0.45559,0.42014,0.38127,0.3392,0.29645,0.25342,0.21208,0.17264,0.13618,0.10396,0.077081,0.055186,0.037499,0.023292,0.013308,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.011654,0.014843,0.018432,0.02235,0.026494,0.030938,0.035666,0.041087,0.047097,0.05447,0.063815,0.074521,0.088161,0.10483,0.12507,0.1498,0.17864,0.21147,0.24865,0.28991,0.33403,0.38217,0.43248,0.4819,0.52848,0.57171,0.61226,0.64713,0.67649,0.69925,0.71609,0.72734,0.73295,0.73304,0.72803,0.71943,0.70976,0.69766,0.68431,0.67021,0.65449,0.63742,0.61912,0.59852,0.57497,0.54851,0.51695,0.48179,0.44455,0.4057,0.3644,0.32093,0.27772,0.23505,0.19472,0.15683,0.12239,0.092356,0.067642,0.047832,0.032046,0.019523,0.010875,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01,0.010305,0.014093,0.018992,0.023789,0.029111,0.034848,0.040846,0.047184,0.053814,0.06119,0.069151,0.078511,0.08986,0.10258,0.11826,0.13699,0.15931,0.18603,0.21677,0.25119,0.28964,0.33182,0.3764,0.42453,0.47426,0.52267,0.56809,0.6098,0.64876,0.682,0.70987,0.73147,0.74744,0.75804,0.76324,0.76319,0.7581,0.74931,0.73912,0.72605,0.71105,0.6946,0.67581,0.65501,0.63251,0.60722,0.57865,0.54719,0.51082,0.47143,0.43056,0.38876,0.3456,0.30128,0.25813,0.21628,0.17732,0.14133,0.10916,0.081472,0.059003,0.04128,0.027338,0.016391,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.012019,0.016603,0.02209,0.02897,0.035691,0.043032,0.050824,0.058848,0.067176,0.075718,0.084956,0.094667,0.10577,0.11878,0.13311,0.15033,0.17059,0.19439,0.22252,0.25461,0.29011,0.32931,0.372,0.41673,0.46456,0.51348,0.5607,0.60484,0.64498,0.68241,0.71413,0.74061,0.76121,0.77639,0.78636,0.79113,0.79087,0.78551,0.77632,0.76535,0.75105,0.73413,0.71508,0.69297,0.66825,0.6414,0.61138,0.57783,0.54151,0.50065,0.45742,0.41339,0.36917,0.32466,0.28001,0.23738,0.19675,0.15951,0.12571,0.096052,0.070869,0.050733,0.035119,0.022996,0.013567,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.013216,0.018196,0.024601,0.032171,0.041354,0.050365,0.060079,0.070257,0.080601,0.091166,0.10181,0.11303,0.12453,0.13728,0.15179,0.16751,0.18595,0.20734,0.23213,0.26113,0.29399,0.32999,0.36941,0.41208,0.45648,0.50357,0.55129,0.59704,0.63966,0.67813,0.71396,0.74415,0.7693,0.78893,0.80333,0.8126,0.81684,0.81618,0.81036,0.80042,0.78831,0.77242,0.75324,0.73125,0.70555,0.67677,0.64546,0.61071,0.57231,0.53141,0.48647,0.43993,0.39332,0.34731,0.30204,0.25763,0.216,0.17701,0.1418,0.11046,0.083515,0.060931,0.043153,0.029606,0.019258,0.011227,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.013911,0.0196,0.026477,0.035116,0.045113,0.056965,0.068609,0.081002,0.093819,0.10667,0.1196,0.1324,0.14556,0.15873,0.1729,0.18854,0.20518,0.22436,0.24627,0.2714,0.3006,0.33354,0.36936,0.40834,0.45041,0.49398,0.53988,0.58607,0.63013,0.67114,0.70794,0.74223,0.77103,0.79502,0.81389,0.82758,0.83618,0.83984,0.83865,0.8322,0.82135,0.80786,0.79007,0.76836,0.7432,0.71376,0.68084,0.64508,0.60572,0.56272,0.51758,0.46905,0.41971,0.37106,0.32381,0.27828,0.23455,0.19427,0.15719,0.12422,0.095544,0.071411,0.051466,0.036035,0.024496,0.015829,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.014452,0.02038,0.028071,0.037169,0.048344,0.06109,0.075879,0.090385,0.10562,0.12117,0.13655,0.15178,0.1666,0.18149,0.19605,0.21127,0.22762,0.2447,0.26398,0.28574,0.31059,0.3393,0.37165,0.40658,0.44452,0.4854,0.52766,0.57194,0.61636,0.65855,0.69785,0.73301,0.76588,0.79349,0.81655,0.83481,0.84794,0.85595,0.85903,0.85725,0.84997,0.83802,0.8229,0.80299,0.77857,0.75001,0.71672,0.67963,0.63954,0.59578,0.54854,0.49962,0.44807,0.39656,0.3465,0.29864,0.25341,0.21083,0.17228,0.13741,0.10695,0.081081,0.059837,0.042537,0.029411,0.01984,0.012732,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.014452,0.02095,0.02891,0.038915,0.050586,0.064622,0.0804,0.098335,0.11586,0.13403,0.15231,0.17015,0.18752,0.20412,0.2204,0.23593,0.25173,0.26824,0.28511,0.30385,0.3248,0.3486,0.37605,0.407,0.44037,0.47663,0.51575,0.55621,0.59853,0.64089,0.68109,0.71863,0.75225,0.78387,0.81056,0.833,0.85104,0.86387,0.87151,0.87415,0.87181,0.86376,0.85068,0.83387,0.81175,0.78453,0.75259,0.71555,0.67442,0.63014,0.58225,0.53118,0.47898,0.425,0.37191,0.32104,0.27314,0.22868,0.18764,0.15109,0.11862,0.090718,0.067731,0.049347,0.034643,0.023714,0.015907,0.010171,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.014367,0.020897,0.02948,0.039778,0.05243,0.066981,0.08413,0.10313,0.12429,0.14487,0.16589,0.18676,0.2068,0.22598,0.24395,0.26114,0.27708,0.29284,0.30881,0.32479,0.34229,0.36172,0.38376,0.40925,0.43808,0.46924,0.50329,0.54018,0.57856,0.61867,0.65886,0.6971,0.733,0.76531,0.79598,0.82211,0.84434,0.86254,0.87538,0.88294,0.88537,0.88266,0.87396,0.85986,0.84139,0.81709,0.78716,0.75192,0.7113,0.66639,0.61822,0.56653,0.51206,0.45704,0.40113,0.34694,0.29567,0.24812,0.20473,0.16542,0.13099,0.10094,0.075573,0.055429,0.039794,0.027529,0.018627,0.012414,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.020228,0.028782,0.039786,0.052754,0.068367,0.086084,0.10658,0.12895,0.1534,0.17701,0.20078,0.224,0.24593,0.26649,0.28532,0.30279,0.31847,0.33345,0.34808,0.36238,0.37785,0.39499,0.41452,0.43727,0.46334,0.49181,0.52325,0.55762,0.59375,0.63161,0.66975,0.70626,0.74083,0.77225,0.80241,0.82846,0.85096,0.86975,0.88292,0.89059,0.89301,0.89004,0.88076,0.86562,0.84548,0.819,0.78638,0.74801,0.70403,0.65561,0.60384,0.5488,0.49149,0.43423,0.37699,0.32223,0.27106,0.22428,0.18225,0.14486,0.11262,0.084976,0.062056,0.044645,0.031612,0.021545,0.014424,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.027834,0.038778,0.052573,0.068543,0.087396,0.1085,0.13246,0.15822,0.18583,0.21227,0.23845,0.26358,0.28684,0.30815,0.3271,0.34406,0.35865,0.37193,0.38437,0.39614,0.40879,0.42287,0.43919,0.45859,0.48135,0.50675,0.5353,0.56696,0.60083,0.63655,0.67285,0.70795,0.74161,0.77265,0.80281,0.82931,0.85257,0.87242,0.88628,0.89442,0.89711,0.89411,0.88443,0.8684,0.84673,0.8182,0.78309,0.7418,0.69475,0.64316,0.58816,0.53021,0.47052,0.41149,0.35335,0.29841,0.24766,0.20188,0.16137,0.12593,0.095846,0.070508,0.049901,0.035084,0.024437,0.016358,0.010812,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.03749,0.051184,0.068031,0.087248,0.1095,0.13406,0.16143,0.1904,0.22081,0.24964,0.27768,0.30405,0.32789,0.34911,0.36732,0.38287,0.3954,0.40613,0.41555,0.42401,0.43314,0.44354,0.45604,0.4716,0.49063,0.51269,0.53817,0.5671,0.59872,0.63246,0.6672,0.70125,0.73444,0.76561,0.79631,0.82382,0.84843,0.86978,0.88478,0.8938,0.89713,0.89441,0.8846,0.8679,0.84491,0.81454,0.77717,0.7333,0.68348,0.6291,0.57126,0.51084,0.44928,0.38897,0.33038,0.27563,0.22562,0.18106,0.14218,0.10872,0.080745,0.057597,0.039212,0.026809,0.018304,0.011981,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.0495,0.066283,0.08645,0.10911,0.13486,0.16285,0.19347,0.22535,0.25812,0.28878,0.31799,0.3448,0.36837,0.38858,0.40509,0.41819,0.42773,0.43499,0.44056,0.44498,0.44992,0.45602,0.46422,0.47556,0.49063,0.5092,0.53158,0.55786,0.58743,0.61947,0.65304,0.68646,0.7197,0.75157,0.78337,0.81246,0.83898,0.86238,0.87891,0.88925,0.8936,0.8915,0.88185,0.86476,0.84073,0.80882,0.76962,0.72351,0.67135,0.61456,0.55434,0.49195,0.429,0.36787,0.30921,0.25496,0.20595,0.16273,0.1255,0.093936,0.067924,0.046759,0.030319,0.020138,0.013468,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.064157,0.084236,0.10789,0.13405,0.16323,0.19445,0.22796,0.26222,0.29668,0.32841,0.35792,0.38424,0.40654,0.42474,0.43849,0.44821,0.45388,0.45689,0.45793,0.45771,0.45796,0.45938,0.46302,0.46994,0.48096,0.49605,0.51547,0.53926,0.56699,0.59767,0.63047,0.66364,0.69732,0.73036,0.76373,0.79487,0.82375,0.84962,0.86816,0.88034,0.88617,0.88514,0.87611,0.85909,0.83453,0.80171,0.76123,0.71348,0.65954,0.60094,0.53888,0.47501,0.4111,0.34946,0.29093,0.23726,0.18928,0.14733,0.11151,0.081564,0.057199,0.037688,0.022882,0.01455,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.08108,0.10467,0.13193,0.16161,0.1941,0.22831,0.26432,0.30042,0.33588,0.3679,0.39682,0.4217,0.44175,0.45694,0.46697,0.47239,0.47338,0.47143,0.46736,0.46205,0.45728,0.45384,0.45282,0.45531,0.46234,0.4741,0.4908,0.51238,0.5386,0.56829,0.60064,0.63397,0.66839,0.7029,0.73809,0.77154,0.80297,0.83141,0.85212,0.86633,0.87387,0.87418,0.86611,0.8496,0.82509,0.79205,0.75104,0.70246,0.64776,0.58832,0.52538,0.46095,0.39691,0.33547,0.27757,0.22483,0.17798,0.13729,0.10268,0.073972,0.050749,0.032383,0.018685,0.011593,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.10517,0.13173,0.16196,0.19443,0.22941,0.26568,0.30316,0.34,0.37531,0.40644,0.43361,0.45589,0.4726,0.48378,0.48921,0.48958,0.48527,0.4779,0.46832,0.45764,0.44774,0.43939,0.43376,0.432,0.43522,0.44394,0.4582,0.47788,0.50293,0.53192,0.56416,0.59799,0.63352,0.66977,0.70703,0.743,0.77719,0.80841,0.83152,0.84791,0.85729,0.85907,0.8521,0.83629,0.81204,0.77887,0.73748,0.68836,0.63311,0.57309,0.50953,0.44478,0.38085,0.3198,0.26273,0.21105,0.16545,0.1261,0.092865,0.065503,0.043534,0.026363,0.013843,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.13328,0.16263,0.19553,0.23037,0.2673,0.30497,0.34314,0.37986,0.41406,0.44332,0.46773,0.48643,0.49886,0.50517,0.50525,0.49995,0.48989,0.47678,0.46155,0.4455,0.43056,0.41752,0.40756,0.40188,0.40168,0.40778,0.42,0.4382,0.46241,0.49103,0.52343,0.558,0.59482,0.63294,0.67238,0.7109,0.74793,0.78198,0.80763,0.82634,0.83774,0.84121,0.8356,0.82082,0.79722,0.76441,0.72326,0.67426,0.61906,0.55907,0.4955,0.43099,0.36762,0.30736,0.2514,0.20094,0.15665,0.11858,0.086553,0.0603,0.039326,0.022985,0.011267,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.16553,0.1973,0.23238,0.26899,0.30713,0.34538,0.38331,0.41888,0.45096,0.47732,0.49798,0.51218,0.51952,0.52028,0.51448,0.50316,0.48716,0.46823,0.44746,0.42627,0.40662,0.38926,0.37537,0.36624,0.36313,0.36704,0.37764,0.3947,0.41835,0.44681,0.47956,0.51497,0.55314,0.59314,0.63471,0.67572,0.71554,0.75235,0.78057,0.80167,0.8152,0.82052,0.81656,0.80318,0.78074,0.74891,0.7086,0.66042,0.60595,0.54664,0.48368,0.41997,0.35764,0.29853,0.24387,0.19472,0.15166,0.11472,0.083638,0.058162,0.037811,0.021892,0.010577,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.20199,0.23565,0.27226,0.30987,0.34836,0.38624,0.42291,0.45631,0.48524,0.50773,0.52373,0.53265,0.53428,0.52902,0.51704,0.49959,0.47771,0.4532,0.42725,0.4014,0.37758,0.35647,0.33934,0.32746,0.32208,0.32438,0.33393,0.3503,0.37371,0.40229,0.43553,0.47186,0.51135,0.55309,0.5966,0.63982,0.68203,0.72126,0.75178,0.77509,0.79055,0.79761,0.79535,0.78349,0.76245,0.73198,0.693,0.6461,0.59292,0.53485,0.47304,0.41055,0.34967,0.292,0.23878,0.19093,0.14905,0.11307,0.082715,0.057762,0.037766,0.022044,0.010846,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.24277,0.2777,0.31508,0.35286,0.3908,0.42734,0.46174,0.49198,0.51681,0.53456,0.54515,0.54816,0.5436,0.53204,0.51376,0.49025,0.46268,0.43297,0.40233,0.37238,0.34497,0.32074,0.30098,0.287,0.27994,0.28121,0.29009,0.30602,0.3293,0.35805,0.39173,0.42881,0.46932,0.51242,0.55739,0.60229,0.64634,0.68737,0.71978,0.74492,0.7621,0.77081,0.77022,0.76003,0.7407,0.71204,0.67492,0.62993,0.57865,0.52242,0.46234,0.4017,0.34274,0.28687,0.23525,0.18879,0.14806,0.11296,0.083196,0.058596,0.038769,0.023055,0.011825,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.28772,0.32315,0.36046,0.39749,0.43392,0.46813,0.49928,0.52539,0.54529,0.55753,0.56209,0.55876,0.54774,0.5298,0.50533,0.47598,0.44314,0.40876,0.37407,0.34071,0.31041,0.28382,0.26215,0.2468,0.23883,0.23966,0.24829,0.26416,0.28755,0.3166,0.35072,0.38844,0.42974,0.47379,0.51974,0.56573,0.61094,0.65308,0.6868,0.71325,0.73176,0.74179,0.74264,0.73407,0.71656,0.68998,0.65506,0.61243,0.56357,0.50967,0.45187,0.39364,0.33699,0.28318,0.23333,0.18832,0.14872,0.11441,0.085085,0.060666,0.040823,0.024927,0.013471,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
