-1.140798345502930106e-01,3.204468991608217521e-01,-1.101912171693205655e+00,9.519092534468889255e-01,-4.695201866024171361e-02,1.790469237433074401e+00,1.156143130184576151e+00,-3.639117171255923378e-02,-2.841687023498058462e-01,-1.028489882410228207e+00
-9.766279439284464292e-02,1.543788769449245812e-01,-1.591999714177082303e+00,1.223795407957015247e+00,-2.475544797697850075e-01,1.483105857050990739e+00,1.003631638314062213e+00,-1.380372892294771114e-01,-5.057014499325175327e-01,-1.071803345329846779e+00
-7.968928584370121859e-02,3.029746754643883877e-01,-1.268534370807147926e+00,1.119720032335883353e+00,-5.039870154079297837e-01,1.724905152567779876e+00,6.067050728174688823e-01,-2.659832109383962750e-01,-3.311128200769341001e-01,-9.986127732674838775e-01
4.516798241076575016e-02,3.346002141774966354e-01,-1.293424293931989100e+00,1.032894867833869634e+00,-4.874320526976712031e-01,1.888836320518771483e+00,6.828142491037800799e-01,-1.810574803643974218e-01,-1.744065977786770638e-01,-9.344526405998457852e-01
-1.078578605022844222e-01,2.195573322722250698e-01,-9.292410848868082329e-01,9.229148776824779299e-01,-3.885561670294162551e-01,1.932263568918739516e+00,9.508725995921691876e-01,5.524473592712575432e-02,-2.372384883997286642e-01,-8.983689735824001987e-01
7.110663183762752637e-02,-2.919718141642126119e-02,-6.671704841887176052e-01,1.264864921850754387e+00,-1.170437693184801509e-01,2.070829927891130406e+00,9.500693936493496139e-01,7.573423717358954144e-02,-5.137725497468605962e-01,-9.484660405602407529e-01
5.567024991098549341e-02,8.827888646645885851e-02,-8.297145122642197723e-01,1.363858544464789047e+00,-8.038426030698100910e-02,1.879195315337534256e+00,9.308610019559233617e-01,1.317366590108053903e-01,-6.542341300177261232e-01,-1.026851184729169031e+00
1.735867214550341764e-01,-2.323908155772052425e-02,-9.468770526374152841e-01,1.213272458461780889e+00,-3.123015916179642804e-01,2.064446687398461044e+00,1.186594590406997440e+00,2.556023305539932844e-01,-7.186478125202314660e-01,-9.476649036645695690e-01
2.986865242295956291e-01,-1.284262992238471845e-01,-8.585511473510577529e-01,1.312898127267499770e+00,-2.323565913453751741e-01,2.320686437517313738e+00,1.168535350933173289e+00,7.415340205241656435e-02,-6.689066985423546274e-01,-7.475267424334841593e-01
1.013630501809087564e-01,-1.939917705841383289e-02,-5.826787931519740171e-01,1.118141122895172312e+00,-5.426111016486799832e-01,2.430811956772324756e+00,1.180878181460280674e+00,2.143762180279552565e-01,-6.173497105580765254e-01,-9.842583291593305361e-01
1.863650868019972318e-01,-1.255721422408415944e-01,-3.741089050995236032e-01,1.195991445203908654e+00,-5.573937050944420823e-01,2.380688177787667392e+00,1.191291194456165048e+00,3.131088576303566740e-01,-2.734847495165957376e-01,-8.998920826737609735e-01
-1.436870331691342262e-02,-5.149009183336611395e-02,1.622504889834515407e-01,1.085978661504778620e+00,-5.897134762312283840e-01,2.516260841383882063e+00,1.598776765887191198e+00,2.601875958949669831e-01,-6.944907766949445227e-01,-8.594948879649525475e-01
1.878776756318479291e-01,-5.502752914153602459e-02,3.376180042340762300e-03,1.194442632071938792e+00,-5.086026405644873405e-01,2.418611697138480121e+00,1.347958048991738433e+00,4.516996624093153057e-01,-8.790420965414227350e-01,-8.022251270130839051e-01
-2.017785938038332283e-01,-5.690373503062873262e-02,-1.765578109778854765e-01,1.223595805467428299e+00,-4.973481872121061631e-01,2.385701520802564257e+00,1.216627994878030750e+00,3.448038599134761184e-01,-4.886811663073759582e-01,-8.453609833013489006e-01
-3.046400349333840407e-01,-2.712179011813652951e-01,-1.483604876974428111e-01,1.315988030804237097e+00,-3.715461229527775022e-01,2.256171335079206752e+00,1.134348487460202559e+00,3.381013387181057150e-01,-6.302343605186706554e-01,-6.636241252743324548e-01
-3.774786922218068552e-01,-2.635546410080138457e-01,-2.468707345845520540e-01,1.353247608397197155e+00,-2.070510669681040472e-01,2.024528137827600105e+00,1.217385138380082665e+00,3.849082199828401940e-01,-7.573486596057670273e-01,-4.739855111818220279e-01
-2.419569378378745028e-01,-1.191450196362367209e-01,-3.657740405853363574e-01,1.410718032332573868e+00,-3.272735764771481093e-02,1.896339936945248716e+00,1.502544913118864844e+00,3.894997911074232766e-01,-6.789528161803485284e-01,-3.024973766514161833e-01
-1.019796574829759939e-01,-5.489335167549652672e-02,-3.882258500771023080e-01,1.530998511583417043e+00,-1.761008468595129384e-01,1.523920756919198816e+00,1.462285472675976195e+00,5.772619840485279097e-01,-8.023638950693867677e-01,-1.929154355600363191e-01
-3.543959877174052142e-02,5.474088613983858487e-01,-2.353412937165788033e-01,1.614180944891000280e+00,-7.202674550035541301e-02,1.552481020219516727e+00,1.478742123766171757e+00,6.511218936023691617e-01,-5.520187693523479489e-01,-1.222826003287701135e-02
1.908389207246873748e-02,6.962476604737889430e-01,1.233299805014735628e-01,1.477848514057780172e+00,1.547240985322655138e-02,1.607840164343371958e+00,1.615926317235128584e+00,3.176812138121713480e-01,-8.076709607137253499e-01,1.480359087840270593e-01
3.953519850514292805e-02,6.394754134840018311e-01,2.174360414325702262e-01,1.385304493053574060e+00,1.852662648134199563e-01,1.577580975984406608e+00,1.489353867584982671e+00,4.875248609151278112e-01,-7.920387526133381151e-01,3.100350795845636664e-01
2.369513705592398711e-01,6.869575791998508985e-01,1.039657136986600061e-01,1.496548104116836919e+00,4.823541245901438734e-02,1.725308249177532449e+00,1.728654443675687880e+00,4.623370707895509413e-01,-7.337909645864589825e-01,-1.325831985205097319e-01
-3.649457355347837662e-02,7.045914591107663716e-01,-8.631996251799065045e-02,1.351205299880005706e+00,2.516254231099826488e-02,1.349843376706369336e+00,1.437362371276337258e+00,7.121887144724170504e-01,-5.745427321334873882e-01,-1.428736716496733228e-01
-1.462428178305310300e-01,1.077136155338705992e+00,-1.037168076278519313e-01,1.536760212502942258e+00,2.564698778917720579e-02,1.443506180447870380e+00,1.359675620457950762e+00,7.877825625906530460e-01,-5.883132438468288150e-01,-2.223728761208299820e-01
-3.617594535211654527e-01,1.142323926107924548e+00,-6.796158546122837985e-02,1.590733830648754399e+00,2.150175081733893268e-01,1.416151220770195840e+00,1.598766345480494344e+00,5.993774852625879390e-01,-7.824113747409520148e-01,1.210102954499758798e-02
-1.506554082329548128e-01,1.156867641978975625e+00,-1.049610959262166354e-01,1.387461836867243337e+00,-3.210692107005054252e-01,1.428661836473257729e+00,1.562425355726597020e+00,5.906886350188547130e-01,-7.353887026518565184e-01,4.837563701761268264e-01
-6.769926271037912668e-02,1.331610984860756908e+00,-1.880448728854000884e-01,1.141196397421485154e+00,-3.658357337617629268e-01,1.547488858510408294e+00,1.661518301015668886e+00,4.583312331058729816e-01,-5.390657876980508023e-01,2.664820098156195916e-01
-2.516961466920967783e-01,1.159101195154835784e+00,2.907196923370666819e-02,1.176697405538232877e+00,-7.313302086799281509e-01,1.720483160270027678e+00,1.694785010027070715e+00,1.271302090604877755e-01,-5.451049688540648974e-01,3.710197127691662322e-01
-1.919817234798920358e-01,1.193068907558048508e+00,-3.558721567651436102e-01,9.728792608354556171e-01,-8.197128506318864805e-01,1.617101532261052022e+00,1.630242429921795466e+00,1.127455840014975064e-02,-7.392453623254320316e-01,2.820686221114280245e-01
-2.639790865420741928e-01,1.379933176972965914e+00,1.989383064470038112e-02,8.560431493812499237e-01,-8.548396882047699652e-01,1.596710080834617740e+00,1.810209038805610682e+00,-5.800913134726173176e-02,-7.899043866382634560e-01,2.813266653433805220e-01
-3.866693945835457114e-01,1.604412124202703405e+00,-7.635541663477987684e-02,1.056112788227402621e+00,-5.516934727410726103e-01,1.180400903819327496e+00,1.510028084610322230e+00,1.551645661399160547e-01,-8.563617421398497243e-01,1.058117530279205631e-01
-7.007515153378272021e-01,1.412552770640745248e+00,7.721303262150083779e-02,1.117314838245485609e+00,-5.196951336805238908e-01,1.078365829451534363e+00,1.460530057626750366e+00,6.882083291311018314e-02,-9.392526229755299161e-01,-8.824070336051040297e-02
-5.737204354178567778e-01,1.290059074516916704e+00,-1.407684707786329703e-01,7.334889683362815216e-01,-6.552613136576681541e-01,1.129452322259752339e+00,1.159665252013650560e+00,-1.690865692057468006e-02,-8.940955662242204838e-01,-1.758120042052724319e-01
-6.226392863268918054e-01,1.167119478372328656e+00,-3.984264309952407213e-01,4.373642904498648010e-01,-7.610442773034266084e-01,1.271751187744927902e+00,9.856810251842448301e-01,-2.001302273459551473e-01,-9.855782171901005251e-01,-2.071135605514189126e-03
-5.814369077449048628e-01,1.148970466255223588e+00,-2.341042226367112677e-01,5.252945440077411154e-01,-8.554343800822672428e-01,1.269340135392520885e+00,9.811096355691172333e-01,-3.854935099120970765e-02,-1.039423877661567186e+00,-4.963218819724331959e-03
-6.624493322052371624e-01,1.124586344772792845e+00,-3.596345400746988608e-01,5.518352174825402745e-01,-5.787748830884764661e-01,1.173696456262995680e+00,1.266302183296096118e+00,-2.909627055102889104e-01,-1.136262814349206840e+00,-1.878817685269219828e-02
-6.246978667677447472e-01,1.051471891886565091e+00,-1.561358011296353765e-01,4.596847869908391448e-01,-6.074140826081317890e-01,1.073276740599433010e+00,1.358911429126573145e+00,-2.060781107896399456e-01,-1.115046199711278607e+00,-1.517957147118362826e-01
-4.615641085418322187e-01,9.331565487534180248e-01,-2.788724015213276397e-01,9.566733786069475665e-01,-6.293992538062720410e-01,1.060605718335115411e+00,1.030038830881780942e+00,-2.418377331958574961e-01,-1.027139771083062536e+00,-4.292208717747589275e-01
-3.876116479983798269e-01,1.115383413972360627e+00,-3.038558607987488780e-01,7.288503723422734559e-01,-8.888357445167561766e-01,1.177058468990531459e+00,7.964510412041375664e-01,-3.316298568830692850e-01,-9.775701674285821596e-01,-6.049182842611020572e-01
-1.292051935957994058e-01,9.025809017716901472e-01,-4.448629340522023412e-01,6.902096141572402477e-01,-8.085226260544161603e-01,1.289372941351897062e+00,7.233831147762586067e-01,-4.053050475982394318e-01,-1.020866597095537509e+00,-8.255715783659743900e-01
-1.061380902689462724e-01,6.864793470849673840e-01,-5.024753841009644839e-01,5.981544407485597237e-01,-8.731017235006488519e-01,1.380953962230692555e+00,5.639533490621452261e-01,-4.821926987193104752e-01,-9.873383855911129769e-01,-6.350588086099299145e-01
-1.427031629421481318e-01,5.256998264430048362e-01,-6.986712678774222862e-01,4.042016496514200252e-01,-8.522156680792761785e-01,1.728208063603627220e+00,6.001709026947800174e-01,-2.771717055315755518e-01,-9.171398852430450166e-01,-8.986802530011182011e-01
2.003205670919085135e-01,4.882264647489726883e-01,-7.391709715064124220e-01,6.601340845640978339e-01,-6.955786435175088656e-01,1.642130500116069314e+00,7.759181860284636301e-01,-3.684452265908762514e-01,-8.883773159216210580e-01,-8.835898078632540287e-01
3.092008623107637688e-01,6.885571576174621677e-01,-9.800155272273582963e-01,7.555977259800868984e-01,-9.012622896833489827e-01,1.602722211156228704e+00,7.860104522646884639e-01,-1.392886593786754612e-01,-7.097455098885029345e-01,-8.315502276300330564e-01
2.727631282675486712e-01,8.751784123174517482e-01,-9.975981159975076951e-01,6.871395947258444048e-01,-1.080976915750603951e+00,1.522688729970976151e+00,7.492694931805384817e-01,2.685675526717059003e-01,-6.299955860988553091e-01,-6.450447262093786938e-01
1.891352370796609561e-01,1.006925894527918475e+00,-9.705348030571913087e-01,5.613719013091609256e-01,-8.875806789346123438e-01,1.476565627567646199e+00,4.616133532773285530e-01,4.359468162266543767e-01,-4.660666624329669050e-01,-5.866456849914916116e-01
2.207885100806897816e-01,1.003459097995567983e+00,-9.333079588808204097e-01,5.842289619264788847e-01,-1.045616379867972512e+00,1.586907352872284793e+00,6.640944238031643021e-01,5.466755667275950969e-01,-6.033911445336681556e-01,-3.882980719761168764e-01
1.749005287773239270e-01,1.108994024738606310e+00,-7.692921160633410249e-01,5.842880948893036663e-01,-9.042225412565312315e-01,1.573867902254015183e+00,8.568837436640409644e-01,5.855027444469569353e-01,-8.055284973329949194e-01,-2.211591575761265582e-01
1.717320117586475792e-01,1.204695517464504650e+00,-7.304722947548436540e-01,3.834819327752839735e-01,-8.020013453535902448e-01,1.252031758028274266e+00,7.463467338216833724e-01,6.542223832454521215e-01,-7.556405388185585270e-01,-2.106423792452320753e-01
-4.223661464326955439e-03,1.105894791757263906e+00,-6.753171207680763732e-01,4.536769263671249219e-01,-5.311678702463508150e-01,1.247362568847895536e+00,7.704233085028544536e-01,8.083263485595730824e-01,-6.781020006217789442e-01,-1.252414103053120786e-01
5.660241254559116725e-03,1.101627003462146259e+00,-5.834745230102184044e-01,2.670637516172484904e-01,-4.616327360276770708e-01,1.208411926990448970e+00,8.836746970485295227e-01,7.994142609076327899e-01,-7.500510766355716896e-01,-2.880805017971135307e-01
1.632908584159764240e-02,1.246040247275852275e+00,-5.021348077019873735e-01,2.479219055953451878e-01,-3.465635470950316765e-01,1.224004355655107235e+00,9.564367864196465785e-01,7.548598990509525208e-01,-7.587788655764938772e-01,-3.132428298699667657e-01
-1.529383692126858041e-02,1.252008557874595418e+00,-4.997362561179198859e-01,4.084457038068354251e-01,-3.416163659125052154e-01,1.110129955890649889e+00,1.213494532769820777e+00,3.224613497170930043e-01,-7.945041347203886106e-01,-5.095302310616692809e-01
1.439859043255969917e-01,1.161788107429484018e+00,-7.715966683924215808e-01,2.811710930363290895e-01,-1.718905376213750447e-01,8.921811989425816325e-01,1.041614905017699488e+00,1.630554232814835081e-01,-8.226359763170044692e-01,-5.542310600425258693e-01
2.936872552161731154e-01,1.198798132864178134e+00,-7.701103033317400204e-01,2.649983637754679267e-01,-2.529344044937271163e-01,7.770521375190022617e-01,1.184346226321425277e+00,-3.090549998146255861e-01,-8.294256143382696678e-01,-4.734779709567814576e-01
1.979577363014752012e-01,1.119840235910518178e+00,-1.157092674571425173e+00,5.162534093231645471e-01,-2.388395337387520800e-01,7.777069330200568897e-01,1.160529049580688143e+00,-1.425532366884253166e-01,-7.713034510702768687e-01,-6.016645420169275393e-01
-1.590005768742817349e-01,1.028961575572216347e+00,-1.176087062260591232e+00,6.095576538171780800e-01,-1.119579726919631146e-02,9.031157187028496791e-01,9.642860409755822371e-01,-1.248539609460803945e-02,-7.390523688847732142e-01,-1.032340591037125499e+00
-1.962471813713367319e-01,1.053503407441751083e+00,-1.103907572643124668e+00,6.867899614227567229e-01,-7.896993540314305171e-02,8.910973497701170087e-01,9.235003887921532373e-01,-1.241418499697392319e-01,-6.881595462149106002e-01,-8.427730828565748178e-01
-1.714812356263726301e-01,7.785315850137973781e-01,-1.012737154186878374e+00,5.737644197058932027e-01,1.595082737085107283e-02,8.858910470672144433e-01,1.022635765528853602e+00,-1.417003732104609726e-01,-8.473069838981841517e-01,-1.147834623036181778e+00
2.531775155198131566e-01,6.676564702768365001e-01,-7.574528676437326524e-01,3.622870856949528817e-01,-2.776869866939034592e-01,6.850069357947617954e-01,8.393263313634128364e-01,-3.437395674357131004e-01,-1.177014668375786721e+00,-9.206511937973487214e-01
3.272563027976350680e-01,1.027904165982870044e+00,-6.087811277852562819e-01,1.830280325027805743e-01,-3.122423970685536121e-01,7.577357295627461520e-01,1.064541041676358102e+00,2.496884409242369762e-02,-1.217101218751114766e+00,-5.405133622815760930e-01
2.448080306404664952e-01,9.334807381809677729e-01,-5.380313627999038228e-01,1.227859088837816304e-01,-3.102772597786220832e-01,6.940509794522332632e-01,9.540993458547603057e-01,-1.753909348280624503e-01,-9.429088266619046754e-01,-3.133767543760769825e-01
-1.182219396748310503e-01,1.094158200335737963e+00,-1.956528753336098103e-01,7.424655128515880720e-02,-2.444615156363200981e-01,5.572743422339428987e-01,6.369744543766887590e-01,-1.556071985945159386e-01,-1.112167966167243227e+00,-3.841680441572986604e-01
-3.511832267096297588e-01,1.004441004049940078e+00,-1.365755904807218479e-01,8.961004693352619954e-03,-1.425768255866606549e-01,6.135474003050572778e-01,6.435276806905964042e-01,-5.413558280255509336e-02,-9.389885705418520301e-01,-3.646331250672814051e-01
-2.190698839189664515e-01,7.993365818043380866e-01,-2.510571507199003127e-01,-7.056318254899114628e-02,-3.521068385903416420e-01,4.395081420860720289e-01,5.375823756769534389e-01,2.903399239551087557e-02,-7.458234512101208358e-01,-2.003215321157993389e-01
-3.516758824846499265e-01,7.656371789527882665e-01,-4.790298397541092323e-01,-5.285579949421446988e-02,-1.873558359813423391e-01,1.826452888349976156e-01,7.135075340452863291e-01,8.269689251682797726e-02,-5.887420758978557656e-01,-1.904569187546801545e-01
-1.972630100254316177e-01,5.540149749573572979e-01,-4.052173073149361593e-01,-1.132539974323216458e-01,-8.307384708071197110e-02,1.915054499984430170e-01,6.656953911725812523e-01,1.084584597288860697e-01,-5.824870576892458018e-01,-2.258096552865457018e-01
-9.755644865446551350e-02,3.834402155691050140e-01,-4.513274007834796042e-01,-1.882659715680083945e-01,-3.206172054167538699e-01,3.151091909507433009e-01,6.376383689650646502e-01,2.800340505951737224e-01,-1.224155064661887060e-01,-2.903153106543074902e-01
-2.276737112829621268e-01,2.462235362884221956e-01,-5.315256177170656349e-01,-1.677609033048927112e-01,-2.730261787948508601e-01,1.759577050605052317e-01,6.626007815541735679e-01,1.707817985679724593e-01,1.183792572189542591e-01,-4.006074920000578521e-01
-4.299205350100751000e-01,1.946950382479734898e-01,-5.924729876113917770e-01,-1.754763085374428933e-01,-3.104993352546136509e-01,1.517758951589988914e-01,6.424210909316097062e-01,1.571552444113339664e-01,1.079127917817237353e-01,-3.245556552542082640e-01
-2.635783656758118876e-01,2.123247772863948724e-01,-3.907305627921239810e-01,-2.334595870470133061e-01,-1.774299194108732713e-01,5.671307287079736525e-01,6.821682438265697090e-01,2.105096310579832874e-01,-8.970905127327753747e-02,-2.915698609838281441e-01
1.211115610565046685e-01,1.708347340604193521e-01,-2.672688854121758606e-01,-3.307123571822410679e-01,-2.550023499283486650e-02,3.399638936995805216e-01,9.562576691967564768e-01,2.761259690155774549e-01,-5.157566721380082986e-02,-3.804047653873485202e-01
2.271760845053743816e-01,2.234597693028302079e-02,-3.472826201539876978e-01,-1.811793037566485076e-01,1.836111437672687807e-01,3.325745700103640012e-01,6.651849285729320993e-01,3.356030133554927519e-01,-1.746268931692887549e-01,-3.538311006912678303e-01
2.206579423217044367e-01,1.564650519689644304e-01,-3.373810021864664943e-01,-1.109379192676163417e-01,6.765861483733021098e-02,3.994163224993524941e-01,6.605886629445254510e-01,3.981519645256456075e-01,-2.389202034785219142e-01,-4.664133744401021131e-01
4.451958247354920184e-02,1.482160827279807580e-01,-3.493375205049343846e-01,-9.531046033483421553e-02,3.170926704464172019e-02,4.356326833514365116e-01,7.838368038364690316e-01,3.774995954735455572e-01,-4.155495087486164030e-01,-4.130113394399762550e-01
3.344234853917031625e-02,5.766645650486278141e-02,-4.064498150477445226e-01,-8.364400072487443438e-02,7.772769802052187371e-03,4.413751145359584571e-01,8.851861806753755779e-01,3.591240277034324357e-01,-3.749095277480747890e-01,-3.581769374552150609e-01
-3.465076228693278471e-02,9.840864782679825673e-02,-3.287645866619580137e-01,-6.966105208351551503e-02,8.542784799057155654e-02,4.719102388232037093e-01,7.620442505445107484e-01,3.746876104267536922e-01,-2.675681540379212242e-01,-4.799180768167877753e-01
-5.280766638296396920e-02,1.166590491011325059e-01,-2.511336049715678365e-01,-8.747218315787400056e-02,1.857622554116361846e-01,4.718915825061971159e-01,7.063079891545569478e-01,3.430296297100261516e-01,-3.915651301496351211e-01,-7.597171394718319481e-01
-1.885839548099094154e-01,1.845896795196010909e-01,-1.839104148592862475e-01,2.778826573822757232e-02,2.763415820320250793e-01,5.007016441463639778e-01,7.475582572823036287e-01,5.038406480575687851e-01,-5.894154602884420502e-01,-5.938302823040875200e-01
-3.043398315863694581e-01,-2.713915109042087936e-02,-1.642405194254173695e-01,5.487751939170112947e-02,1.302232210448262539e-01,5.160325866082904334e-01,7.868975874067137832e-01,4.945785629274631057e-01,-4.423999757580779901e-01,-5.336881919363865023e-01
-2.835554958890580957e-01,3.772189512349432422e-03,-4.508331521719723123e-02,6.290764522009573145e-02,1.588352149747169206e-01,6.283024007355262341e-01,8.657669595337312840e-01,4.661066831243266262e-01,-5.132412133668495802e-01,-5.289878441791168173e-01
-3.441485327137525085e-01,7.114496167382204639e-02,-4.424240706290447078e-02,4.679134228426899689e-02,2.128643647706872088e-01,7.222537592887211533e-01,7.777372491074088234e-01,5.047749305410512699e-01,-3.986604358406287130e-01,-6.723968415402573617e-01
-3.800466700291139643e-01,1.993460013905447303e-01,-3.331008762706912929e-01,5.517942064880497488e-02,4.178149362395336408e-02,8.174631713063578164e-01,6.570551716579432489e-01,5.503455313416163452e-01,-4.137373857000340993e-01,-7.323289305106951419e-01
-3.745948859409949927e-01,2.739586273848785281e-01,-3.976323545555123795e-01,-3.492981338516513989e-02,4.145595215116232302e-03,5.137663358024562310e-01,9.243270104013686650e-01,8.197643128117629852e-01,-3.501940054107712808e-01,-5.775813093403787679e-01
-4.579129917251779092e-01,2.613905891578933993e-02,-1.912816430867643747e-01,-6.297669556616206088e-02,-4.455120345187442432e-02,4.026934764147982460e-01,7.836586356523544961e-01,6.084623289480900477e-01,-5.545947576916876454e-01,-6.168254205009240376e-01
-5.785571008515272284e-01,7.709805041056709551e-02,-3.269253167083132627e-01,-1.621499131252451820e-02,2.425488996839292311e-01,4.583624595534145918e-01,7.691503826888337336e-01,4.687103258418220397e-01,-4.509672385824783358e-01,-5.457202433810105502e-01
-6.995380278403146024e-01,2.202606095771106332e-01,-2.458828438452352050e-01,-4.963530803806423530e-02,3.324965621087076773e-02,6.952447170816923316e-01,7.010551836846597995e-01,3.592378510201955644e-01,-6.183104601438074166e-01,-5.308884946491914114e-01
-5.100037107083346122e-01,-9.104966238802143785e-02,-2.432035141306827519e-01,1.078742405658224546e-01,1.263797028232547248e-01,6.709067974963223158e-01,7.174480856896411352e-01,6.325906068940519988e-01,-6.177236792391443965e-01,-5.822744164562920766e-01
-6.210503558674338453e-01,-1.072148896115747985e-01,-1.750370591068858006e-01,9.579080022026856267e-02,1.248251257976726453e-01,6.336849074115400438e-01,6.848904831183025843e-01,7.558994362492020835e-01,-6.670591715032899716e-01,-8.079461020579441488e-01
-6.210503558674338453e-01,-1.072148896115747985e-01,-1.750370591068858006e-01,9.579080022026856267e-02,1.248251257976726453e-01,6.336849074115400438e-01,6.848904831183025843e-01,7.558994362492020835e-01,-6.670591715032899716e-01,-8.079461020579441488e-01
-7.246947209042865490e-01,5.624312141039412849e-02,-4.373936236532168786e-01,-4.247092284564879527e-03,-1.579976251390451392e-01,5.265289873582932323e-01,7.339920785321155661e-01,7.533184990681301985e-01,-7.395581452286340562e-01,-9.741669645636430452e-01
-7.565428286982959216e-01,-5.688643772089244099e-02,-6.659395362880582425e-01,2.518665884414092448e-02,-3.587512998933407027e-01,3.476874723002081891e-01,8.456420478791176754e-01,5.714037997147478620e-01,-6.742021420554035194e-01,-8.166847231631093607e-01
-7.765836684088004427e-01,-2.381494416389688118e-01,-8.268215846198945229e-01,-5.705309109192531203e-01,-2.950585606854898013e-01,5.078295659380497318e-01,1.197184833175468643e+00,1.450402535286743344e-01,-8.277212497187375062e-01,-6.356312712580016733e-01
-8.688090029735400233e-01,-5.282699698036347202e-01,-1.049149168604653015e+00,-5.115710739249799133e-01,-4.574069214600172129e-01,6.056190845652271726e-01,8.360521117469931207e-01,6.842676802769531719e-02,-5.285349239838409430e-01,-4.290482464825419173e-01
-5.605446126291007136e-01,-6.724115879282748232e-01,-9.200921657064282666e-01,-3.800287022849635488e-01,-3.717067659772153587e-01,7.770428713953142497e-01,1.196172012957747777e+00,-2.347061790270691950e-01,-6.795449176875785202e-01,-4.800254985864090829e-01
-5.686388149989288765e-01,-6.176552948557996192e-01,-9.146764960367876895e-01,-3.366805631120775022e-01,-3.971709917847216498e-01,8.835021555327436937e-01,1.101197171222802584e+00,-5.851632537733347794e-02,-4.015214959384615367e-01,-3.203014702162961802e-01
-9.553382692875436177e-01,-6.102398645093750629e-01,-5.383767903853411418e-01,5.405375396245579167e-02,-4.555099906347174210e-01,9.256899011967747448e-01,1.061539424875890258e+00,-1.033724601502576529e-01,-1.285252243320170185e-01,-3.107406211404235563e-01
-9.690355865337999530e-01,-8.349254559309727819e-01,-6.002047578066678213e-01,9.871169984891969840e-02,-4.687364499055547418e-01,1.036743086665969038e+00,9.817973482664101859e-01,-6.844819709998438417e-02,-1.994237599301329489e-01,-2.134359506142709528e-01
-8.379727125993515768e-01,-9.020643969127204453e-01,-5.133230484805606508e-01,9.795568098575316296e-02,-4.690204796898993500e-01,1.050829678156227409e+00,8.056340082206240316e-01,-2.527626042475282150e-02,-7.361774572175575071e-02,-2.865437539161169722e-01
-7.735596268613718074e-01,-9.649033357841666492e-01,-6.035097390629621250e-01,1.503469598104067995e-02,-4.110920903238560742e-01,1.215235342472748892e+00,6.035338048598951621e-01,5.260617329621346261e-02,-3.179378761226241967e-01,-3.044503677846748246e-01
-7.488899909788887532e-01,-8.314601263482711557e-01,-7.070149530199666410e-01,-2.272440955822001007e-01,-1.826755425904874885e-01,1.129237383202054135e+00,5.780071709697915949e-01,1.526066044906302377e-01,-2.288679388013966087e-01,-1.752565865387270272e-01
-7.517603611408701925e-01,-5.756382258277356057e-01,-6.756580147785256063e-01,1.791468185878609676e-01,-3.523284100637768534e-01,9.303245697677896553e-01,9.983429435292757725e-01,8.230465366685031647e-02,-8.846017138249220868e-02,-1.359722179148246390e-01
-9.252823665829115196e-01,-8.018874904465488340e-01,-7.216993563659789279e-01,-1.823205389244263175e-01,-2.085377656742206931e-01,1.076265651897097442e+00,1.148838808816951662e+00,1.233406711794571980e-01,-1.167311957876120965e-01,-1.447826410314138612e-01
-6.876957957910175834e-01,-7.482548214853664836e-01,-8.148404724325830628e-01,1.553830801330811223e-02,-4.108619494407583783e-01,1.357694297654402638e+00,1.147957825945602028e+00,2.419729116903992783e-01,6.246435889582656331e-02,-5.319801785130127136e-01
-8.417646685536938067e-01,-4.984752526146852269e-01,-7.136370740955646497e-01,-3.064238876732462424e-01,-1.113541757903506735e-01,1.386516095996828124e+00,1.064733027513045993e+00,1.036434032967038510e-01,-2.535990186403703217e-01,1.087564711499111603e-02
-8.915789195317084248e-01,-6.207551174903170876e-01,-7.972517096732479880e-01,-1.731868583000917006e-01,-3.259144847528105959e-01,1.532237136647129905e+00,1.001539033625595154e+00,-8.937533204122275615e-03,-2.713607598307402613e-01,-1.969532095841024510e-01
-7.549503515200699511e-01,-4.526458417918434174e-01,-1.128562031312635217e+00,2.122752809588097228e-02,-2.267128831868353844e-01,1.680999901063178203e+00,1.343774532573830172e+00,2.470679752755358671e-01,-4.262554264830056838e-01,-3.580245786068473879e-01
-7.551466566182990503e-01,-2.871791198834448000e-01,-1.430443324183749976e+00,-1.848263303346917019e-01,1.004807702103653194e-01,1.447163344006348495e+00,1.326992642892572238e+00,1.024835961643606325e-01,-4.386733916115082565e-01,-6.447153870838965295e-01
-5.384404832441366251e-01,-2.003943779793672664e-01,-1.734165769927682899e+00,-4.937177436750767590e-01,-1.230586799613620497e-01,2.234636448073550774e+00,1.240362481191394695e+00,4.047430545393191359e-01,-3.627991992743425653e-01,-8.667451571187250181e-01
-8.054356750029336709e-01,-2.849602937394404290e-01,-1.659847975474070925e+00,-2.890931498573278691e-01,8.981089980544541829e-02,2.003611464554801547e+00,1.442428832923065452e+00,7.869408268952059471e-01,1.843761763632183470e-01,-1.230468171347271378e+00
-8.387967272686647213e-01,-4.623239736421809187e-01,-1.658378757260185354e+00,-5.694617479738715016e-01,3.806565770004671084e-02,1.892905374602336988e+00,1.458093870164465011e+00,6.781007348276959501e-01,3.505959656010254610e-01,-1.033000302772979051e+00
