0.50443,0.48891,0.47241,0.45529,0.43745,0.41908,0.40021,0.38106,0.36168,0.34228,0.32291,0.30377,0.28496,0.26661,0.24877,0.23155,0.21501,0.19916,0.18407,0.16981,0.15631,0.14362,0.13173,0.12078,0.1107,0.10168,0.093444,0.085913,0.079019,0.072709,0.067011,0.061645,0.056794,0.052223,0.047767,0.043768,0.040168,0.036871,0.03388,0.031018,0.028485,0.02607,0.023828,0.021796,0.019727,0.017838,0.016048,0.014439,0.012914,0.011545,0.01025,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.53699,0.52119,0.50434,0.48685,0.46863,0.44984,0.43052,0.41087,0.39096,0.37099,0.35102,0.33121,0.31171,0.29264,0.27405,0.25606,0.23874,0.22207,0.20616,0.19111,0.17681,0.1633,0.15062,0.13889,0.12801,0.11819,0.10917,0.1009,0.093295,0.086293,0.07992,0.073904,0.068416,0.063228,0.058167,0.05362,0.0495,0.045701,0.042234,0.038903,0.03594,0.033079,0.030409,0.028001,0.025543,0.023254,0.021077,0.019103,0.017222,0.015517,0.013893,0.012425,0.011058,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.56858,0.55258,0.53551,0.51775,0.49926,0.48017,0.46049,0.44046,0.42011,0.39968,0.3792,0.35882,0.33872,0.31902,0.29976,0.28108,0.26305,0.24565,0.22899,0.21319,0.19813,0.18387,0.17042,0.15792,0.14627,0.13572,0.12594,0.11693,0.10859,0.10089,0.093851,0.087162,0.081035,0.075232,0.069543,0.06443,0.059769,0.055446,0.051481,0.047661,0.044251,0.040949,0.037855,0.035025,0.032165,0.029458,0.026876,0.024522,0.02227,0.020213,0.018242,0.016444,0.014782,0.013195,0.011689,0.010309,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.59891,0.58284,0.56565,0.54777,0.52914,0.50988,0.48998,0.4697,0.44906,0.42829,0.40743,0.38663,0.36608,0.34586,0.32606,0.30681,0.28818,0.27015,0.25284,0.2364,0.22067,0.20573,0.19162,0.17841,0.16604,0.15475,0.14429,0.13454,0.12545,0.11705,0.10934,0.10199,0.095189,0.088728,0.082388,0.076659,0.071398,0.066488,0.061958,0.057582,0.053659,0.04985,0.046268,0.042977,0.039628,0.036445,0.033407,0.030626,0.027959,0.025512,0.02316,0.021,0.018995,0.01707,0.015257,0.01358,0.011991,0.010498,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.62734,0.6113,0.5941,0.57624,0.55761,0.53833,0.51836,0.49799,0.4772,0.45627,0.4352,0.41414,0.39331,0.37277,0.35258,0.33292,0.31385,0.29534,0.27753,0.26057,0.24429,0.22878,0.21409,0.20029,0.18729,0.17533,0.16419,0.15374,0.14396,0.13486,0.12647,0.1184,0.11092,0.10376,0.09672,0.090323,0.084412,0.078853,0.073695,0.068693,0.064162,0.059782,0.055645,0.051827,0.047921,0.044193,0.040634,0.037366,0.03423,0.031342,0.028562,0.025999,0.023614,0.021316,0.019146,0.017154,0.015255,0.013457,0.011862,0.010364,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.65368,0.63784,0.62081,0.60315,0.58471,0.56561,0.54581,0.52557,0.50489,0.48404,0.46302,0.44196,0.42109,0.40048,0.38017,0.36035,0.34106,0.32227,0.30413,0.28682,0.27014,0.25418,0.23901,0.22467,0.21107,0.19845,0.18663,0.17548,0.16496,0.1551,0.14594,0.13708,0.12879,0.12081,0.11294,0.10576,0.099074,0.092754,0.086834,0.081113,0.075884,0.070829,0.066045,0.061619,0.057106,0.05279,0.048676,0.044894,0.041271,0.03793,0.034716,0.031748,0.028985,0.026319,0.023795,0.02147,0.019242,0.017147,0.015267,0.013487,0.0117,0.010143,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.67849,0.66301,0.64632,0.62902,0.61095,0.59221,0.57274,0.55282,0.53241,0.51181,0.49099,0.47008,0.44933,0.42879,0.40849,0.38863,0.36922,0.35025,0.33187,0.31429,0.29728,0.28094,0.26533,0.2505,0.23633,0.22309,0.2106,0.19873,0.18746,0.17681,0.16687,0.15717,0.14803,0.13918,0.13046,0.12245,0.11495,0.10782,0.10111,0.094629,0.088652,0.082873,0.077393,0.072312,0.067149,0.062203,0.057495,0.053166,0.049024,0.045203,0.041532,0.038135,0.034976,0.031923,0.029027,0.026353,0.023779,0.021373,0.019192,0.01711,0.015004,0.013147,0.011427,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.70116,0.68613,0.66991,0.65309,0.63553,0.61729,0.59829,0.57884,0.55887,0.53867,0.51822,0.49763,0.47715,0.45684,0.43671,0.41697,0.39759,0.37858,0.3601,0.34238,0.32516,0.30854,0.29261,0.27737,0.26271,0.24891,0.23581,0.22326,0.21129,0.19988,0.18915,0.17862,0.16862,0.15889,0.14929,0.1404,0.13205,0.12408,0.11654,0.10925,0.1025,0.095983,0.089768,0.083994,0.078146,0.072532,0.067198,0.062291,0.057605,0.053281,0.04913,0.045287,0.041717,0.038262,0.034982,0.031948,0.029015,0.02629,0.023799,0.021401,0.018958,0.01678,0.014744,0.012855,0.011123,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.72151,0.70703,0.69135,0.67512,0.65817,0.64055,0.62216,0.6033,0.58391,0.56427,0.54435,0.52423,0.50419,0.48428,0.46447,0.44502,0.42586,0.40696,0.38854,0.37083,0.35354,0.33679,0.32065,0.30513,0.29009,0.27582,0.26222,0.2491,0.2365,0.22443,0.21301,0.2017,0.19088,0.18031,0.16984,0.16011,0.15094,0.14215,0.1338,0.12572,0.11822,0.11097,0.10406,0.097626,0.091099,0.084821,0.078861,0.073372,0.068134,0.063293,0.058645,0.054333,0.050323,0.046434,0.042731,0.039292,0.03595,0.032832,0.029978,0.027205,0.024359,0.021789,0.019362,0.017086,0.014975,0.013023,0.011181,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.73957,0.72571,0.71065,0.69508,0.67884,0.66194,0.64427,0.62612,0.60743,0.58848,0.56923,0.54973,0.53028,0.51092,0.49161,0.4726,0.45381,0.43522,0.41703,0.39952,0.38235,0.36565,0.34952,0.33388,0.31862,0.30403,0.29006,0.27647,0.26335,0.25072,0.23869,0.22671,0.21518,0.20384,0.1926,0.18209,0.17213,0.16251,0.15333,0.14445,0.13617,0.12818,0.12052,0.11339,0.10616,0.099158,0.092513,0.08638,0.080525,0.075102,0.069891,0.065042,0.060528,0.056138,0.051947,0.04804,0.044224,0.04065,0.037349,0.034121,0.030791,0.027752,0.024858,0.022122,0.019587,0.017218,0.014967,0.012868,0.010925,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.75543,0.74223,0.72785,0.71301,0.69755,0.68145,0.66458,0.64726,0.62938,0.61124,0.59277,0.57403,0.55531,0.53664,0.51797,0.49956,0.48129,0.46314,0.44534,0.42817,0.41127,0.39477,0.37877,0.36316,0.34783,0.33309,0.31885,0.30492,0.29137,0.27824,0.26566,0.25304,0.24081,0.22872,0.21673,0.20543,0.19464,0.18416,0.17411,0.16435,0.15521,0.14638,0.13789,0.12996,0.12192,0.11412,0.10671,0.099862,0.093301,0.087213,0.081367,0.075918,0.070852,0.065928,0.061228,0.056846,0.052564,0.048554,0.044835,0.041189,0.037419,0.033955,0.030642,0.027492,0.024556,0.021792,0.019152,0.016694,0.014399,0.012388,0.010595,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.7661,0.75381,0.74038,0.99,0.71213,0.6971,0.68133,0.6651,0.64831,0.63125,0.61385,0.59613,0.5784,0.56068,0.54289,0.52531,0.50779,0.4903,0.47309,0.45647,0.44002,0.42389,0.40816,0.39272,0.37746,0.36267,0.34835,0.33419,0.32034,0.30684,0.29381,0.28064,0.26779,0.25502,0.24232,0.23028,0.21873,0.20744,0.19655,0.18596,0.17596,0.16629,0.15698,0.14825,0.1394,0.13077,0.12258,0.11498,0.10767,0.10086,0.094318,0.088205,0.082517,0.076985,0.071703,0.066773,0.061949,0.057433,0.053227,0.049095,0.044818,0.040867,0.037075,0.033454,0.030065,0.026858,0.023784,0.020905,0.018203,0.015804,0.013641,0.011716,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.77277,0.76134,0.7488,0.7359,0.72251,0.70853,0.69382,0.6787,0.66302,0.64709,0.63081,0.61417,0.59752,0.58084,0.56403,0.54741,0.53077,0.51409,0.49762,0.48171,0.46589,0.45032,0.43506,0.42002,0.40505,0.39045,0.37625,0.3621,0.3482,0.33456,0.3213,0.3078,0.29452,0.28125,0.26802,0.25545,0.24331,0.23135,0.21978,0.20847,0.19776,0.18736,0.17731,0.16786,0.15825,0.14882,0.13987,0.13155,0.12349,0.11594,0.10867,0.10186,0.095534,0.089352,0.083442,0.077914,0.072497,0.067421,0.062674,0.058001,0.053164,0.048672,0.044348,0.040207,0.036318,0.032623,0.029075,0.025736,0.022591,0.019769,0.017203,0.014901,0.012835,0.011002,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.77624,0.76565,0.75401,0.74206,0.72971,0.7168,0.70318,0.68921,0.6747,0.65997,0.64489,0.62942,0.61395,0.59842,0.58272,0.56718,0.55156,0.53583,0.52026,0.50522,0.4902,0.47536,0.46075,0.44628,0.43178,0.41755,0.40364,0.38967,0.37586,0.36224,0.34892,0.33521,0.32165,0.308,0.29435,0.28134,0.2687,0.25618,0.24403,0.23212,0.22076,0.2097,0.19896,0.18882,0.17851,0.16832,0.15863,0.14962,0.14084,0.13258,0.12463,0.11716,0.11019,0.10337,0.09683,0.090701,0.084683,0.079039,0.073733,0.068497,0.063073,0.058005,0.05311,0.048405,0.043966,0.03973,0.035653,0.031793,0.028144,0.024831,0.021794,0.019043,0.016558,0.014331,0.012217,0.010296,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.7767,0.76696,0.7562,0.7452,0.73388,0.72203,0.70952,0.69671,0.68341,0.66992,0.65609,0.64187,0.62766,0.61337,0.59888,0.58454,0.57005,0.5554,0.54087,0.52683,0.51276,0.4988,0.485,0.47125,0.45738,0.44368,0.43022,0.41658,0.40303,0.38958,0.37633,0.36259,0.34886,0.335,0.32106,0.30769,0.29469,0.28171,0.26905,0.2566,0.24465,0.23302,0.22169,0.21092,0.19995,0.18904,0.17865,0.16897,0.15952,0.15057,0.14195,0.13382,0.12623,0.11879,0.11163,0.1049,0.098282,0.092065,0.086195,0.080388,0.074367,0.068711,0.063229,0.057941,0.052933,0.048132,0.043499,0.039091,0.034903,0.031062,0.027509,0.024265,0.021312,0.018638,0.016089,0.01377,0.011836,0.010066,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.7744,0.76547,0.75559,0.74553,0.73523,0.72445,0.71305,0.7014,0.68934,0.67711,0.66459,0.65167,0.63877,0.6258,0.61261,0.59956,0.5863,0.57284,0.55947,0.54656,0.53356,0.52062,0.50778,0.4949,0.48181,0.46878,0.45593,0.44279,0.42964,0.41649,0.40346,0.3898,0.37606,0.36206,0.34798,0.3344,0.32111,0.30776,0.29466,0.28172,0.26924,0.25706,0.24518,0.23384,0.22227,0.21068,0.19961,0.1893,0.1792,0.16957,0.16029,0.15151,0.14332,0.13528,0.12754,0.12025,0.11305,0.10629,0.099878,0.093525,0.086934,0.080714,0.074667,0.068814,0.063253,0.057899,0.052717,0.047759,0.043028,0.038643,0.034577,0.030804,0.027342,0.024174,0.021137,0.01834,0.015967,0.013793,0.011791,0.010008,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.76946,0.76133,0.75231,0.74317,0.73387,0.72414,0.71384,0.70337,0.69256,0.68163,0.67043,0.65885,0.64732,0.63572,0.62389,0.61221,0.60027,0.58811,0.57599,0.56433,0.55253,0.54075,0.52899,0.51713,0.50496,0.49277,0.48069,0.46819,0.45558,0.44287,0.43016,0.41669,0.40304,0.38904,0.37487,0.36117,0.34766,0.33398,0.32049,0.30712,0.29413,0.28142,0.26897,0.25703,0.24486,0.2326,0.22087,0.20994,0.19916,0.18886,0.17892,0.16952,0.16074,0.15213,0.14384,0.13603,0.12832,0.12106,0.11416,0.10732,0.10022,0.093498,0.086945,0.080583,0.074519,0.068658,0.062966,0.057493,0.052241,0.047351,0.042775,0.038486,0.034516,0.030819,0.027251,0.023928,0.021061,0.01843,0.015979,0.013759,0.011606,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.76213,0.75479,0.74662,0.7384,0.7301,0.72142,0.71221,0.70291,0.69332,0.68365,0.67374,0.66351,0.65334,0.64311,0.63265,0.62233,0.61172,0.60086,0.59003,0.57963,0.56906,0.55847,0.54784,0.53706,0.5259,0.51464,0.50342,0.49168,0.47976,0.46765,0.45541,0.44229,0.42887,0.41501,0.40092,0.38725,0.37372,0.35991,0.34623,0.33261,0.31931,0.30627,0.29345,0.28111,0.2685,0.25574,0.24352,0.23211,0.22083,0.21,0.19956,0.18967,0.18041,0.17132,0.16257,0.15433,0.14618,0.13851,0.13121,0.12396,0.11639,0.10918,0.10214,0.095264,0.088682,0.082283,0.076042,0.069999,0.064165,0.058675,0.05349,0.048606,0.044041,0.039739,0.035559,0.031592,0.028112,0.024881,0.021845,0.019051,0.016342,0.014185,0.01207,0.010155,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.74977,0.74338,0.73622,0.72907,0.72192,0.71443,0.70646,0.69845,0.69025,0.682,0.67356,0.66481,0.65614,0.64743,0.63848,0.62968,0.62055,0.61115,0.60174,0.59277,0.58359,0.57435,0.56502,0.55546,0.54547,0.53529,0.5251,0.51429,0.50322,0.49187,0.48029,0.46766,0.45462,0.44102,0.42714,0.41359,0.40014,0.3863,0.37252,0.35874,0.34519,0.33188,0.31874,0.30604,0.29304,0.27979,0.26708,0.25519,0.2434,0.23203,0.22105,0.21064,0.2009,0.19133,0.1821,0.17342,0.16482,0.15674,0.14903,0.14135,0.13334,0.12569,0.11818,0.11082,0.10374,0.096831,0.090071,0.083494,0.077114,0.071061,0.065303,0.05984,0.054723,0.049854,0.045092,0.040525,0.036438,0.032607,0.028976,0.025591,0.0223,0.019611,0.016959,0.014525,0.012287,0.010351,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.73535,0.72983,0.72362,0.71746,0.71137,0.70499,0.69818,0.6914,0.6845,0.67759,0.67052,0.6632,0.65599,0.64876,0.64129,0.63399,0.62632,0.61837,0.61041,0.60288,0.59512,0.58728,0.57931,0.57107,0.56232,0.55333,0.54429,0.53454,0.52447,0.51404,0.50329,0.49135,0.47889,0.46578,0.45233,0.43914,0.42599,0.41233,0.39862,0.38485,0.37121,0.35776,0.34443,0.33148,0.31818,0.30452,0.29138,0.27905,0.26677,0.25487,0.24337,0.23242,0.22213,0.21201,0.20225,0.19301,0.18389,0.1753,0.1671,0.15893,0.15042,0.14227,0.13427,0.12641,0.11886,0.11145,0.10419,0.097113,0.090233,0.083669,0.077398,0.071421,0.0658,0.060414,0.055125,0.05001,0.045383,0.041012,0.036836,0.032921,0.029098,0.02591,0.022741,0.01979,0.01705,0.014635,0.012701,0.010838,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.719,0.71429,0.70895,0.70372,0.69862,0.69329,0.68757,0.68195,0.67629,0.67066,0.66492,0.65898,0.6532,0.64742,0.64138,0.63555,0.62935,0.62286,0.61636,0.61029,0.60399,0.59759,0.59102,0.58417,0.57678,0.56907,0.56129,0.55272,0.54378,0.5344,0.52461,0.51351,0.5018,0.48934,0.47649,0.46382,0.45111,0.43779,0.42435,0.41073,0.39714,0.38369,0.37029,0.35721,0.34372,0.32977,0.31629,0.30362,0.29091,0.27852,0.26655,0.25512,0.24428,0.2336,0.22331,0.21354,0.20384,0.19474,0.18601,0.17733,0.16829,0.15961,0.15108,0.1427,0.13464,0.12672,0.11896,0.1114,0.10401,0.09693,0.09015,0.083668,0.077557,0.071674,0.065886,0.060251,0.055116,0.050237,0.04555,0.041116,0.0368,0.033147,0.029485,0.026035,0.0228,0.019904,0.017538,0.015239,0.01291,0.010987,0.01,0.01,0.01,0.01,0.01,0.01
