0.30119,0.28551,0.26858,0.25056,0.23178,0.21252,0.19298,0.17361,0.15488,0.13702,0.12032,0.10492,0.091122,0.079168,0.068943,0.060446,0.053209,0.047486,0.042921,0.039246,0.036681,0.035087,0.033951,0.033014,0.032243,0.031333,0.030214,0.028787,0.026997,0.024986,0.022848,0.020538,0.018171,0.015766,0.013441,0.011349,0.0094,0.0075271,0.0058838,0.0044565,0.0033152,0.0023046,0.001334,0.001,0.001,0.001,0.0039333,0.007923,0.012959,0.019421,0.028578,0.042725,0.060478,0.081762,0.10653,0.13425,0.1648,0.19668,0.22757,0.25941,0.29308,0.32582,0.35681,0.38471,0.40813,0.428,0.44273,0.45163,0.45424,0.45054,0.44171,0.42818,0.41073,0.39005,0.3663,0.33967,0.31255,0.28544,0.25854,0.23141,0.20321,0.17654,0.15188,0.1294,0.10944,0.091953,0.077569,0.067096,0.057414,0.050003,0.050113,0.054523,0.063961,0.078657,0.093324,0.1092,0.12848,0.15063,0.175,0.20063,0.22742,0.25377,0.27798,0.29973,0.31799,0.33297,0.34539,0.35354,0.35699,0.35603,0.35168,0.34472,0.33565,0.3249,0.31263,0.2992,0.28475,0.26933,0.25122,0.2294,0.2082,0.18739,0.16718,0.15045,0.13566,0.1202,0.10464,0.089251,0.073948,0.058994,0.045598,0.034623,0.02533,0.017948,0.011683,0.0058556,0.0021113,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.28248,0.26682,0.24994,0.23205,0.21348,0.19451,0.17537,0.15649,0.13833,0.1211,0.10509,0.090374,0.077398,0.066423,0.057296,0.049955,0.043822,0.039171,0.035736,0.033082,0.031592,0.031093,0.031045,0.03111,0.03123,0.031125,0.030719,0.029917,0.028667,0.027077,0.025191,0.023035,0.020721,0.018283,0.015849,0.013567,0.011394,0.0092995,0.0074254,0.0057803,0.0044593,0.0031897,0.0019065,0.001,0.001,0.001,0.0039818,0.0079682,0.013082,0.019761,0.029189,0.043557,0.061436,0.082792,0.10746,0.13489,0.16493,0.19617,0.22667,0.25809,0.29152,0.32405,0.35488,0.3827,0.40617,0.42628,0.44141,0.45091,0.45442,0.45189,0.44444,0.43248,0.41678,0.39784,0.37575,0.35068,0.3249,0.29879,0.27248,0.24562,0.21745,0.19057,0.16542,0.14227,0.1215,0.10295,0.087268,0.075027,0.06354,0.054184,0.052656,0.055592,0.063717,0.077395,0.09154,0.10685,0.12577,0.14771,0.17199,0.19766,0.22464,0.25128,0.276,0.29834,0.31726,0.33299,0.34603,0.35469,0.3584,0.35767,0.35344,0.34645,0.33719,0.32612,0.31349,0.29963,0.28471,0.26883,0.25024,0.22785,0.20617,0.185,0.16445,0.14726,0.13251,0.11716,0.10177,0.086652,0.071688,0.057072,0.043992,0.033277,0.024236,0.017059,0.010941,0.0053292,0.0017896,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.2651,0.24967,0.2331,0.21557,0.1974,0.17887,0.16025,0.14194,0.12437,0.10776,0.092327,0.078217,0.066003,0.055891,0.04776,0.041475,0.036346,0.032726,0.030421,0.028773,0.028327,0.028938,0.030044,0.031191,0.032291,0.033081,0.033464,0.03334,0.032652,0.031474,0.029844,0.02776,0.025385,0.022775,0.020068,0.017421,0.014838,0.012331,0.01004,0.0080343,0.0063511,0.0046239,0.0029053,0.0014455,0.001,0.0010945,0.0040186,0.0078945,0.013065,0.019953,0.029619,0.044123,0.062021,0.083273,0.1077,0.13466,0.16403,0.19451,0.22449,0.25535,0.28843,0.32065,0.35118,0.37881,0.40222,0.42247,0.43789,0.44789,0.45225,0.45089,0.44482,0.43442,0.42043,0.40319,0.38276,0.35926,0.33482,0.30968,0.28394,0.25739,0.22935,0.2024,0.17693,0.15325,0.13181,0.11237,0.095562,0.081761,0.068698,0.057666,0.054728,0.056462,0.063528,0.076385,0.090235,0.10521,0.12398,0.14584,0.17007,0.19586,0.22307,0.25002,0.27522,0.29809,0.31759,0.33392,0.34744,0.35645,0.36026,0.35958,0.3553,0.3481,0.33849,0.32695,0.31383,0.29944,0.28397,0.26756,0.24847,0.22553,0.20343,0.18196,0.16116,0.14359,0.12892,0.11374,0.098581,0.083829,0.069258,0.055047,0.042338,0.031914,0.023142,0.016188,0.010231,0.0048319,0.0014883,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.25021,0.2353,0.21926,0.20228,0.18469,0.16675,0.14873,0.13102,0.114,0.09793,0.082966,0.069296,0.057645,0.048244,0.040931,0.035532,0.031245,0.028517,0.027238,0.026537,0.02708,0.028797,0.03111,0.033412,0.035576,0.03734,0.038546,0.039121,0.039024,0.03825,0.036831,0.034784,0.032266,0.029327,0.026172,0.022974,0.019787,0.016672,0.013774,0.011215,0.0089992,0.0066693,0.0043365,0.0023462,0.001,0.0014001,0.0041502,0.0078651,0.013044,0.020175,0.030088,0.04469,0.062503,0.083578,0.10766,0.13406,0.16266,0.19232,0.2217,0.25193,0.28456,0.31633,0.34646,0.37379,0.39708,0.4174,0.43305,0.44351,0.44866,0.44843,0.44375,0.43491,0.42263,0.40712,0.38836,0.36642,0.34332,0.31913,0.29395,0.26774,0.2399,0.21297,0.18725,0.16312,0.14109,0.12086,0.10299,0.087759,0.073274,0.060773,0.056639,0.057346,0.063517,0.075682,0.089393,0.1042,0.12298,0.14487,0.16919,0.19514,0.2226,0.24983,0.27547,0.29882,0.31881,0.33562,0.34949,0.35871,0.36248,0.36171,0.35723,0.34967,0.33958,0.32746,0.31374,0.29871,0.28263,0.26566,0.24605,0.2226,0.20012,0.17842,0.15744,0.13956,0.12501,0.11004,0.095201,0.080849,0.066714,0.05296,0.040667,0.030561,0.02207,0.015348,0.0095647,0.0043738,0.0012143,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.23779,0.22369,0.20842,0.19221,0.17537,0.15813,0.14089,0.12393,0.10756,0.092077,0.077661,0.064548,0.053534,0.044885,0.038441,0.033979,0.030588,0.028812,0.028665,0.028934,0.030489,0.033344,0.036909,0.040383,0.043597,0.046244,0.048186,0.049316,0.049567,0.04892,0.047406,0.0451,0.042121,0.038568,0.034667,0.030537,0.0264,0.022394,0.018635,0.015254,0.012246,0.0091424,0.0060854,0.0034669,0.0014963,0.0017783,0.0042846,0.007799,0.012983,0.020315,0.030446,0.045068,0.062713,0.083508,0.10714,0.13286,0.16058,0.18937,0.21807,0.24761,0.27971,0.31095,0.34062,0.36762,0.39079,0.41116,0.42705,0.43799,0.44399,0.44494,0.44172,0.43451,0.42402,0.41027,0.39323,0.3729,0.35116,0.32792,0.30336,0.27751,0.24995,0.2231,0.19717,0.17265,0.15006,0.12913,0.11024,0.093668,0.077872,0.064067,0.05888,0.058702,0.064115,0.07569,0.089376,0.10417,0.1231,0.14512,0.16955,0.19572,0.22343,0.25094,0.27699,0.30076,0.32114,0.33831,0.35238,0.36166,0.36524,0.36423,0.35938,0.35132,0.3406,0.32777,0.3133,0.29756,0.28081,0.26324,0.24307,0.21914,0.19633,0.17444,0.15336,0.13522,0.12083,0.10609,0.091627,0.077748,0.064083,0.050832,0.038992,0.029226,0.021023,0.014544,0.0089467,0.0039594,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.22787,0.2147,0.20039,0.18519,0.16929,0.15289,0.13651,0.12033,0.10468,0.089841,0.076061,0.063539,0.053193,0.045328,0.039794,0.036308,0.033849,0.033092,0.034083,0.035302,0.03783,0.041786,0.046584,0.051191,0.055358,0.058819,0.061396,0.062948,0.063386,0.062679,0.06086,0.058022,0.054262,0.049824,0.044961,0.039716,0.034437,0.029305,0.024469,0.020042,0.016096,0.012087,0.0081892,0.004839,0.0023196,0.0022476,0.0044455,0.0077321,0.012928,0.020478,0.030814,0.045362,0.062774,0.08321,0.10629,0.13125,0.15802,0.18589,0.21388,0.24268,0.27418,0.30488,0.33402,0.36066,0.3837,0.40412,0.42027,0.43171,0.43861,0.44083,0.43912,0.4336,0.42495,0.41302,0.39774,0.37904,0.35865,0.33633,0.31238,0.28692,0.25971,0.23296,0.20685,0.18195,0.15882,0.1372,0.11732,0.099464,0.08244,0.067469,0.061306,0.060378,0.065155,0.07618,0.089916,0.1048,0.12397,0.14619,0.17079,0.19718,0.22515,0.2529,0.27928,0.30335,0.32396,0.34128,0.35531,0.36438,0.36749,0.36591,0.36038,0.35149,0.33983,0.32599,0.31047,0.29373,0.27609,0.25776,0.23692,0.2125,0.1894,0.16742,0.14643,0.12823,0.11416,0.099886,0.086044,0.072887,0.059988,0.047486,0.036328,0.027141,0.019418,0.013346,0.0080779,0.0033964,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.22015,0.20807,0.19486,0.18078,0.16598,0.15062,0.13526,0.12007,0.10535,0.091397,0.078468,0.066767,0.057342,0.050528,0.046186,0.043949,0.042724,0.043204,0.045518,0.047799,0.051407,0.056473,0.062486,0.068141,0.073127,0.077207,0.08017,0.081854,0.082157,0.081046,0.078518,0.07475,0.069852,0.06413,0.057895,0.051183,0.044435,0.037872,0.03168,0.025998,0.020922,0.015827,0.010928,0.0066999,0.0035126,0.0030294,0.004853,0.0078969,0.01313,0.020886,0.031456,0.045946,0.063133,0.083209,0.10573,0.12994,0.15575,0.18277,0.21006,0.23814,0.26902,0.29914,0.32776,0.35398,0.37684,0.39726,0.41363,0.42555,0.43332,0.43679,0.43658,0.43272,0.42589,0.41573,0.40214,0.38503,0.36591,0.34445,0.32108,0.29602,0.26917,0.24253,0.21627,0.19099,0.16733,0.14502,0.12413,0.10508,0.086896,0.070882,0.063845,0.062233,0.066484,0.077052,0.090901,0.10597,0.12551,0.14799,0.1729,0.19961,0.22788,0.25588,0.28262,0.30702,0.32793,0.34544,0.35944,0.36829,0.37095,0.3688,0.36258,0.35284,0.34023,0.32535,0.30878,0.291,0.27242,0.25331,0.23179,0.20686,0.18345,0.16134,0.14042,0.12212,0.10829,0.094382,0.081096,0.068543,0.056343,0.044577,0.034079,0.025398,0.018083,0.012327,0.0073238,0.0029252,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.21209,0.20165,0.19008,0.17755,0.16421,0.15024,0.1362,0.1222,0.10856,0.095585,0.083542,0.072657,0.064118,0.0583,0.055095,0.054054,0.053991,0.055673,0.059305,0.062649,0.067363,0.073573,0.080836,0.0876,0.09351,0.098287,0.10169,0.10352,0.10367,0.10206,0.098733,0.093916,0.087781,0.080639,0.072825,0.064428,0.055992,0.047785,0.040032,0.032906,0.026525,0.02019,0.014157,0.0089322,0.0049809,0.0040038,0.0054017,0.0081995,0.013495,0.021469,0.032229,0.04664,0.063577,0.083256,0.10519,0.12861,0.15345,0.17957,0.20614,0.23348,0.26365,0.29311,0.32112,0.34689,0.36952,0.38988,0.40642,0.41878,0.42742,0.43214,0.43343,0.43124,0.42622,0.41783,0.40592,0.39038,0.37252,0.35189,0.32914,0.30457,0.27812,0.25165,0.22526,0.19966,0.17547,0.15249,0.13063,0.11041,0.091172,0.074285,0.066487,0.064302,0.068095,0.078318,0.092359,0.10775,0.12777,0.15062,0.17592,0.20311,0.23179,0.26015,0.28738,0.31227,0.33356,0.3513,0.36532,0.37401,0.37629,0.37366,0.36677,0.3562,0.34262,0.3267,0.30904,0.2902,0.27061,0.2506,0.22827,0.20278,0.17898,0.15666,0.13569,0.11722,0.10348,0.089802,0.076969,0.06492,0.053278,0.042162,0.032249,0.023973,0.016978,0.011511,0.0067565,0.0026087,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.20684,0.19813,0.18821,0.17728,0.16543,0.15288,0.14017,0.12736,0.11479,0.1027,0.091478,0.081277,0.07346,0.068443,0.066225,0.066158,0.0671,0.069835,0.074637,0.078933,0.084595,0.091853,0.1003,0.10811,0.11496,0.12047,0.12436,0.12642,0.12646,0.12444,0.12041,0.11468,0.10738,0.098872,0.089492,0.079389,0.069215,0.059286,0.049917,0.04121,0.033421,0.02573,0.01844,0.012038,0.0072085,0.0055792,0.0064397,0.0089353,0.01427,0.022423,0.033305,0.047583,0.064279,0.083566,0.10492,0.12758,0.15148,0.17677,0.20266,0.22929,0.25875,0.28753,0.31489,0.34017,0.3625,0.38273,0.39938,0.41213,0.42156,0.42746,0.43017,0.42955,0.42625,0.41953,0.40919,0.39511,0.37838,0.35851,0.33636,0.31229,0.28627,0.25998,0.23351,0.20762,0.18296,0.15935,0.13656,0.11522,0.095008,0.077377,0.06892,0.066249,0.069652,0.079592,0.093831,0.1096,0.13015,0.15339,0.17911,0.2068,0.23598,0.2648,0.2926,0.31803,0.33976,0.3578,0.37188,0.38046,0.38242,0.37935,0.37182,0.36043,0.34588,0.32888,0.3101,0.29013,0.26947,0.24849,0.22526,0.19913,0.17486,0.15226,0.13118,0.11253,0.098798,0.085282,0.072882,0.061326,0.050236,0.03972,0.030359,0.022519,0.015864,0.010703,0.0062173,0.0023265,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.20392,0.19706,0.18897,0.1798,0.1696,0.15856,0.14731,0.13581,0.12431,0.1131,0.1027,0.093178,0.085991,0.081647,0.080219,0.080945,0.082686,0.08632,0.092144,0.097258,0.10378,0.11191,0.12146,0.13025,0.13796,0.14414,0.14847,0.15072,0.15066,0.14822,0.14353,0.13687,0.12838,0.11846,0.10749,0.095584,0.083572,0.071863,0.060772,0.050358,0.041008,0.031879,0.023256,0.015632,0.0098421,0.0075223,0.0077903,0.0099773,0.015362,0.023632,0.034608,0.048728,0.065182,0.084073,0.10484,0.12676,0.14973,0.17421,0.19939,0.22532,0.25401,0.28203,0.30867,0.33338,0.35531,0.3753,0.39198,0.40502,0.41517,0.42216,0.42617,0.42703,0.42535,0.4202,0.41132,0.3986,0.38291,0.36375,0.34227,0.31874,0.29321,0.26716,0.24068,0.21458,0.1895,0.16535,0.14171,0.11941,0.098295,0.080057,0.071055,0.067993,0.07108,0.080809,0.095257,0.11144,0.13257,0.15622,0.18238,0.2106,0.24031,0.26961,0.29797,0.32396,0.34612,0.36443,0.37856,0.38699,0.38863,0.38508,0.37686,0.36461,0.34903,0.33091,0.31094,0.2898,0.26801,0.24603,0.22187,0.19508,0.17035,0.14748,0.12632,0.10753,0.093812,0.080472,0.068552,0.057535,0.047037,0.037155,0.02838,0.021008,0.01472,0.0098834,0.00569,0.0020688,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.20233,0.19744,0.19127,0.18395,0.17548,0.16602,0.15631,0.14618,0.1358,0.12551,0.11589,0.107,0.10039,0.096704,0.096057,0.097508,0.10001,0.10453,0.11138,0.11732,0.12468,0.1337,0.14441,0.15421,0.16282,0.16973,0.17456,0.17705,0.17691,0.17413,0.16878,0.16117,0.15145,0.14006,0.12741,0.11357,0.099575,0.085944,0.07298,0.060732,0.049687,0.038964,0.028822,0.019812,0.012968,0.0098769,0.0095026,0.011375,0.016766,0.025123,0.036157,0.050097,0.06632,0.084824,0.10503,0.12623,0.14832,0.17204,0.19651,0.22177,0.24967,0.2769,0.30277,0.32686,0.34832,0.36799,0.38462,0.3979,0.40868,0.41665,0.42187,0.42407,0.42388,0.42018,0.4126,0.40108,0.3863,0.36781,0.34698,0.324,0.29896,0.27317,0.24672,0.22045,0.19502,0.17039,0.14598,0.12282,0.10092,0.082215,0.072794,0.069446,0.072301,0.081902,0.096574,0.11323,0.13498,0.15905,0.18567,0.21443,0.24468,0.27448,0.30342,0.32995,0.35255,0.37111,0.38524,0.3935,0.3948,0.39075,0.3818,0.36863,0.35198,0.33268,0.31149,0.28912,0.26618,0.24316,0.21805,0.1906,0.16541,0.14229,0.12107,0.10221,0.088502,0.075351,0.063965,0.053534,0.04367,0.034454,0.026295,0.019424,0.013531,0.0090417,0.0051633,0.0018278,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.20123,0.19847,0.19437,0.18907,0.18252,0.17483,0.16689,0.15837,0.14934,0.14016,0.13153,0.12344,0.11754,0.1146,0.11479,0.11702,0.12028,0.1257,0.13352,0.14024,0.14834,0.1582,0.16995,0.18065,0.19005,0.19757,0.20281,0.20544,0.20515,0.20191,0.19578,0.18718,0.17616,0.16322,0.1488,0.1329,0.11679,0.10112,0.086169,0.071962,0.059104,0.046691,0.034938,0.024454,0.016506,0.012626,0.011617,0.013171,0.018615,0.027112,0.0382,0.05198,0.068035,0.086215,0.10592,0.12649,0.14777,0.17078,0.1946,0.21914,0.24621,0.27258,0.29759,0.32096,0.3418,0.36099,0.37741,0.39076,0.40199,0.41076,0.41698,0.42034,0.42144,0.41895,0.4125,0.40202,0.38806,0.37016,0.34997,0.32758,0.30307,0.27759,0.25123,0.22488,0.19919,0.1742,0.14914,0.12528,0.10277,0.083748,0.074041,0.070518,0.073234,0.082803,0.097726,0.1149,0.13732,0.16182,0.18891,0.21823,0.24904,0.27934,0.30885,0.33586,0.35881,0.37751,0.39157,0.39955,0.40048,0.39581,0.38604,0.37184,0.35402,0.33344,0.31093,0.28728,0.26315,0.23908,0.21302,0.18495,0.15936,0.13606,0.11488,0.096097,0.082477,0.069607,0.058876,0.049142,0.040003,0.031525,0.024044,0.017729,0.012315,0.00823,0.0047133,0.0016613,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.20033,0.19984,0.19799,0.19486,0.19037,0.18463,0.17868,0.17201,0.16451,0.15672,0.14936,0.14237,0.13744,0.13546,0.13665,0.13981,0.14404,0.15047,0.15939,0.16704,0.17599,0.18668,0.19944,0.21095,0.22103,0.22904,0.23451,0.2371,0.23643,0.23249,0.22533,0.21544,0.20289,0.18816,0.17173,0.1535,0.13504,0.11714,0.099985,0.083629,0.068802,0.054597,0.041193,0.029206,0.020149,0.01545,0.013851,0.015167,0.020731,0.029404,0.040662,0.054383,0.070359,0.088315,0.10765,0.12771,0.1483,0.17072,0.19394,0.21789,0.24418,0.26971,0.29386,0.31648,0.33661,0.35523,0.37133,0.38464,0.39616,0.40555,0.41256,0.41686,0.41902,0.4175,0.41193,0.40224,0.38889,0.37142,0.35182,0.32992,0.30589,0.28069,0.25444,0.22802,0.20211,0.17682,0.15123,0.12679,0.10375,0.084614,0.074775,0.071213,0.073911,0.083583,0.098823,0.1166,0.13975,0.16473,0.19233,0.22225,0.25363,0.28442,0.31442,0.34187,0.36512,0.3839,0.39777,0.40543,0.40589,0.40053,0.38984,0.37455,0.35549,0.33359,0.30974,0.2848,0.25947,0.23438,0.20738,0.17875,0.15283,0.12944,0.10837,0.089745,0.076255,0.063702,0.053688,0.044695,0.036312,0.028587,0.02183,0.016109,0.011161,0.0074648,0.0042995,0.0015342,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.1988,0.20066,0.20118,0.20034,0.19806,0.19445,0.19071,0.18613,0.18048,0.17435,0.16854,0.16292,0.15921,0.15838,0.16073,0.16493,0.1702,0.17775,0.18782,0.19647,0.20625,0.21772,0.2314,0.24363,0.25425,0.26259,0.26816,0.27057,0.2694,0.26465,0.25636,0.24509,0.23094,0.21434,0.1958,0.17514,0.15422,0.13398,0.11453,0.095936,0.079054,0.062994,0.047885,0.034346,0.024152,0.018614,0.016383,0.017477,0.023097,0.031946,0.043331,0.057038,0.072978,0.090763,0.10978,0.12941,0.14941,0.17129,0.19396,0.21737,0.24288,0.26756,0.29086,0.31271,0.33207,0.35003,0.36573,0.3789,0.39059,0.40044,0.40806,0.4131,0.4161,0.41534,0.41041,0.40134,0.3884,0.37129,0.35218,0.33076,0.30714,0.28221,0.25606,0.22962,0.20357,0.17808,0.15209,0.12723,0.10387,0.084776,0.074966,0.071507,0.074318,0.084242,0.099883,0.11836,0.14232,0.16782,0.19597,0.2265,0.25843,0.2897,0.32017,0.34801,0.3715,0.39029,0.40396,0.41121,0.41115,0.40504,0.39341,0.37699,0.35668,0.33346,0.30828,0.28206,0.25558,0.22945,0.20157,0.17242,0.14622,0.12276,0.10183,0.083424,0.070063,0.057824,0.04855,0.040309,0.032683,0.025735,0.019671,0.014525,0.010037,0.0067205,0.0038993,0.001389,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.19919,0.20306,0.2056,0.20678,0.2065,0.2049,0.20331,0.2008,0.19702,0.19261,0.18846,0.18429,0.18188,0.18228,0.18586,0.19114,0.19752,0.20625,0.2175,0.22719,0.23781,0.24998,0.26448,0.27732,0.28841,0.29697,0.30254,0.30469,0.30295,0.29734,0.28794,0.27531,0.25955,0.24108,0.22038,0.19727,0.17387,0.15126,0.1295,0.10862,0.089695,0.071748,0.054905,0.03979,0.028455,0.02208,0.019247,0.020156,0.025829,0.034829,0.046331,0.059994,0.075943,0.093602,0.11236,0.13161,0.15105,0.17244,0.19453,0.21732,0.24201,0.26578,0.28815,0.30916,0.32763,0.34481,0.35993,0.37277,0.38446,0.39455,0.40257,0.40814,0.41175,0.41149,0.40697,0.39828,0.38559,0.36875,0.35011,0.32913,0.30594,0.28127,0.25528,0.22891,0.20282,0.1773,0.15109,0.12606,0.10266,0.083815,0.074231,0.071049,0.074131,0.084478,0.10062,0.11992,0.14479,0.17084,0.19955,0.23065,0.2631,0.29483,0.32577,0.35401,0.37777,0.39662,0.41009,0.41697,0.41643,0.40965,0.39714,0.37969,0.35824,0.3338,0.30741,0.28001,0.25246,0.22534,0.19664,0.167,0.1405,0.11695,0.096118,0.077875,0.064557,0.052544,0.043941,0.036377,0.029465,0.023197,0.017744,0.013076,0.0089814,0.0059882,0.0034679,0.0012327,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
