0.22136,0.22168,0.22221,0.22298,0.22202,0.22106,0.21999,0.21865,0.21685,0.21437,0.21098,0.20645,0.20059,0.19324,0.18436,0.17396,0.1625,0.14947,0.13558,0.12117,0.10662,0.092725,0.079353,0.067186,0.055705,0.045547,0.036597,0.029266,0.023155,0.017286,0.013405,0.011155,0.010204,0.011751,0.013254,0.014766,0.016254,0.017859,0.01946,0.021136,0.022538,0.02384,0.025333,0.027568,0.031023,0.036526,0.044287,0.054321,0.06934,0.087764,0.10995,0.13635,0.16713,0.20225,0.24126,0.28363,0.32864,0.37519,0.42248,0.4697,0.51565,0.55913,0.59856,0.63198,0.65902,0.67979,0.6935,0.69981,0.69925,0.69204,0.67949,0.66178,0.64,0.6153,0.58891,0.56377,0.54194,0.52136,0.50546,0.4948,0.48983,0.49088,0.4981,0.51159,0.53094,0.55568,0.58512,0.61802,0.6531,0.68943,0.72607,0.76248,0.79842,0.83222,0.86268,0.88994
0.21739,0.21715,0.21695,0.21681,0.21511,0.21327,0.21121,0.2088,0.2059,0.20232,0.19789,0.19243,0.1858,0.17792,0.16874,0.15839,0.14726,0.13488,0.12192,0.1087,0.09554,0.083232,0.071558,0.061153,0.051465,0.043071,0.035878,0.030249,0.025772,0.021674,0.019378,0.018544,0.018857,0.021256,0.023564,0.025842,0.028047,0.030276,0.032428,0.034554,0.036251,0.03773,0.039305,0.041651,0.045215,0.050857,0.058662,0.068759,0.083665,0.10197,0.12402,0.15029,0.18085,0.21567,0.2542,0.29585,0.33988,0.38514,0.43082,0.47608,0.5197,0.56047,0.59683,0.62688,0.65029,0.66718,0.67689,0.67921,0.67467,0.66372,0.64764,0.62668,0.60187,0.57444,0.54581,0.51908,0.49633,0.47551,0.45982,0.4498,0.44589,0.44841,0.45748,0.47317,0.495,0.52242,0.55468,0.59047,0.62843,0.66762,0.70704,0.74611,0.78453,0.82061,0.85318,0.88233
0.21573,0.21469,0.2135,0.21219,0.20945,0.20645,0.20315,0.19945,0.19524,0.19039,0.1848,0.17833,0.17089,0.16245,0.15306,0.14282,0.13211,0.12049,0.10859,0.096696,0.085078,0.074555,0.064769,0.056307,0.048598,0.042154,0.036912,0.033174,0.030522,0.028352,0.027798,0.028533,0.030257,0.03368,0.036947,0.040131,0.043179,0.04621,0.049098,0.051827,0.053967,0.055773,0.057596,0.060191,0.064044,0.069993,0.078011,0.088329,0.10324,0.12152,0.1435,0.1696,0.19989,0.23427,0.27211,0.31276,0.35545,0.39903,0.44265,0.48547,0.52624,0.56378,0.59653,0.62274,0.64209,0.65473,0.66008,0.65811,0.64944,0.63472,0.61517,0.59109,0.56345,0.5336,0.50309,0.47513,0.45185,0.43121,0.41611,0.4071,0.4046,0.40889,0.42002,0.43806,0.46244,0.49255,0.52756,0.5661,0.60678,0.6486,0.69056,0.73202,0.77262,0.81069,0.8451,0.87588
0.21282,0.21104,0.20894,0.20656,0.20289,0.19886,0.19445,0.1896,0.18424,0.1783,0.1717,0.16438,0.1563,0.1475,0.13805,0.12808,0.11792,0.10719,0.096481,0.086023,0.076057,0.067443,0.059673,0.053232,0.047656,0.043323,0.040204,0.03853,0.037832,0.037753,0.039102,0.041564,0.044854,0.049481,0.053869,0.058105,0.062124,0.066074,0.0698,0.073283,0.07602,0.078317,0.080485,0.083479,0.087768,0.094158,0.10252,0.11318,0.1282,0.14653,0.16842,0.19432,0.22424,0.25803,0.29493,0.33427,0.37526,0.41674,0.45785,0.49772,0.53512,0.56889,0.59752,0.61945,0.63435,0.64241,0.64314,0.63672,0.62388,0.60543,0.58258,0.55567,0.52557,0.49372,0.46185,0.43317,0.40987,0.38989,0.37586,0.36831,0.36758,0.37391,0.38732,0.40784,0.4348,0.46752,0.50512,0.54616,0.58925,0.63337,0.67749,0.72096,0.76334,0.803,0.83887,0.87095
0.21009,0.20763,0.20471,0.20136,0.19682,0.19183,0.18638,0.18045,0.17401,0.16704,0.15951,0.15146,0.14286,0.1338,0.12439,0.1148,0.10531,0.095602,0.086207,0.077324,0.069153,0.062561,0.056938,0.052687,0.049435,0.047397,0.046586,0.047149,0.048557,0.050702,0.054082,0.058394,0.063367,0.069339,0.07497,0.080366,0.085451,0.090404,0.09504,0.09934,0.10267,0.10547,0.10808,0.11159,0.11642,0.1233,0.13204,0.14308,0.15822,0.17656,0.1983,0.2239,0.25331,0.2863,0.32202,0.35973,0.39867,0.43766,0.47582,0.5123,0.54589,0.57543,0.59953,0.61679,0.62694,0.63017,0.62619,0.61534,0.59842,0.57643,0.55057,0.52116,0.48903,0.45571,0.42311,0.39432,0.37156,0.35279,0.34036,0.33471,0.3361,0.34475,0.3606,0.38366,0.41315,0.44834,0.48826,0.53149,0.5766,0.62259,0.66842,0.71342,0.75709,0.79788,0.8348,0.86773
0.20872,0.20563,0.20197,0.19774,0.1924,0.18652,0.1801,0.17317,0.16573,0.15779,0.14936,0.14063,0.13153,0.12223,0.11288,0.10366,0.094823,0.086134,0.078052,0.070752,0.064395,0.059867,0.056453,0.054472,0.05362,0.053989,0.055675,0.058667,0.062361,0.066912,0.072506,0.078852,0.085688,0.093207,0.10026,0.10698,0.11327,0.11935,0.125,0.1302,0.13418,0.13751,0.14061,0.14464,0.14998,0.15734,0.16642,0.17775,0.19285,0.21103,0.23242,0.25749,0.2861,0.31796,0.35212,0.3878,0.42427,0.46034,0.49515,0.52784,0.55721,0.58218,0.60144,0.61382,0.61912,0.61754,0.60892,0.5938,0.57307,0.54791,0.5195,0.48811,0.45454,0.4204,0.38769,0.35944,0.33782,0.32084,0.31049,0.30713,0.31095,0.32212,0.34052,0.36612,0.39803,0.43546,0.47741,0.52243,0.56914,0.61652,0.66357,0.70959,0.75405,0.79545,0.83291,0.86631
0.21004,0.20639,0.20206,0.19706,0.191,0.18433,0.17705,0.16922,0.16085,0.15208,0.1429,0.13357,0.12404,0.11455,0.10527,0.096445,0.088249,0.080568,0.073783,0.068049,0.063493,0.061029,0.059838,0.060147,0.061742,0.064513,0.068649,0.074015,0.07995,0.086779,0.09455,0.10287,0.11148,0.12048,0.12886,0.13679,0.14417,0.15127,0.15779,0.16378,0.16838,0.17225,0.17587,0.18048,0.1864,0.19429,0.2037,0.21529,0.23035,0.2483,0.26922,0.29358,0.32113,0.35153,0.38381,0.41708,0.45067,0.48343,0.51449,0.54295,0.56774,0.58785,0.60206,0.6095,0.60997,0.6037,0.59066,0.57161,0.5475,0.51967,0.48927,0.45654,0.42219,0.38794,0.35585,0.32885,0.30898,0.29429,0.28645,0.28574,0.29226,0.30614,0.32718,0.35529,0.3895,0.42893,0.47258,0.51901,0.56688,0.61519,0.66296,0.7095,0.75421,0.79573,0.8333,0.86674
0.21512,0.21095,0.20603,0.20036,0.19369,0.18636,0.1784,0.16987,0.16084,0.15146,0.14176,0.13208,0.12237,0.1129,0.10391,0.095629,0.088201,0.081604,0.076143,0.07195,0.069128,0.068622,0.069519,0.07196,0.075773,0.080743,0.087121,0.094649,0.10261,0.11149,0.12115,0.13117,0.14128,0.15155,0.16107,0.17001,0.17829,0.18623,0.19348,0.20014,0.20524,0.20957,0.21367,0.21882,0.22521,0.23351,0.24318,0.25494,0.26984,0.28744,0.30772,0.33114,0.35736,0.38603,0.41605,0.44655,0.47688,0.50595,0.53292,0.55689,0.57688,0.59202,0.60115,0.60369,0.59947,0.58877,0.5717,0.54919,0.52225,0.49237,0.46067,0.42729,0.39292,0.35936,0.32867,0.30357,0.28599,0.27405,0.2691,0.27132,0.28073,0.29741,0.32107,0.35159,0.38786,0.42901,0.47397,0.52137,0.56992,0.61866,0.66659,0.7131,0.75755,0.79871,0.83594,0.86901
0.22508,0.22039,0.21487,0.20853,0.20125,0.19325,0.1846,0.17538,0.16566,0.15568,0.14545,0.13542,0.1255,0.11603,0.10728,0.099501,0.092788,0.087218,0.08302,0.08031,0.079167,0.080577,0.083531,0.088017,0.094007,0.10113,0.10971,0.11935,0.12926,0.14011,0.15157,0.16318,0.17468,0.18608,0.19654,0.20628,0.21523,0.22372,0.23147,0.23856,0.24394,0.24852,0.25283,0.25825,0.26485,0.27329,0.28301,0.29475,0.3093,0.32634,0.34579,0.36805,0.39278,0.41949,0.44707,0.4746,0.50151,0.52676,0.54954,0.56895,0.58419,0.59443,0.59864,0.59652,0.58793,0.57319,0.55255,0.52706,0.49784,0.4665,0.43413,0.40081,0.36714,0.33496,0.30633,0.28369,0.26887,0.26009,0.25836,0.26375,0.2762,0.29574,0.322,0.35477,0.39288,0.43541,0.48132,0.52926,0.57803,0.62667,0.67426,0.72023,0.76394,0.80428,0.84072,0.87302
0.24082,0.23559,0.22946,0.22245,0.21453,0.20585,0.19649,0.18654,0.17612,0.1655,0.15471,0.14428,0.1341,0.12458,0.116,0.10865,0.10256,0.09793,0.094903,0.093585,0.094037,0.097285,0.10217,0.1086,0.11667,0.12585,0.13652,0.14814,0.15985,0.17251,0.1856,0.19861,0.2113,0.22363,0.23484,0.24518,0.25456,0.26341,0.27141,0.27867,0.28408,0.28867,0.29301,0.29848,0.30505,0.31338,0.32287,0.3343,0.34821,0.36439,0.38266,0.40349,0.42636,0.45077,0.47557,0.49985,0.52311,0.54435,0.56282,0.57769,0.58823,0.59374,0.5933,0.58687,0.57436,0.55612,0.53253,0.50478,0.47404,0.44201,0.40974,0.37722,0.345,0.31493,0.28903,0.26944,0.25785,0.25257,0.25432,0.26306,0.27864,0.30103,0.32978,0.36462,0.40429,0.44787,0.49431,0.54236,0.59085,0.6389,0.68566,0.73063,0.77313,0.81222,0.84748,0.87863
0.26286,0.25705,0.25029,0.24258,0.23396,0.22454,0.21441,0.20369,0.19251,0.18118,0.16976,0.15886,0.14835,0.13869,0.13019,0.12318,0.11764,0.11385,0.11191,0.11189,0.11386,0.1188,0.12549,0.13375,0.14376,0.15485,0.16743,0.18085,0.19418,0.20837,0.22283,0.23696,0.25054,0.26353,0.2752,0.28583,0.29537,0.30428,0.31226,0.31946,0.3247,0.32914,0.33335,0.33872,0.34511,0.35318,0.36228,0.37322,0.38634,0.40147,0.41842,0.43757,0.45832,0.48016,0.50194,0.52273,0.54212,0.55918,0.57327,0.58356,0.58947,0.59041,0.58558,0.57519,0.5592,0.53802,0.51211,0.48278,0.45125,0.41928,0.38784,0.35686,0.32681,0.29955,0.277,0.26098,0.25301,0.25152,0.25693,0.26912,0.28784,0.313,0.34408,0.38073,0.42165,0.4659,0.51248,0.56016,0.60791,0.65492,0.70041,0.74391,0.7848,0.82224,0.85594,0.88562
0.28503,0.279,0.27199,0.26399,0.25511,0.24538,0.23493,0.22385,0.21231,0.20068,0.18897,0.17791,0.16733,0.15775,0.14951,0.14294,0.13802,0.13511,0.13424,0.13544,0.13877,0.14522,0.15351,0.16337,0.17508,0.18779,0.20198,0.2169,0.23146,0.24681,0.26223,0.27709,0.29116,0.30441,0.31616,0.32673,0.33609,0.34475,0.35242,0.35929,0.36417,0.36829,0.37224,0.37737,0.38345,0.39112,0.39971,0.41004,0.42228,0.43626,0.45171,0.469,0.48745,0.50651,0.52508,0.54224,0.55764,0.57051,0.58024,0.58604,0.5875,0.58415,0.5753,0.56141,0.5425,0.51899,0.49148,0.46133,0.42978,0.39866,0.36883,0.34012,0.31295,0.28916,0.27053,0.25857,0.25456,0.25707,0.26627,0.28195,0.30376,0.33157,0.36476,0.40292,0.44473,0.48926,0.5355,0.58237,0.62893,0.67444,0.71819,0.75982,0.79868,0.8341,0.86592,0.89382
0.31091,0.3047,0.2975,0.28935,0.28029,0.27039,0.25975,0.2485,0.23678,0.22501,0.2132,0.20217,0.19168,0.18232,0.17445,0.16841,0.16416,0.16213,0.16223,0.16453,0.16909,0.17687,0.18654,0.19768,0.21074,0.22471,0.24013,0.2561,0.27143,0.28745,0.30335,0.31845,0.33248,0.34553,0.35693,0.367,0.37577,0.38378,0.39078,0.39702,0.40126,0.40486,0.40836,0.41307,0.41867,0.42579,0.43374,0.44336,0.45461,0.46731,0.48116,0.49645,0.51246,0.52865,0.54393,0.5574,0.56887,0.57762,0.58312,0.58466,0.58197,0.57474,0.56236,0.54554,0.5244,0.49931,0.47099,0.44087,0.41018,0.38074,0.35333,0.32772,0.30419,0.28455,0.27041,0.26297,0.26327,0.27001,0.28312,0.3023,0.32712,0.35732,0.39226,0.43147,0.47361,0.51773,0.56293,0.60822,0.65278,0.69595,0.7371,0.77597,0.81195,0.84447,0.87358,0.89892
0.33622,0.33022,0.32327,0.31538,0.30658,0.29693,0.28653,0.27551,0.26403,0.25254,0.24102,0.23037,0.22031,0.21147,0.20422,0.19891,0.19538,0.1942,0.19524,0.19853,0.20415,0.21301,0.22377,0.23587,0.24993,0.26469,0.2808,0.29725,0.31278,0.32889,0.34472,0.35945,0.37291,0.38526,0.39582,0.40494,0.4127,0.41968,0.42567,0.43096,0.43432,0.43719,0.44007,0.4442,0.44917,0.45568,0.46291,0.47171,0.48189,0.49325,0.50541,0.51865,0.53218,0.54545,0.55746,0.56737,0.57505,0.57989,0.58143,0.57905,0.57266,0.56208,0.54678,0.52774,0.50511,0.47928,0.45105,0.42182,0.39284,0.36587,0.34162,0.31977,0.30055,0.2856,0.27635,0.27373,0.2785,0.28949,0.30639,0.32889,0.35639,0.38859,0.42482,0.46455,0.5064,0.54952,0.59308,0.63621,0.67818,0.71844,0.75644,0.79205,0.82466,0.85389,0.8799,0.90235
0.3619,0.35607,0.34935,0.34175,0.33331,0.32408,0.31418,0.30372,0.29285,0.28204,0.27124,0.26142,0.25221,0.24428,0.23792,0.23355,0.23093,0.23072,0.23269,0.23688,0.24338,0.25305,0.26453,0.27719,0.29171,0.30675,0.32299,0.33933,0.35454,0.37023,0.38546,0.39937,0.41184,0.42309,0.43246,0.44033,0.44682,0.45252,0.45728,0.46144,0.46376,0.46576,0.46786,0.47128,0.47549,0.48118,0.48748,0.49527,0.50419,0.51399,0.52431,0.53533,0.54626,0.55656,0.56529,0.57168,0.57573,0.57684,0.57471,0.5688,0.55923,0.5459,0.52836,0.50781,0.48444,0.45865,0.43131,0.40375,0.37722,0.35339,0.33289,0.31533,0.30085,0.29098,0.28686,0.28918,0.29846,0.31355,0.33404,0.35955,0.38938,0.42318,0.46024,0.49999,0.54104,0.58264,0.62406,0.66453,0.70344,0.74033,0.77478,0.80674,0.83565,0.8613,0.88395,0.90329
0.38931,0.38388,0.37759,0.37049,0.36269,0.35419,0.34507,0.33546,0.32546,0.31559,0.30575,0.29686,0.28857,0.28154,0.27604,0.27247,0.27061,0.2711,0.2737,0.27843,0.28539,0.29541,0.30716,0.31992,0.33446,0.34934,0.36524,0.38103,0.3955,0.4104,0.42475,0.43766,0.449,0.459,0.46708,0.47364,0.47877,0.48313,0.48661,0.48957,0.49085,0.49195,0.4932,0.49575,0.499,0.50367,0.50883,0.51529,0.52267,0.53064,0.53881,0.5473,0.55535,0.56245,0.56781,0.57069,0.57118,0.56876,0.56326,0.55422,0.54195,0.52647,0.50737,0.48604,0.46271,0.43783,0.41224,0.38717,0.36385,0.34382,0.32762,0.31481,0.30544,0.30088,0.30201,0.30929,0.32293,0.3419,0.36564,0.39378,0.42549,0.4604,0.49777,0.53696,0.57667,0.61625,0.65503,0.69239,0.72782,0.76095,0.79147,0.81947,0.84441,0.86624,0.88531,0.90135
0.4167,0.41199,0.40646,0.40022,0.39337,0.38589,0.37785,0.36932,0.3604,0.35159,0.34274,0.33479,0.32734,0.32107,0.3162,0.31317,0.31171,0.31253,0.31534,0.32023,0.32732,0.33732,0.34899,0.36151,0.37573,0.39017,0.40545,0.4205,0.43408,0.448,0.4613,0.47307,0.48312,0.49172,0.49836,0.50346,0.50711,0.50999,0.51207,0.51366,0.51374,0.51379,0.51404,0.5156,0.51778,0.52132,0.52519,0.53023,0.53593,0.54193,0.54787,0.55378,0.55893,0.56291,0.56501,0.56454,0.56171,0.55607,0.5476,0.53592,0.52154,0.50456,0.48468,0.46335,0.44087,0.41768,0.39461,0.37275,0.35336,0.33775,0.32635,0.31868,0.31468,0.31549,0.32185,0.33396,0.3517,0.37415,0.40069,0.43092,0.46394,0.49934,0.53634,0.57433,0.61209,0.64908,0.68472,0.71849,0.75002,0.77903,0.80531,0.82905,0.84982,0.86766,0.88303,0.89566
0.44521,0.44104,0.43612,0.43061,0.4246,0.41806,0.41102,0.40353,0.39566,0.38792,0.38008,0.37309,0.36652,0.36103,0.3568,0.35428,0.35318,0.35434,0.35736,0.36233,0.36941,0.37917,0.39053,0.40258,0.41624,0.42995,0.44434,0.4583,0.47066,0.48328,0.49524,0.50555,0.51401,0.52094,0.52588,0.52927,0.53122,0.53242,0.53291,0.53303,0.53183,0.53071,0.52986,0.53033,0.53135,0.53365,0.53612,0.53966,0.54363,0.54765,0.55135,0.5547,0.557,0.55798,0.55698,0.5534,0.54757,0.53909,0.52815,0.51443,0.49863,0.48092,0.46103,0.44051,0.41971,0.39904,0.3793,0.36143,0.3466,0.33595,0.32981,0.32763,0.32913,0.33532,0.34674,0.36338,0.38478,0.41018,0.43887,0.4705,0.50409,0.5392,0.57505,0.61109,0.6462,0.67995,0.71188,0.74154,0.76872,0.79325,0.81501,0.83431,0.85078,0.86456,0.87615,0.88535
0.4695,0.46625,0.46234,0.45793,0.45316,0.44794,0.44227,0.43618,0.4297,0.42332,0.41678,0.41098,0.40546,0.40088,0.39737,0.39538,0.39461,0.39597,0.39901,0.40384,0.41065,0.41992,0.43065,0.44191,0.45464,0.46725,0.48033,0.49284,0.50366,0.51467,0.52504,0.53366,0.54035,0.54546,0.54859,0.5502,0.55039,0.54989,0.54877,0.54739,0.54492,0.54268,0.54078,0.5402,0.54009,0.54117,0.54227,0.54434,0.54664,0.54874,0.5503,0.55122,0.55092,0.54915,0.54538,0.53907,0.53066,0.51987,0.50698,0.4918,0.47519,0.45737,0.43813,0.41905,0.40053,0.38295,0.36707,0.35361,0.3437,0.33824,0.33747,0.34077,0.34766,0.35903,0.37517,0.39596,0.42055,0.44836,0.47863,0.51105,0.54458,0.57872,0.61277,0.64627,0.67818,0.70819,0.73593,0.76112,0.78364,0.80341,0.82044,0.83512,0.84716,0.85676,0.86451,0.87021
0.48643,0.48429,0.48158,0.47851,0.47525,0.47163,0.46765,0.4633,0.45856,0.45391,0.44904,0.44477,0.44065,0.43728,0.43474,0.43347,0.43323,0.43492,0.43803,0.44274,0.44924,0.45789,0.46786,0.47816,0.48976,0.50107,0.51265,0.52353,0.53263,0.54186,0.5505,0.55736,0.56223,0.56548,0.56682,0.56668,0.56516,0.563,0.56035,0.55753,0.55385,0.55052,0.54758,0.54597,0.54477,0.54466,0.54446,0.54508,0.54577,0.54603,0.54558,0.54423,0.54155,0.53735,0.53116,0.52254,0.51201,0.49941,0.48511,0.46903,0.45218,0.43483,0.41678,0.39966,0.38389,0.36982,0.35812,0.34934,0.34451,0.34434,0.34891,0.35751,0.36953,0.38569,0.40609,0.43042,0.45768,0.4873,0.51851,0.55104,0.58382,0.6163,0.64791,0.67824,0.70638,0.73217,0.75531,0.77568,0.79326,0.80808,0.82022,0.8302,0.83778,0.84321,0.84713,0.8494
0.49539,0.49454,0.49326,0.49178,0.49029,0.48859,0.48663,0.48436,0.48174,0.47917,0.47632,0.47389,0.47146,0.46955,0.46823,0.46791,0.46833,0.47044,0.47368,0.47827,0.48442,0.49239,0.5015,0.51074,0.52111,0.53102,0.541,0.55015,0.55749,0.56489,0.57182,0.57695,0.58007,0.58155,0.5812,0.57944,0.57635,0.57268,0.56863,0.56449,0.55972,0.55539,0.55148,0.54883,0.54649,0.54519,0.5437,0.54291,0.54204,0.54056,0.53824,0.53483,0.53004,0.52374,0.51553,0.50509,0.49306,0.47927,0.46422,0.44794,0.43155,0.41534,0.39912,0.38453,0.37197,0.36178,0.35452,0.35055,0.35083,0.3558,0.36541,0.37893,0.39558,0.41595,0.43989,0.46708,0.49623,0.52688,0.55824,0.59013,0.62144,0.65161,0.68016,0.70678,0.73068,0.75181,0.77004,0.78535,0.79781,0.80754,0.81472,0.81994,0.82302,0.82429,0.82442,0.82327
0.49597,0.49657,0.49687,0.49717,0.49767,0.49813,0.49845,0.49854,0.49831,0.49812,0.49756,0.49723,0.49671,0.49651,0.49661,0.49737,0.49857,0.50117,0.50458,0.50907,0.51487,0.52211,0.53032,0.53848,0.54758,0.55609,0.56447,0.57194,0.57759,0.58327,0.58864,0.59224,0.59385,0.59383,0.59207,0.58897,0.58461,0.57971,0.57453,0.56933,0.56368,0.55853,0.55373,0.55015,0.54677,0.54435,0.54162,0.53946,0.53706,0.5339,0.52981,0.52447,0.51775,0.50958,0.49966,0.48774,0.4746,0.46004,0.4447,0.4287,0.41323,0.3986,0.38463,0.37291,0.36385,0.35776,0.35506,0.35592,0.36122,0.37112,0.38547,0.4035,0.42427,0.44824,0.47507,0.50443,0.53476,0.56572,0.5965,0.62705,0.65622,0.68343,0.70834,0.73074,0.74997,0.7661,0.77915,0.7892,0.7964,0.80097,0.80317,0.80366,0.80232,0.79952,0.79594,0.7915
0.48819,0.49038,0.49239,0.49462,0.49729,0.50008,0.50289,0.50557,0.50796,0.51037,0.51234,0.51431,0.51587,0.51754,0.51918,0.52113,0.52316,0.52628,0.52987,0.53423,0.53964,0.54612,0.55341,0.56049,0.56834,0.57552,0.58242,0.58836,0.59253,0.59675,0.60083,0.6033,0.60381,0.60272,0.59999,0.59601,0.59081,0.58511,0.5792,0.57327,0.56707,0.56134,0.55584,0.55149,0.54718,0.54374,0.53983,0.53635,0.53248,0.52772,0.52196,0.51483,0.50635,0.49655,0.48518,0.47215,0.45826,0.44332,0.4281,0.41278,0.39863,0.38594,0.37453,0.36595,0.36055,0.35863,0.36046,0.36605,0.37616,0.39065,0.40933,0.43135,0.45562,0.48251,0.51151,0.54226,0.57304,0.60356,0.63305,0.66154,0.68791,0.71157,0.73228,0.75001,0.76414,0.77497,0.78262,0.78725,0.78911,0.78849,0.78573,0.78155,0.77588,0.76913,0.76198,0.75438
0.47251,0.47634,0.4801,0.4843,0.48918,0.49439,0.49977,0.50512,0.51024,0.51534,0.51992,0.52427,0.52803,0.53167,0.53492,0.53811,0.54104,0.54475,0.54857,0.55289,0.55799,0.56381,0.5703,0.57646,0.58327,0.58937,0.59506,0.59981,0.60286,0.606,0.60924,0.61106,0.61099,0.60934,0.60617,0.60182,0.59627,0.59023,0.58403,0.57776,0.57134,0.56525,0.55928,0.55428,0.5492,0.54482,0.53982,0.53507,0.52978,0.52348,0.51612,0.5073,0.49722,0.48598,0.47338,0.45948,0.44511,0.43009,0.41529,0.40096,0.38839,0.37785,0.36919,0.36383,0.36211,0.36429,0.37048,0.38053,0.39506,0.41367,0.43612,0.4615,0.48861,0.51763,0.548,0.57937,0.60982,0.63916,0.66664,0.69242,0.71538,0.73494,0.751,0.76367,0.77244,0.77779,0.77991,0.77908,0.77562,0.7699,0.76232,0.75363,0.74382,0.73332,0.72281,0.71225
0.44975,0.45521,0.46074,0.46691,0.47401,0.48163,0.48958,0.49763,0.5055,0.51332,0.52053,0.52732,0.53334,0.53898,0.54389,0.54838,0.55226,0.55661,0.56074,0.56509,0.56998,0.57529,0.58115,0.58663,0.59266,0.598,0.60285,0.60682,0.60919,0.61174,0.61465,0.61635,0.61629,0.61468,0.61164,0.60748,0.60213,0.59626,0.59022,0.58404,0.57769,0.57154,0.56535,0.55991,0.55425,0.54909,0.5431,0.53719,0.53058,0.52286,0.51405,0.50369,0.4922,0.47972,0.46618,0.45166,0.43707,0.42222,0.40808,0.39495,0.38413,0.37584,0.36994,0.36776,0.36958,0.3756,0.38575,0.39977,0.41813,0.44022,0.46571,0.49363,0.5227,0.55295,0.58379,0.61487,0.64416,0.67151,0.69626,0.71866,0.73764,0.75262,0.76367,0.77098,0.77423,0.77403,0.77066,0.76447,0.75585,0.74523,0.73308,0.72015,0.70649,0.69254,0.67895,0.66577
0.42107,0.42808,0.43532,0.44341,0.4527,0.46274,0.47329,0.48408,0.4948,0.50547,0.5155,0.52491,0.53337,0.54123,0.54806,0.55409,0.55917,0.56442,0.5691,0.57372,0.57861,0.5836,0.58904,0.59402,0.59948,0.60428,0.60854,0.612,0.61396,0.61621,0.61915,0.6211,0.62145,0.6203,0.61782,0.61429,0.60957,0.60431,0.59884,0.59304,0.58712,0.58118,0.57499,0.56932,0.56323,0.5574,0.55055,0.54359,0.53576,0.52674,0.51659,0.50486,0.49213,0.47863,0.46434,0.4494,0.43479,0.42032,0.407,0.39517,0.38614,0.38008,0.37685,0.37765,0.38271,0.39215,0.40574,0.42313,0.4447,0.46951,0.49725,0.52687,0.55701,0.58761,0.61806,0.64798,0.67532,0.69998,0.72133,0.73979,0.7543,0.76432,0.77006,0.77183,0.76948,0.76373,0.75494,0.74354,0.72997,0.71473,0.69832,0.68148,0.66432,0.64728,0.63101,0.61555
0.38785,0.39629,0.40509,0.41497,0.42629,0.43858,0.45158,0.46498,0.4784,0.49178,0.50451,0.51645,0.52729,0.53734,0.54607,0.55367,0.56002,0.56625,0.5716,0.57665,0.58174,0.58668,0.59193,0.59669,0.60185,0.60642,0.6104,0.61367,0.61556,0.61787,0.62112,0.62361,0.62461,0.62413,0.62239,0.6197,0.61581,0.61133,0.60655,0.60138,0.59606,0.59052,0.58454,0.57889,0.57266,0.56652,0.55918,0.55157,0.54299,0.53316,0.52219,0.50966,0.49626,0.48227,0.46774,0.45285,0.43861,0.42478,0.41248,0.40214,0.39495,0.39105,0.39032,0.39384,0.40165,0.41394,0.43033,0.45041,0.47434,0.50104,0.53015,0.56058,0.59087,0.62091,0.65007,0.67801,0.70266,0.72396,0.74136,0.75537,0.76503,0.76981,0.77006,0.76625,0.75833,0.74715,0.73314,0.71678,0.69859,0.67909,0.6588,0.63848,0.61823,0.59856,0.58002,0.56265
0.35168,0.36142,0.37165,0.38315,0.39634,0.41071,0.42599,0.44181,0.45777,0.47372,0.48899,0.50333,0.51645,0.52862,0.53921,0.54838,0.55602,0.5633,0.56944,0.57507,0.58055,0.58563,0.59094,0.59577,0.60098,0.60569,0.60973,0.61312,0.61527,0.61789,0.62169,0.62493,0.62676,0.62709,0.62621,0.62439,0.6213,0.61758,0.61353,0.60897,0.60423,0.5991,0.59334,0.58781,0.58162,0.57538,0.56788,0.56,0.5511,0.54097,0.52979,0.51705,0.50359,0.48976,0.47557,0.46129,0.44792,0.43515,0.42423,0.41558,0.41033,0.40856,0.4102,0.41607,0.42622,0.44083,0.45935,0.4813,0.50675,0.53445,0.56403,0.59435,0.62385,0.65242,0.67944,0.70462,0.72588,0.74323,0.75619,0.76538,0.76992,0.76931,0.76401,0.75469,0.74139,0.72503,0.70611,0.68517,0.66277,0.63945,0.61575,0.59238,0.56955,0.54768,0.52728,0.50839
0.31414,0.32503,0.33653,0.34949,0.36436,0.38062,0.39796,0.41601,0.43431,0.45263,0.47027,0.48686,0.50213,0.51632,0.52872,0.53944,0.54841,0.55681,0.56384,0.57022,0.57623,0.58163,0.58718,0.59229,0.59774,0.60277,0.60709,0.61083,0.61345,0.61658,0.62111,0.62526,0.62809,0.62938,0.62948,0.62863,0.62646,0.6236,0.6204,0.61657,0.61256,0.60799,0.60263,0.59739,0.59144,0.58533,0.5779,0.57003,0.56113,0.55111,0.54012,0.52763,0.51457,0.50136,0.48794,0.47465,0.46248,0.45102,0.44169,0.43486,0.43155,0.43182,0.43554,0.44343,0.45547,0.4718,0.49175,0.51478,0.54091,0.5687,0.59776,0.62698,0.65471,0.68088,0.70491,0.72654,0.74375,0.75656,0.7646,0.76859,0.76776,0.76165,0.75081,0.7361,0.71765,0.69644,0.67303,0.648,0.62193,0.59537,0.56886,0.54312,0.51832,0.49485,0.47315,0.45327
