0.5786,0.56686,0.55345,0.53963,0.52541,0.51083,0.49204,0.47209,0.45292,0.43517,0.41912,0.4048,0.39197,0.38016,0.36872,0.35691,0.34143,0.32488,0.30673,0.28664,0.26453,0.24561,0.22463,0.20182,0.17805,0.15354,0.12983,0.10748,0.087115,0.068449,0.050902,0.035395,0.021568,0.01035,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.56392,0.55351,0.54124,0.52852,0.51532,0.50168,0.48385,0.46445,0.44555,0.42792,0.4119,0.39758,0.38476,0.37304,0.36179,0.35032,0.33521,0.31912,0.30159,0.28228,0.26103,0.24276,0.22255,0.20051,0.17752,0.15382,0.13069,0.10878,0.088745,0.070332,0.053196,0.03793,0.024075,0.01264,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.55151,0.54228,0.53101,0.51922,0.50685,0.49398,0.47697,0.45798,0.43927,0.42161,0.40547,0.39098,0.37803,0.36625,0.35508,0.34383,0.32904,0.31341,0.29651,0.27795,0.25753,0.23985,0.22039,0.19914,0.17689,0.154,0.13146,0.10999,0.090258,0.072074,0.055289,0.040221,0.026304,0.014638,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.54151,0.53333,0.5229,0.51186,0.50016,0.48781,0.47149,0.45277,0.43408,0.41629,0.39986,0.38506,0.37183,0.35985,0.34862,0.33749,0.32299,0.30786,0.29154,0.27372,0.25416,0.23709,0.21842,0.19799,0.17655,0.15451,0.13261,0.11163,0.092234,0.074303,0.057851,0.042975,0.028998,0.01707,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.53381,0.52663,0.51698,0.5066,0.49549,0.48356,0.46785,0.44936,0.43063,0.41263,0.39582,0.38058,0.36692,0.35462,0.34319,0.33204,0.3178,0.30305,0.28723,0.27009,0.25134,0.23483,0.2169,0.19726,0.17663,0.15538,0.13415,0.11369,0.094637,0.076969,0.060822,0.046128,0.032098,0.019892,0.010347,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.52784,0.52162,0.51272,0.50294,0.49238,0.4808,0.46561,0.44731,0.42849,0.41022,0.39298,0.37721,0.36303,0.35028,0.33855,0.32727,0.31327,0.29885,0.28348,0.26699,0.24903,0.23307,0.21588,0.19705,0.17724,0.15681,0.13629,0.11636,0.097683,0.080284,0.06441,0.049876,0.035793,0.023281,0.013354,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.52254,0.51731,0.50919,0.50003,0.49003,0.47878,0.46411,0.446,0.42712,0.40857,0.39089,0.37459,0.35982,0.34654,0.33441,0.32291,0.30911,0.29499,0.28005,0.26416,0.24699,0.23158,0.21513,0.19715,0.17822,0.15865,0.13891,0.11959,0.10132,0.084218,0.068605,0.054223,0.040099,0.027271,0.016979,0.011193,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.51756,0.51342,0.5062,0.49776,0.48841,0.47756,0.46349,0.44566,0.42675,0.408,0.3899,0.37306,0.35771,0.34385,0.33125,0.31951,0.30586,0.292,0.27745,0.26213,0.24573,0.23087,0.21515,0.19802,0.17999,0.16126,0.14239,0.12369,0.10584,0.089022,0.073616,0.059336,0.045149,0.031967,0.021254,0.014651,0.011894,0.010076,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.51226,0.50941,0.50333,0.49579,0.48731,0.47705,0.46373,0.44639,0.42761,0.40874,0.39031,0.37298,0.35707,0.34263,0.32955,0.31753,0.30399,0.29034,0.27615,0.26134,0.24569,0.23139,0.2164,0.20013,0.18304,0.1652,0.14719,0.12916,0.11175,0.095214,0.079964,0.065719,0.051419,0.037819,0.026595,0.019082,0.015541,0.013098,0.01099,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.50582,0.50446,0.49974,0.49333,0.48588,0.47642,0.46399,0.44731,0.42883,0.40997,0.39127,0.37352,0.35707,0.34206,0.32849,0.31615,0.30269,0.28922,0.27533,0.26099,0.24605,0.23231,0.21805,0.20264,0.18651,0.16959,0.15247,0.13521,0.11828,0.10203,0.086917,0.072682,0.05827,0.044252,0.032496,0.024054,0.019644,0.016491,0.013758,0.011547,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.49737,0.49774,0.49464,0.48962,0.48346,0.47502,0.4637,0.4479,0.42994,0.41128,0.39246,0.37435,0.35742,0.34187,0.3278,0.31514,0.30179,0.28849,0.27489,0.26103,0.24679,0.23364,0.22014,0.20565,0.19053,0.1746,0.15849,0.14211,0.1258,0.10995,0.095001,0.080789,0.066293,0.051887,0.0396,0.030231,0.02488,0.020927,0.017478,0.014666,0.012182,0.010009,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.48738,0.4898,0.48869,0.48541,0.48088,0.47379,0.46382,0.44919,0.43202,0.41378,0.395,0.37664,0.35925,0.34316,0.32856,0.31549,0.30216,0.28897,0.27561,0.26209,0.24848,0.23591,0.22317,0.2096,0.19554,0.18067,0.1656,0.15019,0.13461,0.11923,0.10449,0.090315,0.075748,0.060964,0.048118,0.03779,0.031387,0.026499,0.022196,0.018649,0.015513,0.012769,0.010396,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.47461,0.47931,0.48048,0.47925,0.47665,0.47124,0.46292,0.44979,0.43372,0.4162,0.39773,0.37935,0.36167,0.3451,0.33003,0.31659,0.30327,0.29014,0.27699,0.26384,0.25089,0.23889,0.2269,0.21429,0.20132,0.18758,0.17368,0.15928,0.14461,0.12981,0.11538,0.10131,0.086729,0.071624,0.058234,0.046954,0.039421,0.033486,0.028199,0.02378,0.019853,0.016407,0.013418,0.010732,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.45961,0.46682,0.47055,0.47169,0.4713,0.46786,0.46143,0.45006,0.43535,0.41879,0.40084,0.38259,0.36473,0.34776,0.33218,0.31836,0.305,0.29189,0.27887,0.26601,0.25367,0.24226,0.23107,0.21951,0.20777,0.1953,0.18273,0.16956,0.15601,0.14212,0.12825,0.11451,0.10013,0.084924,0.071164,0.059085,0.050478,0.043477,0.037141,0.031737,0.026873,0.022546,0.018742,0.015283,0.012021,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.44577,0.45531,0.46148,0.4649,0.46665,0.46512,0.46054,0.4509,0.43757,0.42199,0.40459,0.38649,0.36845,0.35105,0.33494,0.32063,0.30717,0.294,0.28106,0.26841,0.25661,0.24576,0.23537,0.22487,0.2144,0.2033,0.19224,0.18053,0.16831,0.1555,0.14242,0.12921,0.11524,0.10015,0.086207,0.073507,0.063923,0.055886,0.048483,0.042031,0.036127,0.030785,0.026007,0.021594,0.017388,0.013421,0.010679,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.42909,0.44114,0.44996,0.45592,0.46006,0.46073,0.45822,0.45058,0.43889,0.42455,0.40793,0.39019,0.37214,0.35443,0.33786,0.32309,0.30945,0.29618,0.28328,0.27079,0.25949,0.24922,0.2396,0.23017,0.221,0.21134,0.20188,0.19178,0.18108,0.16959,0.1575,0.14505,0.13167,0.11692,0.10299,0.089862,0.079436,0.070438,0.061999,0.054486,0.047495,0.04106,0.0352,0.029703,0.024405,0.019407,0.015748,0.012517,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.41049,0.4252,0.43683,0.44555,0.45229,0.45539,0.45516,0.44973,0.43992,0.42704,0.4114,0.3942,0.37627,0.35835,0.34137,0.32614,0.31223,0.29874,0.2858,0.27336,0.26244,0.25268,0.24378,0.23538,0.2275,0.21931,0.21152,0.20315,0.19416,0.18416,0.17332,0.16185,0.14932,0.13517,0.12148,0.10817,0.097093,0.087262,0.077869,0.069323,0.061231,0.053649,0.046618,0.039917,0.03338,0.027197,0.02248,0.018202,0.014586,0.011414,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.39033,0.40763,0.42206,0.43358,0.44297,0.44858,0.45072,0.44758,0.43976,0.42846,0.41394,0.3974,0.37971,0.36166,0.34432,0.32866,0.31445,0.3007,0.28763,0.27516,0.26457,0.25527,0.2471,0.23972,0.23313,0.22643,0.22039,0.21387,0.20676,0.19848,0.18916,0.17898,0.16754,0.15427,0.14112,0.12793,0.11648,0.10603,0.095855,0.086393,0.077266,0.068557,0.060328,0.052356,0.044478,0.036987,0.031053,0.025586,0.020877,0.016635,0.013078,0.010334,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.36946,0.38925,0.40641,0.4207,0.43275,0.44091,0.44543,0.44463,0.43886,0.42921,0.4159,0.40011,0.38271,0.36459,0.34691,0.3308,0.31621,0.30211,0.28887,0.27627,0.26589,0.25701,0.24954,0.24314,0.23785,0.23269,0.22846,0.22392,0.2189,0.21257,0.20505,0.19646,0.18638,0.1743,0.16197,0.1492,0.13764,0.12679,0.11599,0.1057,0.095588,0.085745,0.076265,0.066927,0.057586,0.048645,0.041316,0.034471,0.02848,0.023013,0.018311,0.014523,0.011229,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.34845,0.37055,0.39035,0.40734,0.422,0.43269,0.43961,0.44116,0.43751,0.42958,0.41757,0.40261,0.3856,0.36746,0.34947,0.33291,0.31785,0.30331,0.28978,0.27697,0.26667,0.25805,0.25118,0.24568,0.24162,0.23797,0.23557,0.23309,0.2303,0.22614,0.2207,0.21396,0.20559,0.19503,0.18387,0.17187,0.16055,0.14959,0.1384,0.12748,0.11651,0.1056,0.094874,0.084133,0.073247,0.06274,0.053847,0.045428,0.037944,0.031034,0.025003,0.019932,0.015504,0.011714,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.3278,0.35198,0.37419,0.39372,0.41086,0.42401,0.43321,0.43705,0.43547,0.42926,0.41856,0.40445,0.38784,0.36968,0.35136,0.33427,0.31862,0.30352,0.2896,0.27646,0.26612,0.25764,0.25125,0.24658,0.24371,0.24158,0.24104,0.24072,0.24033,0.23858,0.23554,0.23098,0.22467,0.21597,0.20633,0.19551,0.18478,0.17402,0.16271,0.15136,0.13965,0.12776,0.11582,0.10364,0.091145,0.078967,0.068351,0.058176,0.049004,0.040447,0.032887,0.026371,0.020606,0.015655,0.011702,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.30786,0.33385,0.35822,0.38009,0.39954,0.41503,0.42644,0.43249,0.43295,0.42846,0.41909,0.40587,0.38971,0.37158,0.35294,0.33529,0.31897,0.30321,0.28878,0.2752,0.26468,0.25622,0.25018,0.24614,0.24436,0.24368,0.24495,0.24679,0.24888,0.2497,0.2493,0.24723,0.24328,0.23683,0.22906,0.21979,0.21006,0.19986,0.18878,0.17726,0.16506,0.15235,0.13929,0.12574,0.11163,0.09773,0.085272,0.073184,0.062138,0.05173,0.042423,0.034241,0.026958,0.020621,0.015508,0.010921,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.2855,0.31335,0.33992,0.3642,0.38608,0.40404,0.41784,0.42626,0.42894,0.42634,0.4185,0.40637,0.39083,0.37288,0.35403,0.33588,0.31883,0.30233,0.2873,0.27316,0.26233,0.25377,0.2479,0.24432,0.24343,0.24407,0.24706,0.25101,0.25561,0.2591,0.26154,0.26222,0.26092,0.25702,0.25146,0.2441,0.23575,0.22649,0.21596,0.20458,0.19213,0.17878,0.16474,0.14988,0.13419,0.11854,0.10415,0.090028,0.076954,0.064526,0.05329,0.043255,0.034273,0.026415,0.019964,0.014226,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
