0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.012045,0.015763,0.019412,0.023727,0.028354,0.033481,0.039113,0.045477,0.052257,0.059238,0.066521,0.074225,0.08191,0.091323,0.10085,0.11063,0.12035,0.1296,0.13879,0.14703,0.1553,0.16396,0.1724,0.17999,0.18682,0.19331,0.19947,0.20494,0.20974,0.21389,0.21859,0.22265,0.22579,0.22811,0.22898,0.22881,0.2278,0.22581,0.2227,0.219,0.21493,0.21025,0.20469,0.19905,0.19258,0.18569,0.1782,0.17018,0.16148,0.15252,0.14347,0.13422,0.1247,0.11533,0.10465,0.094512,0.084752,0.075623,0.067396,0.059528,0.052774,0.046051,0.039177,0.032903,0.027697,0.023292,0.019192,0.015403,0.012245,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.010127,0.013399,0.017477,0.021483,0.02619,0.031209,0.036747,0.042854,0.049723,0.056984,0.064433,0.072171,0.080292,0.088362,0.097927,0.10752,0.11725,0.12683,0.13583,0.14468,0.1526,0.16046,0.16866,0.17654,0.18348,0.18957,0.19529,0.20064,0.2053,0.20929,0.21266,0.21646,0.21968,0.222,0.22358,0.22391,0.22325,0.22181,0.21946,0.21606,0.21214,0.20798,0.20327,0.19773,0.19221,0.18588,0.17918,0.1719,0.16404,0.15553,0.14678,0.13797,0.12897,0.1197,0.11059,0.10031,0.090552,0.081151,0.072342,0.064397,0.056789,0.050162,0.043577,0.036831,0.030715,0.025713,0.021529,0.017625,0.014036,0.011059,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.011185,0.014746,0.019147,0.023499,0.028582,0.033998,0.039958,0.046529,0.05389,0.061642,0.069544,0.077722,0.086243,0.094683,0.1044,0.11405,0.12374,0.13319,0.14197,0.15048,0.15809,0.16555,0.1733,0.18064,0.18692,0.19228,0.19724,0.20179,0.20565,0.20884,0.21143,0.21435,0.21675,0.21828,0.21913,0.21892,0.21776,0.2159,0.2132,0.2095,0.20537,0.20113,0.19642,0.19094,0.18553,0.17935,0.17283,0.16575,0.15809,0.14977,0.14125,0.1327,0.12395,0.11496,0.10611,0.096244,0.086862,0.077813,0.069312,0.061634,0.054272,0.04777,0.041316,0.034695,0.02873,0.02392,0.019938,0.016213,0.012808,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.012245,0.01609,0.020803,0.025465,0.030878,0.036671,0.043026,0.050033,0.057857,0.066062,0.074373,0.082943,0.091815,0.10058,0.1104,0.12008,0.12968,0.13897,0.1475,0.15568,0.16295,0.16999,0.17726,0.18403,0.18966,0.19429,0.19849,0.20226,0.20534,0.20775,0.20958,0.21166,0.21331,0.21412,0.21431,0.21362,0.21201,0.20977,0.20677,0.20282,0.19854,0.19427,0.18963,0.18426,0.17904,0.17309,0.16678,0.15994,0.1525,0.14442,0.13615,0.1279,0.11944,0.11073,0.10216,0.092698,0.083679,0.074967,0.066754,0.059318,0.052174,0.04578,0.03944,0.032926,0.027089,0.022443,0.018633,0.015054,0.011803,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.013287,0.017406,0.022416,0.027373,0.033096,0.039217,0.045945,0.053365,0.061623,0.070249,0.07893,0.087853,0.097033,0.10607,0.11597,0.12565,0.13515,0.14425,0.15253,0.16035,0.16727,0.17389,0.18066,0.18686,0.19182,0.19573,0.19919,0.20218,0.2045,0.20615,0.20726,0.20854,0.20949,0.20963,0.2092,0.20806,0.20604,0.20347,0.20019,0.19605,0.19165,0.18739,0.18284,0.17764,0.17264,0.16694,0.16091,0.15433,0.14715,0.13932,0.13133,0.1234,0.11524,0.10685,0.098566,0.0895,0.080836,0.07245,0.064512,0.057301,0.050359,0.044066,0.037832,0.03142,0.025702,0.021201,0.017541,0.014086,0.010967,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.010414,0.014292,0.018668,0.023953,0.029187,0.035194,0.041617,0.048695,0.056504,0.065173,0.074193,0.083211,0.092451,0.10191,0.11119,0.12115,0.13081,0.1402,0.14912,0.15714,0.16462,0.17119,0.17738,0.18366,0.18928,0.1936,0.19679,0.19953,0.20176,0.20334,0.20426,0.20466,0.20518,0.20546,0.20498,0.20401,0.20245,0.20005,0.19718,0.19367,0.18936,0.18489,0.18068,0.17627,0.17126,0.16653,0.16113,0.15542,0.14913,0.14224,0.13469,0.12702,0.11944,0.11162,0.10355,0.095561,0.086888,0.078568,0.070492,0.062809,0.055797,0.04903,0.042821,0.036672,0.030342,0.024718,0.020328,0.016782,0.013413,0.010391,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01113,0.015238,0.019851,0.025384,0.030869,0.03713,0.043824,0.051225,0.059398,0.068449,0.077832,0.087182,0.09671,0.10641,0.11592,0.12592,0.13557,0.14486,0.15361,0.1614,0.16856,0.17481,0.1806,0.1864,0.19147,0.19517,0.19769,0.19974,0.20125,0.20212,0.20234,0.20206,0.20185,0.2015,0.20043,0.19894,0.197,0.19424,0.19107,0.18734,0.18289,0.17834,0.17419,0.16993,0.16514,0.16068,0.1556,0.15022,0.14424,0.13764,0.1304,0.12306,0.11583,0.10837,0.10065,0.092972,0.084693,0.076712,0.06894,0.061503,0.054678,0.048071,0.04194,0.035869,0.029614,0.024071,0.019769,0.016307,0.012996,0.010042,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.011787,0.016104,0.020928,0.026679,0.032386,0.038865,0.045793,0.053454,0.061953,0.07135,0.081054,0.090693,0.10046,0.11037,0.12006,0.13008,0.13969,0.14887,0.15744,0.165,0.17186,0.17779,0.18318,0.18852,0.19306,0.19616,0.19804,0.19944,0.20027,0.20048,0.20003,0.19912,0.19824,0.1973,0.19567,0.19371,0.19143,0.18836,0.18494,0.18101,0.17644,0.17186,0.1678,0.16371,0.15916,0.155,0.15026,0.14524,0.13962,0.13333,0.12641,0.11942,0.11257,0.10549,0.09814,0.090794,0.082911,0.075268,0.067795,0.060596,0.053949,0.047491,0.041433,0.035433,0.029247,0.023772,0.019533,0.016128,0.012847,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.012371,0.01687,0.021875,0.027808,0.033703,0.040362,0.047482,0.055363,0.064123,0.073823,0.083805,0.09369,0.10365,0.11372,0.12354,0.13356,0.14312,0.15216,0.16055,0.1679,0.17447,0.18009,0.1851,0.18999,0.19402,0.19655,0.19783,0.19863,0.19881,0.19841,0.19734,0.19584,0.19435,0.19288,0.19074,0.18834,0.18575,0.18242,0.17876,0.17467,0.17001,0.16541,0.16145,0.15755,0.15326,0.1494,0.14501,0.14036,0.13509,0.12915,0.12255,0.11593,0.10945,0.10277,0.095802,0.088793,0.081301,0.073994,0.066815,0.05985,0.053377,0.047065,0.041086,0.035162,0.029051,0.023644,0.019459,0.016096,0.012831,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.012867,0.017516,0.02267,0.028745,0.034792,0.041587,0.048855,0.056912,0.065889,0.075822,0.086037,0.096123,0.10626,0.11644,0.12636,0.13637,0.14586,0.15478,0.163,0.17015,0.17645,0.18179,0.18646,0.19093,0.19449,0.19651,0.19725,0.1975,0.1971,0.19614,0.19451,0.19247,0.19042,0.18848,0.18589,0.18309,0.1802,0.17662,0.17278,0.16854,0.16382,0.15922,0.15536,0.15165,0.14762,0.14406,0.14003,0.13575,0.13085,0.12526,0.11901,0.11275,0.10666,0.10037,0.093791,0.087132,0.080033,0.073059,0.066171,0.059437,0.053132,0.046959,0.041058,0.035206,0.029168,0.02382,0.01967,0.016325,0.013053,0.010159,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.013262,0.018028,0.023292,0.029467,0.035626,0.042513,0.049881,0.058068,0.067215,0.077335,0.087741,0.09799,0.10826,0.11855,0.12856,0.13853,0.14796,0.15678,0.16486,0.17184,0.17793,0.18304,0.18742,0.19153,0.19467,0.19626,0.19653,0.19629,0.19539,0.19394,0.19181,0.18929,0.18674,0.18439,0.18139,0.17821,0.17504,0.17125,0.16723,0.16286,0.15807,0.15347,0.1497,0.14617,0.14238,0.13912,0.13543,0.13151,0.12697,0.12171,0.11582,0.10991,0.1042,0.098298,0.092097,0.085797,0.079088,0.072443,0.065838,0.059329,0.053186,0.047144,0.041317,0.035533,0.029565,0.024267,0.020132,0.016782,0.01348,0.010562,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.013545,0.018391,0.023727,0.029958,0.036186,0.043117,0.050536,0.058805,0.068072,0.07833,0.088888,0.099262,0.10964,0.12001,0.13006,0.14,0.14937,0.15809,0.16605,0.1729,0.17881,0.18374,0.18788,0.19167,0.19446,0.19567,0.19555,0.1949,0.19357,0.19168,0.18913,0.18618,0.18319,0.18047,0.1771,0.17359,0.17016,0.16617,0.162,0.1575,0.15266,0.14807,0.1444,0.14103,0.13748,0.13449,0.13114,0.12757,0.12338,0.11846,0.11291,0.10735,0.10203,0.096517,0.090694,0.084761,0.078438,0.072119,0.065793,0.059504,0.053517,0.0476,0.041845,0.036125,0.030224,0.024966,0.020829,0.017452,0.014102,0.011138,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01371,0.018597,0.023964,0.030205,0.036458,0.043385,0.050806,0.059106,0.068444,0.078789,0.089427,0.099883,0.11032,0.12074,0.13083,0.14072,0.15003,0.15866,0.16652,0.17326,0.17905,0.18383,0.18779,0.19133,0.19382,0.19474,0.1943,0.19332,0.19163,0.1894,0.18648,0.18317,0.1798,0.17678,0.17309,0.16932,0.16566,0.16149,0.1572,0.15261,0.14774,0.14316,0.13958,0.13637,0.13306,0.13033,0.12731,0.12409,0.12024,0.11566,0.11045,0.10527,0.10032,0.0952,0.089755,0.08417,0.078234,0.072239,0.066188,0.060114,0.054277,0.048476,0.042786,0.03712,0.031273,0.026039,0.021874,0.01844,0.015015,0.011975,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.013751,0.018639,0.023995,0.030202,0.036435,0.043311,0.050682,0.058964,0.068321,0.078702,0.089374,0.099874,0.11033,0.12078,0.1309,0.14072,0.14997,0.15853,0.16631,0.17299,0.17872,0.18342,0.18725,0.1906,0.19288,0.19359,0.19292,0.19171,0.18975,0.18725,0.18405,0.18045,0.17677,0.17351,0.16956,0.16557,0.1617,0.15736,0.15294,0.14825,0.14334,0.13875,0.13523,0.13213,0.129,0.12647,0.12372,0.12079,0.11722,0.11292,0.10801,0.10315,0.098535,0.093762,0.08866,0.083395,0.077824,0.072135,0.066346,0.060482,0.054794,0.049092,0.043483,0.037888,0.032118,0.026927,0.022748,0.01927,0.015784,0.012684,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.013667,0.018517,0.02382,0.029948,0.036117,0.042895,0.050168,0.058383,0.067706,0.078071,0.08873,0.099241,0.1097,0.12011,0.1302,0.13995,0.14913,0.15762,0.16533,0.17199,0.17771,0.1824,0.1862,0.18947,0.19166,0.19229,0.19156,0.19028,0.18821,0.1856,0.18227,0.17854,0.17473,0.17138,0.16736,0.16328,0.15935,0.15498,0.15058,0.1459,0.14104,0.13652,0.1331,0.13014,0.1272,0.12486,0.12234,0.11966,0.11632,0.11223,0.10754,0.10292,0.098521,0.093993,0.08915,0.084119,0.078799,0.073308,0.067673,0.061918,0.056263,0.050553,0.044925,0.039309,0.033534,0.028308,0.024042,0.02045,0.016844,0.013653,0.010757,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.013461,0.018233,0.023444,0.029449,0.035511,0.042147,0.049274,0.057373,0.066612,0.076908,0.087542,0.098037,0.10847,0.11884,0.12891,0.13859,0.14772,0.15616,0.16388,0.1706,0.1764,0.18114,0.18498,0.18824,0.1904,0.19103,0.1903,0.189,0.1869,0.18427,0.1809,0.17707,0.17314,0.16973,0.16562,0.16144,0.15742,0.153,0.14856,0.14387,0.13901,0.13452,0.13113,0.12825,0.12543,0.12322,0.1209,0.11842,0.11528,0.11138,0.10691,0.10249,0.098317,0.094045,0.089472,0.084693,0.079651,0.074385,0.068931,0.063285,0.057673,0.051984,0.046386,0.040792,0.035045,0.02981,0.025472,0.021776,0.018059,0.014734,0.011693,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.013137,0.017795,0.022876,0.028717,0.034632,0.041082,0.04802,0.055956,0.065061,0.075237,0.085808,0.096258,0.10661,0.11693,0.12697,0.13659,0.14571,0.15417,0.16194,0.16875,0.17466,0.17953,0.18347,0.18681,0.18904,0.18977,0.18915,0.18793,0.18589,0.18329,0.17994,0.17609,0.1721,0.16868,0.16452,0.16026,0.15615,0.15167,0.14718,0.14246,0.13758,0.13307,0.12967,0.12682,0.12407,0.12193,0.11974,0.11742,0.11443,0.1107,0.10641,0.10216,0.098187,0.094175,0.089854,0.085318,0.080531,0.075474,0.07019,0.064668,0.059143,0.053509,0.047949,0.042381,0.036665,0.031422,0.027007,0.023201,0.019368,0.015925,0.012752,0.010171,0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.012705,0.017213,0.02213,0.02777,0.0335,0.039726,0.046433,0.054163,0.063085,0.073091,0.083563,0.093942,0.1042,0.11448,0.12451,0.13411,0.14323,0.15176,0.15964,0.16659,0.1727,0.17777,0.18193,0.18544,0.18785,0.1888,0.1884,0.18738,0.18551,0.18304,0.17977,0.17598,0.17205,0.16871,0.16457,0.16031,0.15617,0.1517,0.14722,0.14252,0.13764,0.13314,0.12976,0.12693,0.12426,0.12221,0.12016,0.11801,0.11519,0.11164,0.10756,0.10348,0.099711,0.09595,0.091848,0.087521,0.082973,0.078098,0.072947,0.067506,0.062018,0.056377,0.050785,0.045162,0.039394,0.034052,0.02947,0.025461,0.021426,0.017779,0.014417,0.011637,0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.012175,0.016503,0.021223,0.026629,0.03214,0.038108,0.044547,0.052031,0.060724,0.070512,0.080852,0.091109,0.10128,0.11151,0.12152,0.13109,0.14024,0.14885,0.15687,0.16401,0.17034,0.17568,0.18011,0.18388,0.18656,0.18781,0.18773,0.187,0.18536,0.18308,0.17998,0.17633,0.17248,0.16922,0.16511,0.16081,0.15659,0.15208,0.14754,0.14276,0.13781,0.13322,0.12971,0.12678,0.12405,0.12194,0.11989,0.11776,0.11498,0.11149,0.1075,0.10349,0.099841,0.096227,0.092293,0.088146,0.083824,0.07914,0.074147,0.068839,0.063453,0.05788,0.052337,0.046749,0.041021,0.035676,0.031022,0.026903,0.022761,0.01902,0.015547,0.012639,0.010085,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.011561,0.015682,0.020178,0.025322,0.030583,0.036262,0.042402,0.049604,0.058026,0.067549,0.077726,0.087846,0.097916,0.10808,0.11807,0.12761,0.13684,0.14556,0.15374,0.1611,0.16772,0.17338,0.17816,0.18226,0.18529,0.18693,0.18727,0.18692,0.18561,0.18362,0.18079,0.17737,0.17367,0.17055,0.1665,0.16221,0.15796,0.15342,0.14884,0.14399,0.13895,0.13425,0.13059,0.12752,0.12467,0.12244,0.12032,0.11816,0.11536,0.11188,0.10793,0.10393,0.10033,0.096808,0.092991,0.088983,0.084848,0.080301,0.075445,0.070257,0.064963,0.059447,0.053944,0.048384,0.042687,0.037331,0.0326,0.028368,0.024118,0.020278,0.016693,0.013633,0.010936,0.01,0.01,0.01,0.01,0.01
